종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
038390,3655.53,,,,467.75,,,,1.0,3653.37,1687,10090,,도로와철도운송,KOSDAQ
194700,4042.6,,,,430.5,,,,0.9848,-137.65,1860,10190,,건강관리업체및서비스,KOSDAQ
012860,10440.89,,,,367.89,,,,0.9579,2204.76,1684,2300,,자동차부품,KOSDAQ
119610,1184.4,1383.4,1580.0,1823.25,194.83,290.0,349.6,425.25,0.9938,285.02,1633,14310,,건강관리장비와용품,KOSDAQ
084850,6031.11,,,,-69.97,,,,1.0,2696.24,1837,8100,,전자장비와기기,KOSDAQ
950140,2167.9,,,,373.68,,,,1.0,-316.98,1633,8220,,화장품,KOSDAQ
234690,1646.8,,,,172.94,,,,1.0,857.96,1683,9370,,제약,KOSDAQ
382800,919.19,1446.5,1910.0,,77.56,275.0,354.0,,1.0,-134.45,1620,5090,,반도체와반도체장비,KOSDAQ
051160,5871.3,,,,251.29,,,,0.6576,-1519.53,1818,11750,,판매업체,KOSDAQ
039830,3280.8,4097.05,4927.0,5673.0,444.8,634.4,879.0,1050.0,1.0,2976.4,1614,15000,,레저용장비와제품,KOSDAQ
0015N0,511.87,686.0,808.0,923.0,51.4,95.0,129.0,182.0,,-182.55,1671,13290,,화장품,KOSDAQ
024060,1078.52,,,,-9.95,,,,,-17.12,2040,13600,,석유와가스,KOSDAQ
082800,593.43,,,,-191.66,,,,,227.68,1788,2945,,제약,KOSDAQ
478340,132.37,,,,-54.61,,,,,-267.24,1602,13850,,우주항공과국방,KOSDAQ
340450,315.34,382.67,470.0,638.0,12.36,31.33,65.0,138.0,,-382.78,1653,6990,,생명과학도구및서비스,KOSDAQ
418550,551.74,,,,-42.32,,,,,-34.84,1596,4985,,건설,KOSDAQ
122990,3212.39,,,,-362.79,,,,1.0,-327.24,1767,6890,,핸드셋,KOSDAQ
068790,1554.71,,,,42.36,,,,0.9245,315.45,1588,7160,,디스플레이장비및부품,KOSDAQ
123860,1081.65,,,,201.52,,,,,-567.66,1649,13600,,디스플레이장비및부품,KOSDAQ
289080,209.89,214.31,,,-83.63,-27.17,,,1.0,,1588,2640,,창업투자,KOSDAQ
488280,100.89,,,,-56.4,,,,,-119.59,1636,15110,,IT서비스,KOSDAQ
023910,2086.14,2220.0,2325.0,2430.0,311.86,326.0,345.0,364.0,,-1146.97,1581,26350,,제약,KOSDAQ
413630,192.76,235.0,251.0,272.0,21.39,40.0,58.0,65.0,1.0,-124.9,1634,4485,,기계,KOSDAQ
013990,1890.78,,,,139.87,,,,1.0,-213.4,1580,4805,,"섬유,의류,신발,호화품",KOSDAQ
176750,385.72,,,,74.43,,,,1.0,17.19,1741,6110,,제약,KOSDAQ
274090,763.94,,,,-92.31,,,,,180.77,1574,11430,,우주항공과국방,KOSDAQ
104480,3457.56,,,,24.03,,,,,802.66,1677,1845,,화학,KOSDAQ
085910,686.77,974.9,1568.5,2330.0,77.8,180.73,330.5,540.0,0.8018,30.53,1833,13290,,자동차부품,KOSDAQ
011040,1962.73,,,,76.66,,,,1.0,-19.89,1554,5050,,제약,KOSDAQ
245620,78.86,,,,-15.97,,,,1.0,34.89,1671,741,,생명과학도구및서비스,KOSDAQ
179290,671.52,,,,206.74,,,,1.0,-589.52,1533,4735,,건강관리장비와용품,KOSDAQ
093190,1334.68,,,,159.13,,,,0.9995,-434.4,1601,8320,,컴퓨터와주변기기,KOSDAQ
264450,1164.38,1277.0,1452.0,1613.0,231.04,278.0,293.0,350.0,1.0,-698.33,1531,10440,,통신장비,KOSDAQ
054800,9080.94,,,,897.37,,,,0.501,-1775.26,1552,15000,,컴퓨터와주변기기,KOSDAQ
0007C0,133.12,,,,-22.54,,,,,-285.62,1650,20550,,IT서비스,KOSDAQ
013120,3873.45,,,,170.96,,,,1.0,1317.35,1907,2100,,건설,KOSDAQ
0082N0,55.61,,,,-42.73,,,,,-449.95,1589,11950,,제약,KOSDAQ
093640,90.34,,,,-102.13,,,,,-21.88,1524,4640,,반도체와반도체장비,KOSDAQ
024800,670.43,,,,12.25,,,,0.9523,439.78,1649,4680,,도로와철도운송,KOSDAQ
065660,75.36,,,,-24.33,,,,,-426.85,1512,15110,,제약,KOSDAQ
149950,809.44,828.0,1259.0,1873.0,61.48,82.0,224.0,478.0,,-491.16,1584,11590,,디스플레이장비및부품,KOSDAQ
042600,1649.48,,,,-26.33,,,,,635.71,1507,12130,,가정용기기와용품,KOSDAQ
119830,485.18,,,,-2.57,,,,1.0,-1426.23,1635,6160,,반도체와반도체장비,KOSDAQ
201490,1209.24,1104.0,,,126.12,160.0,,,0.2063,-878.71,1489,4550,,게임엔터테인먼트,KOSDAQ
394800,117.09,,,,-58.89,,,,,-90.76,1566,4920,,건강관리기술,KOSDAQ
138360,233.71,,,,5.81,,,,,106.26,1484,1687,,기계,KOSDAQ
138610,327.19,,,,50.26,,,,,-123.22,1629,14330,,건강관리장비와용품,KOSDAQ
049960,531.26,,,,79.14,,,,1.0,-962.25,1470,15640,,생물공학,KOSDAQ
041920,649.45,940.0,1258.0,,59.5,160.0,234.0,,1.0,-859.22,1551,8340,,건강관리장비와용품,KOSDAQ
089600,1178.93,1326.33,1492.67,1667.67,123.18,249.33,290.0,338.67,,-1241.98,1469,12880,,광고,KOSDAQ
432720,53.5,,,,-244.72,,,,,-334.01,1466,10330,,반도체와반도체장비,KOSDAQ
051370,4679.64,4395.0,4519.0,4730.0,286.46,70.0,222.0,260.0,1.0,-655.77,1465,6280,,전자장비와기기,KOSDAQ
222040,2874.79,3993.0,4953.0,,40.03,370.5,486.5,,1.0,1086.38,1531,7420,,건강관리업체및서비스,KOSDAQ
086890,566.72,,,,16.34,,,,,-19.21,1460,3580,,제약,KOSDAQ
066410,172.73,,,,-61.83,,,,,18.04,1596,1153,,IT서비스,KOSDAQ
035610,1206.51,,,,246.21,,,,0.6045,-2148.7,1447,5290,,건강관리기술,KOSDAQ
205500,367.22,,,,13.93,,,,,-151.91,1522,1821,,게임엔터테인먼트,KOSDAQ
054450,1928.02,2479.0,2718.5,3040.5,-61.89,171.5,223.5,268.5,0.9946,1215.68,1430,9440,,반도체와반도체장비,KOSDAQ
039860,381.3,,,,11.02,,,,1.0,-470.57,1587,4165,,생명과학도구및서비스,KOSDAQ
114840,2240.96,2450.0,2640.0,2790.0,271.28,230.0,250.0,290.0,1.0,-305.94,1430,8570,,화장품,KOSDAQ
005990,21962.11,,,,639.73,,,,0.4628,-916.14,1424,10710,,식품,KOSDAQ
046440,2337.71,2359.0,2426.0,2494.0,331.25,352.0,396.0,425.0,1.0,-307.79,1488,4105,,IT서비스,KOSDAQ
158430,676.03,,,,103.58,,,,0.71,74.77,1422,5810,,소프트웨어,KOSDAQ
187870,840.83,,,,173.34,,,,1.0,-619.0,1421,10250,,디스플레이장비및부품,KOSDAQ
101970,1008.55,,,,7.06,,,,,-90.54,1420,9600,,에너지장비및서비스,KOSDAQ
147830,379.24,,,,105.73,,,,,-828.47,1410,7050,,전기장비,KOSDAQ
474650,131.25,245.0,454.0,727.0,-73.78,-77.0,82.0,249.0,,73.82,1565,27200,,기계,KOSDAQ
211270,478.12,,,,-43.01,,,,,-696.04,1407,9330,,통신장비,KOSDAQ
489500,201.8,,,,45.7,,,,1.0,-248.17,1400,21900,,반도체와반도체장비,KOSDAQ
047770,397.23,,,,24.17,,,,0.9886,-312.35,1398,3695,,"섬유,의류,신발,호화품",KOSDAQ
300080,359.8,,,,61.54,,,,1.0,-183.46,1538,9320,,양방향미디어와서비스,KOSDAQ
402030,339.8,,,,-98.65,,,,,-167.68,1606,12830,,소프트웨어,KOSDAQ
469610,756.99,,,,86.38,,,,0.9609,-316.4,1394,15590,,디스플레이장비및부품,KOSDAQ
115310,287.17,,,,64.57,,,,1.0,-648.84,1394,9400,,IT서비스,KOSDAQ
007330,1017.2,,,,169.48,,,,,,1528,10130,,기타금융,KOSDAQ
035080,30615.93,,,,-295.81,,,,,1024.67,1389,12430,,인터넷과카탈로그소매,KOSDAQ
443670,544.83,,,,36.17,,,,1.0,-363.47,1383,5760,,IT서비스,KOSDAQ
212560,2321.16,,,,136.66,,,,,-305.58,1381,10240,,자동차부품,KOSDAQ
388790,176.88,,,,5.82,,,,,-49.06,1512,4940,,통신장비,KOSDAQ
067280,3308.27,,,,318.92,,,,0.9923,-1475.99,1381,23300,,교육서비스,KOSDAQ
072870,1272.85,,,,205.43,,,,0.926,-858.27,1581,13260,,교육서비스,KOSDAQ
417010,403.24,,,,-5.01,,,,1.0,631.09,1364,6760,,전자장비와기기,KOSDAQ
220100,186.71,,,,-77.53,,,,,-163.35,1422,6340,,제약,KOSDAQ
101360,1419.58,,,,-6.1,,,,1.0,2124.25,1361,7650,,화학,KOSDAQ
451760,868.98,,,,-161.7,,,,,-814.91,1347,8160,,우주항공과국방,KOSDAQ
078070,1556.62,,,,306.05,,,,0.6055,-1088.16,1476,8650,,통신장비,KOSDAQ
060150,1871.55,,,,182.29,,,,1.0,427.16,1346,2955,,상업서비스와공급품,KOSDAQ
003100,1904.22,,,,413.9,,,,1.0,1914.75,1340,20300,,운송인프라,KOSDAQ
123410,7858.69,,,,454.14,,,,0.9904,347.1,1609,5780,,자동차부품,KOSDAQ
039840,1640.78,1814.67,2158.5,2565.0,101.05,211.0,264.0,320.0,1.0,374.67,1336,9960,,건강관리장비와용품,KOSDAQ
023600,5398.65,,,,299.09,,,,0.848,-646.76,1465,9150,,포장재,KOSDAQ
080420,3580.77,,,,278.68,,,,0.9691,4974.63,1331,1669,,전문소매,KOSDAQ
148150,2779.17,,,,17.63,,,,1.0,-396.2,1464,4120,,핸드셋,KOSDAQ
140670,670.38,,,,-35.61,,,,,-161.48,1315,10240,,기계,KOSDAQ
073010,955.33,,,,115.4,,,,1.0,291.54,1443,3590,,조선,KOSDAQ
059120,246.18,,,,9.63,,,,,-176.83,1315,7180,,반도체와반도체장비,KOSDAQ
417500,535.51,,,,103.97,,,,1.0,238.61,1310,3995,,반도체와반도체장비,KOSDAQ
464080,60.86,,,,-161.31,,,,,83.19,1758,9760,,전자장비와기기,KOSDAQ
950190,1125.24,,,,153.29,,,,1.0,-850.92,1308,10050,,게임엔터테인먼트,KOSDAQ
0039P0,502.34,706.0,1013.0,,85.45,125.0,221.0,0.0,0.9909,-206.8,1501,7980,,광고,KOSDAQ
048870,1130.5,,,,191.64,,,,0.2692,-607.3,1305,1481,,건강관리장비와용품,KOSDAQ
251370,1446.04,,,,129.25,,,,,442.69,1304,7240,,화학,KOSDAQ
372170,1001.75,,,,-316.42,,,,1.0,-529.84,1632,20450,,전자장비와기기,KOSDAQ
041520,378.88,,,,-9.01,,,,1.0,-876.69,1476,12110,,반도체와반도체장비,KOSDAQ
092070,791.33,,,,-6.74,,,,,-256.2,1414,12220,,반도체와반도체장비,KOSDAQ
474170,105.69,,,,-5.94,,,,,-305.55,1295,7270,,우주항공과국방,KOSDAQ
032620,1976.96,,,,75.22,,,,0.9777,55.28,1610,3085,,건강관리기술,KOSDAQ
053260,1772.24,,,,15.03,,,,1.0,-775.6,1402,7490,,철강,KOSDAQ
105330,810.59,,,,-29.56,,,,1.0,1283.13,1288,8040,,반도체와반도체장비,KOSDAQ
361390,596.31,,,,-20.86,,,,,-300.53,1286,13210,,우주항공과국방,KOSDAQ
069510,4681.92,,,,458.16,,,,1.0,-1464.61,1395,12790,,전자장비와기기,KOSDAQ
226590,964.91,,,,115.42,,,,1.0,53.28,1395,13020,,반도체와반도체장비,KOSDAQ
267320,823.69,,,,-89.24,,,,1.0,100.11,1283,2235,,전기제품,KOSDAQ
041020,3242.17,,,,91.19,,,,0.3606,-1536.6,1528,3075,,자동차부품,KOSDAQ
418420,87.46,,,,-58.1,,,,,114.7,1277,4150,,반도체와반도체장비,KOSDAQ
084990,25.98,,,,-98.98,,,,,-533.0,1385,3005,,생물공학,KOSDAQ
285490,555.9,,,,67.0,,,,1.0,-1013.87,1277,12070,,핸드셋,KOSDAQ
038290,1952.68,,,,1.81,,,,,354.7,1270,11710,,생명과학도구및서비스,KOSDAQ
049720,1780.3,,,,167.41,,,,1.0,58.56,1307,9140,,상업서비스와공급품,KOSDAQ
126640,3789.37,,,,117.82,,,,,-317.56,1372,3915,,자동차부품,KOSDAQ
494120,73.03,,,,-75.26,,,,,-144.65,1268,8310,,생명과학도구및서비스,KOSDAQ
396300,858.27,,,,-18.5,,,,,486.56,1265,4775,,전자장비와기기,KOSDAQ
290740,2449.39,,,,65.79,,,,1.0,-371.48,1298,12900,,핸드셋,KOSDAQ
331920,57.68,,,,-33.24,,,,1.0,-219.01,1265,11310,,생물공학,KOSDAQ
445180,1425.47,,,,172.18,,,,,-285.13,1296,7540,,반도체와반도체장비,KOSDAQ
021320,18334.03,,,,883.37,,,,,1805.25,1263,5900,,건설,KOSDAQ
079650,451.03,,,,-33.31,,,,1.0,-524.86,1288,6440,,건축자재,KOSDAQ
156100,389.2,,,,7.15,,,,1.0,79.67,1337,5980,,건강관리장비와용품,KOSDAQ
142210,7689.74,9459.0,,,322.69,666.0,,,1.0,2692.95,1249,6020,,반도체와반도체장비,KOSDAQ
322510,33.39,,,,-132.02,,,,,-104.3,1286,5000,,건강관리기술,KOSDAQ
037070,1679.1,,,,33.01,,,,,16.91,1284,6420,,가정용기기와용품,KOSDAQ
255220,1022.46,,,,7.52,,,,,513.11,1249,1140,,건축자재,KOSDAQ
027710,14558.51,,,,349.69,,,,0.9817,3748.51,1278,1147,,식품,KOSDAQ
095190,925.06,,,,-47.77,,,,,424.25,1239,1898,,기계,KOSDAQ
338840,29.13,,,,-92.69,,,,,-220.2,1277,8290,,생물공학,KOSDAQ
102120,2441.24,,,,101.48,,,,1.0,401.33,1277,7180,,반도체와반도체장비,KOSDAQ
297090,1261.48,1478.0,1503.0,,110.86,137.0,168.0,,1.0,-6.78,1309,4800,,기계,KOSDAQ
261780,1.59,,,,-142.71,,,,,-94.52,1220,4215,,제약,KOSDAQ
457550,448.07,,,,50.58,,,,,-288.53,1375,14750,,에너지장비및서비스,KOSDAQ
095700,45.74,,,,-361.72,,,,,890.62,1305,2865,,생물공학,KOSDAQ
163730,916.07,1423.5,2189.5,3325.0,14.68,75.5,168.0,296.0,0.8945,-396.96,1213,9500,,IT서비스,KOSDAQ
321550,122.89,,,,-161.39,,,,,95.09,1356,4515,,제약,KOSDAQ
153890,221.56,,,,-8.36,,,,1.0,-193.95,1211,10050,,기계,KOSDAQ
307750,1310.39,,,,-25.76,,,,1.0,74.82,1263,2340,,제약,KOSDAQ
0088M0,73.78,211.0,441.0,,-28.32,45.0,176.0,,,-331.18,1210,12240,,건강관리장비와용품,KOSDAQ
008830,2209.39,,,,1.62,,,,,1256.91,1207,6290,,기계,KOSDAQ
001540,3068.74,,,,98.23,,,,1.0,131.61,1338,10260,,제약,KOSDAQ
036690,851.26,,,,-141.75,,,,,233.68,1257,2885,,통신장비,KOSDAQ
452190,242.46,,,,19.62,,,,1.0,-95.15,1206,5040,,전기제품,KOSDAQ
042510,637.51,625.0,718.0,814.0,27.82,32.0,68.0,90.0,0.9992,-18.92,1327,11950,,소프트웨어,KOSDAQ
108230,1710.02,,,,-31.45,,,,1.0,-1745.4,1205,3170,,기계,KOSDAQ
115500,248.63,,,,20.63,,,,,-54.49,1246,10380,,IT서비스,KOSDAQ
293580,291.56,,,,73.01,,,,1.0,,1197,1261,,창업투자,KOSDAQ
009780,1976.63,,,,296.54,,,,1.0,214.11,1190,6760,,식품,KOSDAQ
054920,7712.17,,,,60.87,,,,0.8369,677.8,1439,5100,,비철금속,KOSDAQ
297890,628.49,,,,43.96,,,,1.0,-272.05,1227,1678,,디스플레이장비및부품,KOSDAQ
333430,506.74,,,,108.63,,,,0.5446,-246.78,1183,3850,,조선,KOSDAQ
079960,5964.75,,,,536.18,,,,1.0,-1734.02,1269,16800,,전기제품,KOSDAQ
228850,1147.23,1407.5,1579.5,1787.0,-39.5,120.0,147.0,176.5,0.9932,-1417.37,1216,7330,,건강관리장비와용품,KOSDAQ
402490,1021.55,,,,60.33,,,,0.9721,445.94,1182,6980,,반도체와반도체장비,KOSDAQ
122450,3461.22,3892.0,4197.0,4450.0,383.92,547.0,598.0,651.0,0.7226,577.8,1179,2630,,복합기업,KOSDAQ
264660,1961.94,,,,247.42,,,,1.0,-453.96,1297,13340,,반도체와반도체장비,KOSDAQ
217270,1225.31,,,,24.92,,,,0.4093,-201.29,1178,2580,,게임엔터테인먼트,KOSDAQ
041440,2895.87,,,,54.07,,,,1.0,736.52,1210,6780,,기계,KOSDAQ
408920,728.22,,,,189.97,,,,1.0,-644.76,1262,2920,,양방향미디어와서비스,KOSDAQ
351320,130.13,,,,-94.64,,,,,310.1,1167,3930,,디스플레이장비및부품,KOSDAQ
282880,1547.01,2429.0,2646.0,3044.0,-254.47,-57.5,150.0,170.0,0.6743,694.96,1262,10790,,기계,KOSDAQ
336680,5501.11,,,,89.01,,,,1.0,1393.57,1165,2975,,자동차부품,KOSDAQ
041590,180.05,,,,-19.62,,,,1.0,-245.29,1161,2370,,건설,KOSDAQ
321370,190.16,,,,-115.58,,,,,142.21,1201,1701,,통신장비,KOSDAQ
136540,985.98,,,,211.59,,,,0.9997,-961.66,1326,10800,,소프트웨어,KOSDAQ
189330,102.72,,,,-32.25,,,,,-187.99,1153,12290,,IT서비스,KOSDAQ
0011A0,565.73,,,,43.07,,,,1.0,98.63,1149,12310,,전자장비와기기,KOSDAQ
259630,1842.11,,,,245.65,,,,1.0,-263.69,1145,9370,,전기제품,KOSDAQ
056090,472.35,596.0,735.0,,38.14,29.0,76.0,,1.0,97.59,1229,1190,,건강관리장비와용품,KOSDAQ
240550,1135.37,1312.0,,,170.05,238.0,,,1.0,66.37,1185,5660,,건강관리장비와용품,KOSDAQ
265740,716.22,985.5,1233.0,,125.18,178.5,222.0,,,-29.83,1143,6400,,화장품,KOSDAQ
198440,718.43,,,,74.02,,,,,543.36,1141,1872,,건축자재,KOSDAQ
094840,212.23,,,,38.59,,,,1.0,-719.61,1182,12050,,전자장비와기기,KOSDAQ
220260,568.1,,,,10.48,,,,,-46.94,1219,3800,,화학,KOSDAQ
473980,757.26,941.0,1158.0,1430.0,123.4,193.0,245.0,313.0,1.0,-54.36,1132,10400,,방송과엔터테인먼트,KOSDAQ
054050,1587.89,,,,136.41,,,,1.0,-104.8,1129,7040,,생물공학,KOSDAQ
040300,1341.93,,,,-136.02,,,,,-1412.8,1128,2365,,방송과엔터테인먼트,KOSDAQ
322310,521.37,636.0,,,-83.71,15.0,,,1.0,408.78,1210,12920,,반도체와반도체장비,KOSDAQ
141000,651.19,716.3,,,91.8,55.4,,,1.0,-784.79,1122,9260,,디스플레이장비및부품,KOSDAQ
387690,146.28,,,,27.5,,,,0.976,92.78,1206,15820,,건강관리장비와용품,KOSDAQ
172670,483.58,636.0,737.0,,-73.95,60.0,143.0,,1.0,802.98,1120,12500,,반도체와반도체장비,KOSDAQ
090850,1426.49,,,,241.97,,,,1.0,-804.57,1122,4990,,상업서비스와공급품,KOSDAQ
950250,75.81,78.28,,,-71.27,-93.34,,,,-322.52,1108,3105,,반도체와반도체장비,KOSDAQ
166480,201.59,,,,-212.23,,,,,332.14,1105,2090,,생물공학,KOSDAQ
018120,997.84,,,,140.14,,,,0.969,-372.16,1104,16680,,음료,KOSDAQ
051980,198.09,,,,-45.63,,,,,-8.13,1150,1035,,통신장비,KOSDAQ
396470,152.21,,,,24.83,,,,1.0,-572.58,1099,6820,,반도체와반도체장비,KOSDAQ
017510,323.33,,,,148.16,,,,,-140.83,1188,7790,,전기장비,KOSDAQ
038540,4185.61,,,,-482.13,,,,,-438.02,1098,1985,,기타금융,KOSDAQ
037350,7434.06,,,,576.98,,,,1.0,-668.6,1098,7220,,건설,KOSDAQ
290720,868.06,,,,-81.53,,,,0.997,309.76,1093,2865,,식품,KOSDAQ
475230,594.82,1029.67,,,44.99,129.67,,,0.7541,756.53,1179,10820,,건설,KOSDAQ
242040,1022.73,,,,22.51,,,,,-94.35,1090,3150,,IT서비스,KOSDAQ
217820,3906.91,,,,13.98,,,,1.0,963.55,1091,2300,,전기제품,KOSDAQ
039340,759.1,,,,-23.75,,,,1.0,-251.67,1087,4940,,방송과엔터테인먼트,KOSDAQ
036630,2841.95,,,,-107.53,,,,1.0,688.82,1176,8400,,다각화된통신서비스,KOSDAQ
072950,1208.59,,,,89.9,,,,0.978,-129.5,1084,13460,,전자장비와기기,KOSDAQ
106190,701.83,,,,128.56,,,,,-29.79,1085,10200,,제약,KOSDAQ
071280,1248.7,1958.0,,,144.23,233.0,,,1.0,-525.09,1083,7080,,반도체와반도체장비,KOSDAQ
052260,1305.05,,,,127.17,,,,1.0,-194.61,1206,4020,,화장품,KOSDAQ
246710,269.67,403.0,,,-90.51,-11.0,,,,244.01,1080,2265,,생물공학,KOSDAQ
146320,875.84,1142.0,1392.0,1737.0,39.27,93.0,162.0,219.0,1.0,832.62,1255,9810,,반도체와반도체장비,KOSDAQ
299030,938.33,1657.0,2999.0,4284.0,-0.4,65.0,346.0,574.0,1.0,521.77,1070,13380,,전자장비와기기,KOSDAQ
308080,0.23,,,,-171.08,,,,,-221.44,1201,5860,,제약,KOSDAQ
073560,2870.5,,,,326.91,,,,1.0,842.77,1065,1538,,식품,KOSDAQ
052860,368.79,,,,40.5,,,,1.0,2.28,1229,6880,,반도체와반도체장비,KOSDAQ
123040,17405.52,,,,312.83,,,,0.2442,4116.44,1059,1691,,자동차부품,KOSDAQ
334970,125.33,238.14,,,-336.82,-491.29,,,,844.28,1054,1355,,제약,KOSDAQ
053080,4635.37,,,,-620.12,,,,1.0,1094.59,1144,8800,,기계,KOSDAQ
086980,627.48,,,,-116.51,,,,1.0,-1287.34,1144,1832,,방송과엔터테인먼트,KOSDAQ
475580,630.16,,,,-104.74,,,,1.0,129.12,1052,7720,,교육서비스,KOSDAQ
053700,16845.82,,,,617.3,,,,1.0,3565.92,1043,3905,,자동차부품,KOSDAQ
120240,1080.81,,,,111.82,,,,,-764.08,1040,14460,,화학,KOSDAQ
232680,538.42,,,,39.5,,,,1.0,-88.07,1266,9550,,반도체와반도체장비,KOSDAQ
339950,1194.88,,,,190.67,,,,1.0,-208.94,1090,2425,,교육서비스,KOSDAQ
059210,1029.51,1201.0,1478.0,1918.0,214.28,229.0,309.0,407.0,1.0,82.46,1035,3810,,건강관리장비와용품,KOSDAQ
049520,4122.64,,,,263.54,,,,0.9983,-908.09,1169,3790,,핸드셋,KOSDAQ
357880,156.42,,,,-43.91,,,,,84.59,1029,1900,,IT서비스,KOSDAQ
389020,106.44,,,,-70.65,,,,,-175.46,1083,15690,,통신장비,KOSDAQ
192410,166.94,,,,-18.48,,,,,-134.29,1023,4060,,통신장비,KOSDAQ
067990,25490.97,,,,407.86,,,,1.0,9382.17,1109,3800,,자동차,KOSDAQ
182360,872.28,,,,-72.62,,,,0.9626,-243.25,1021,6570,,방송과엔터테인먼트,KOSDAQ
209640,460.73,,,,-34.73,,,,1.0,244.47,1072,3770,,전자장비와기기,KOSDAQ
115440,755.05,,,,19.49,,,,1.0,-95.45,1019,9440,,통신장비,KOSDAQ
125210,1306.01,,,,93.83,,,,1.0,435.46,1020,6180,,화학,KOSDAQ
100700,636.57,,,,127.01,,,,0.977,-985.14,1064,2430,,건강관리장비와용품,KOSDAQ
036220,1286.29,,,,24.26,,,,1.0,9.5,963,6730,,생명과학도구및서비스,KOSDAQ
256940,1701.47,,,,15.75,,,,0.6904,729.31,1227,6110,,비철금속,KOSDAQ
088130,5824.37,,,,1132.31,,,,0.5105,-1160.61,1012,5790,,디스플레이장비및부품,KOSDAQ
394420,88.29,185.0,281.0,394.0,-106.4,-26.0,52.0,135.0,1.0,-76.96,1006,9150,,건강관리장비와용품,KOSDAQ
047310,6865.35,,,,-63.67,,,,1.0,382.87,1139,3110,,핸드셋,KOSDAQ
006620,2426.88,,,,92.48,,,,1.0,722.56,1003,3525,,제약,KOSDAQ
458650,855.5,,,,10.41,,,,0.97,-1393.45,1137,7560,,전기제품,KOSDAQ
250060,50.98,,,,-29.35,,,,,-342.15,1002,3115,,소프트웨어,KOSDAQ
039560,5417.78,,,,384.79,,,,,702.8,1124,2620,,통신장비,KOSDAQ
101170,571.13,,,,11.89,,,,1.0,-66.86,1169,8660,,기계,KOSDAQ
411080,116.12,,,,-17.7,,,,,-300.99,997,6530,,소프트웨어,KOSDAQ
246720,25.95,,,,-25.9,,,,,-87.65,994,6070,,건강관리장비와용품,KOSDAQ
457370,338.96,,,,48.52,,,,,-208.74,984,12200,,디스플레이장비및부품,KOSDAQ
109740,431.79,,,,-227.22,,,,0.9111,-60.64,1075,4180,,전자장비와기기,KOSDAQ
051360,6403.29,,,,571.91,,,,0.9643,549.41,1156,11990,,디스플레이장비및부품,KOSDAQ
175250,833.85,,,,-119.57,,,,1.0,202.91,1020,1652,,화장품,KOSDAQ
063570,3839.54,4556.0,5037.0,5558.0,307.14,371.0,430.0,480.0,0.9939,2340.34,1147,3360,,상업서비스와공급품,KOSDAQ
068240,1120.89,,,,-1206.78,,,,0.9473,3527.83,966,2530,,기계,KOSDAQ
162300,3521.72,,,,30.47,,,,1.0,687.63,1055,2545,,철강,KOSDAQ
311320,546.24,691.0,,,44.29,108.0,,,1.0,-133.74,1018,8070,,반도체와반도체장비,KOSDAQ
067900,1169.96,,,,260.73,,,,1.0,339.48,1094,6010,,해운사,KOSDAQ
187790,856.76,1092.5,1388.5,1767.0,55.26,73.5,148.5,217.0,1.0,244.5,961,3115,,화학,KOSDAQ
298540,4775.22,,,,69.68,,,,1.0,1164.89,963,6650,,"섬유,의류,신발,호화품",KOSDAQ
063170,213.34,,,,-39.53,,,,,803.77,1004,5650,,판매업체,KOSDAQ
217190,567.57,,,,10.29,,,,0.9873,173.14,954,7250,,반도체와반도체장비,KOSDAQ
317770,214.87,,,,-14.07,,,,,-106.7,953,2575,,전자장비와기기,KOSDAQ
017650,1688.37,,,,52.81,,,,1.0,-694.04,952,10840,,포장재,KOSDAQ
042500,1830.74,,,,143.13,,,,1.0,-278.79,950,4260,,IT서비스,KOSDAQ
366030,450.44,,,,68.05,,,,1.0,-294.77,996,4395,,"섬유,의류,신발,호화품",KOSDAQ
432470,412.3,598.0,688.0,770.0,-15.64,65.0,88.0,110.0,1.0,-56.53,949,10820,,전기제품,KOSDAQ
493330,449.56,730.0,990.0,,67.55,115.0,160.0,,1.0,-311.54,949,11800,,전자장비와기기,KOSDAQ
099750,726.41,788.94,960.0,,22.11,50.19,95.0,,1.0,-37.03,947,6930,,건강관리기술,KOSDAQ
053350,328.06,,,,-23.93,,,,1.0,-1355.99,982,4460,,소프트웨어,KOSDAQ
036010,1338.53,,,,83.14,,,,1.0,-421.6,938,7060,,전기제품,KOSDAQ
021080,705.62,,,,319.78,,,,,,1020,2125,,창업투자,KOSDAQ
352090,696.79,,,,119.39,,,,1.0,-300.89,973,3620,,가정용기기와용품,KOSDAQ
062970,35.81,,,,-34.15,,,,,-173.85,928,3080,,통신장비,KOSDAQ
023900,1635.2,,,,167.54,,,,0.7632,-133.27,927,7360,,화학,KOSDAQ
066590,3686.09,,,,4.51,,,,1.0,850.77,926,2395,,자동차부품,KOSDAQ
439580,1859.05,,,,-19.71,,,,,295.73,919,2715,,건강관리업체및서비스,KOSDAQ
235980,38.98,,,,-140.19,,,,,-340.08,1008,2940,,제약,KOSDAQ
040420,1030.51,1018.0,1015.0,995.0,97.66,102.0,104.0,105.0,1.0,44.82,914,5830,,교육서비스,KOSDAQ
045970,3751.29,,,,-22.38,,,,,154.41,913,3470,,핸드셋,KOSDAQ
