종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
262260,1471.0,,,,-58.0,,,,1.0,1211.96,568,3765,16.13,전자장비와기기,KOSDAQ
049480,2331.0,,,,79.0,,,,0.9525,-254.76,574,1827,15.93,컴퓨터와주변기기,KOSDAQ
100590,1239.0,,,,-7.0,,,,1.0,18.37,574,3350,20.13,통신장비,KOSDAQ
263600,1769.0,,,,16.0,,,,1.0,544.79,570,3580,,핸드셋,KOSDAQ
251630,490.0,,,,-128.0,,,,,51.33,564,3535,57.62,기계,KOSDAQ
060570,2250.0,,,,6.0,,,,1.0,-501.37,566,3820,,방송과엔터테인먼트,KOSDAQ
054930,3855.0,,,,92.0,,,,,-253.29,563,18760,4.93,건설,KOSDAQ
452400,1226.0,,,,-10.0,,,,1.0,-244.48,562,6200,81.19,전기제품,KOSDAQ
263690,1027.0,,,,90.0,,,,1.0,-62.49,565,4985,12.83,건강관리장비와용품,KOSDAQ
007370,1207.0,,,,25.0,,,,,687.5,566,4005,6.02,제약,KOSDAQ
065530,755.0,,,,55.0,,,,1.0,295.69,562,1175,42.08,무선통신서비스,KOSDAQ
294140,75.0,,,,-71.0,,,,,96.71,561,2250,,화학,KOSDAQ
053270,4262.0,,,,243.0,,,,1.0,3985.39,559,2040,4.22,자동차부품,KOSDAQ
238090,504.0,,,,48.0,,,,0.9977,47.59,559,1833,,핸드셋,KOSDAQ
024910,7053.0,,,,73.0,,,,0.8226,2055.72,559,1560,9.4,자동차부품,KOSDAQ
348150,693.0,,,,-97.0,,,,,-313.59,558,2875,,건강관리업체및서비스,KOSDAQ
340930,600.0,,,,-27.0,,,,,326.79,555,806,,전자장비와기기,KOSDAQ
217480,301.0,,,,-63.0,,,,,-170.39,548,499,,화장품,KOSDAQ
460870,558.0,664.0,761.0,,49.0,63.0,94.0,,,239.33,558,2780,54.22,포장재,KOSDAQ
189860,681.0,,,,-88.0,,,,,-1.65,558,5750,,전기장비,KOSDAQ
459100,1687.0,2427.0,2830.0,3212.0,26.0,86.0,122.0,195.0,0.8608,729.12,549,4080,66.78,핸드셋,KOSDAQ
419080,54.0,,,,-63.0,,,,,-44.45,554,5100,541.26,디스플레이장비및부품,KOSDAQ
273640,291.0,,,,17.0,,,,,63.82,552,5030,24.75,전기제품,KOSDAQ
347860,148.0,,,,-102.0,,,,,-118.46,547,1297,,소프트웨어,KOSDAQ
288180,539.0,,,,26.0,,,,1.0,141.76,544,7360,,우주항공과국방,KOSDAQ
070300,185.0,,,,19.0,,,,,11.1,547,1540,,핸드셋,KOSDAQ
036670,1168.0,,,,109.0,,,,,-431.43,544,5060,7.45,화학,KOSDAQ
435570,356.0,,,,3.0,,,,1.0,260.41,544,7140,,식품,KOSDAQ
104620,1197.0,,,,22.0,,,,1.0,39.15,536,3190,17.57,"호텔,레스토랑,레저",KOSDAQ
340810,140.0,,,,-113.0,,,,,29.62,543,3895,,소프트웨어,KOSDAQ
019990,235.0,,,,-41.0,,,,1.0,-57.63,537,5500,,기계,KOSDAQ
347740,228.0,,,,39.0,,,,1.0,-317.91,542,1805,15.34,생명과학도구및서비스,KOSDAQ
043710,357.0,,,,-83.0,,,,1.0,1489.03,543,3135,,건강관리업체및서비스,KOSDAQ
040610,477.0,,,,37.0,,,,,546.1,539,3165,0.58,자동차부품,KOSDAQ
025550,2194.0,,,,82.0,,,,0.2,1328.96,540,2115,,철강,KOSDAQ
088910,3255.0,,,,132.0,,,,1.0,-428.19,535,2080,3.03,식품,KOSDAQ
314140,1362.0,,,,51.0,,,,,-5.2,535,6170,13.75,제약,KOSDAQ
408470,664.0,,,,82.0,,,,1.0,-362.09,535,5060,28.09,IT서비스,KOSDAQ
219550,449.0,,,,-5.0,,,,,98.15,533,1288,,화장품,KOSDAQ
117670,823.0,,,,-20.0,,,,,-239.76,533,8000,,반도체와반도체장비,KOSDAQ
097800,755.0,,,,-143.0,,,,,495.09,532,1951,,반도체와반도체장비,KOSDAQ
261520,213.0,,,,-68.0,,,,,-78.79,532,5180,,IT서비스,KOSDAQ
104540,1004.0,,,,91.0,,,,0.8981,32.79,532,3970,38.67,건강관리장비와용품,KOSDAQ
094940,235.0,,,,-10.0,,,,1.0,-72.04,528,6320,27.78,컴퓨터와주변기기,KOSDAQ
170790,656.0,,,,54.0,,,,1.0,-354.97,526,8230,6.89,통신장비,KOSDAQ
340360,632.0,,,,-19.0,,,,,102.23,531,1001,,통신장비,KOSDAQ
370090,121.0,,,,-72.0,,,,,-278.02,525,6140,36.21,전자장비와기기,KOSDAQ
453860,246.0,,,,-1.0,,,,,295.11,528,8190,22.66,화장품,KOSDAQ
046940,3763.0,,,,672.0,,,,1.0,-204.38,521,2885,38.35,건설,KOSDAQ
027050,737.0,,,,-44.0,,,,1.0,-102.77,525,1313,64.18,화장품,KOSDAQ
246690,196.0,,,,90.0,,,,1.0,,524,2205,5.53,창업투자,KOSDAQ
317530,57.0,,,,-36.0,,,,,185.1,512,2925,,양방향미디어와서비스,KOSDAQ
420570,330.0,520.0,,,29.0,90.0,,,1.0,-88.64,518,8850,,화장품,KOSDAQ
039240,3571.0,,,,60.0,,,,,-134.99,511,1894,9.86,철강,KOSDAQ
033230,3427.0,,,,-43.0,,,,,-56.64,519,1027,,IT서비스,KOSDAQ
315640,75.0,,,,-106.0,,,,,-90.41,520,1770,,IT서비스,KOSDAQ
317850,407.0,,,,19.0,,,,1.0,66.24,513,6160,,기계,KOSDAQ
123010,384.0,,,,2.0,,,,,9.12,518,2560,,핸드셋,KOSDAQ
046210,150.0,,,,-34.0,,,,,-183.23,510,1120,,생명과학도구및서비스,KOSDAQ
015710,958.0,,,,30.0,,,,,-290.71,509,2905,27.19,통신장비,KOSDAQ
105760,914.0,,,,34.0,,,,1.0,-175.89,509,4995,10.18,상업서비스와공급품,KOSDAQ
311690,37.0,,,,-248.0,,,,,-321.75,509,3895,,생명과학도구및서비스,KOSDAQ
393970,845.0,,,,-204.0,,,,1.0,620.77,504,2825,,전기제품,KOSDAQ
037950,463.0,,,,22.0,,,,1.0,-88.78,508,3010,47.97,전자장비와기기,KOSDAQ
463480,674.0,,,,-17.0,,,,1.0,0.02,505,4075,,자동차부품,KOSDAQ
256630,360.0,,,,8.0,,,,1.0,-183.29,505,4350,,디스플레이장비및부품,KOSDAQ
199550,257.0,,,,-120.0,,,,1.0,-58.24,504,3395,,건강관리장비와용품,KOSDAQ
060560,2988.0,,,,-185.0,,,,0.8196,2049.95,503,1983,7.75,건축자재,KOSDAQ
092300,2374.0,,,,110.0,,,,1.0,-222.79,503,2495,7.43,전자장비와기기,KOSDAQ
042110,2161.0,,,,63.0,,,,1.0,-687.08,502,1038,17.5,전기제품,KOSDAQ
299170,517.0,,,,39.0,,,,1.0,46.58,502,1209,23.12,제약,KOSDAQ
291650,35.0,,,,-78.0,,,,,-58.31,494,1620,,생명과학도구및서비스,KOSDAQ
071670,3055.0,,,,6.0,,,,1.0,1049.92,496,4965,67.98,기계,KOSDAQ
192250,484.0,,,,29.0,,,,1.0,88.49,497,7030,20.03,소프트웨어,KOSDAQ
424980,222.0,,,,-34.0,,,,,-0.79,495,8360,,반도체와반도체장비,KOSDAQ
068330,145.0,,,,45.0,,,,,-474.24,494,1118,9.56,생명과학도구및서비스,KOSDAQ
376290,2165.0,,,,54.0,,,,1.0,-638.71,493,2790,67.85,핸드셋,KOSDAQ
082850,10440.0,,,,10.0,,,,0.5765,50.77,485,5000,10.25,디스플레이장비및부품,KOSDAQ
056360,626.0,,,,3.0,,,,1.0,-327.57,491,5010,73.35,통신장비,KOSDAQ
217500,271.0,,,,-52.0,,,,1.0,-141.42,492,1546,37.78,반도체와반도체장비,KOSDAQ
027830,93.0,,,,8.0,,,,,,485,899,41.03,창업투자,KOSDAQ
440290,174.0,,,,73.0,,,,,,483,1755,6.99,창업투자,KOSDAQ
178780,339.0,,,,20.0,,,,1.0,-205.65,483,2590,,전문소매,KOSDAQ
089790,384.0,,,,-22.0,,,,1.0,-428.72,490,4755,16.06,반도체와반도체장비,KOSDAQ
317690,37.0,,,,-156.0,,,,,-242.37,481,2390,,생명과학도구및서비스,KOSDAQ
317830,616.0,,,,-8.0,,,,,-227.05,479,4450,,기계,KOSDAQ
900340,1922.0,,,,149.0,,,,1.0,-1092.8,480,1349,2.4,식품,KOSDAQ
418250,12.0,,,,-43.0,,,,,-8.69,476,6550,,소프트웨어,KOSDAQ
373200,101.0,,,,-52.0,,,,,232.64,478,1909,,핸드셋,KOSDAQ
023440,411.0,,,,-85.0,,,,,378.16,470,521,,철강,KOSDAQ
163280,281.0,,,,31.0,,,,,-43.77,477,3505,48.84,화학,KOSDAQ
038010,1336.0,,,,71.0,,,,0.9717,-426.46,478,5310,2.94,조선,KOSDAQ
122310,1080.0,,,,-2.0,,,,1.0,164.25,477,3275,8.16,건강관리장비와용품,KOSDAQ
226340,460.0,,,,-83.0,,,,0.272,82.35,477,5680,457.59,화장품,KOSDAQ
059100,346.0,,,,60.0,,,,,-139.48,472,6670,,디스플레이장비및부품,KOSDAQ
189980,994.0,,,,85.0,,,,0.9725,1143.9,472,1175,9.41,음료,KOSDAQ
081180,592.0,,,,-31.0,,,,,117.63,470,5320,,전자장비와기기,KOSDAQ
109080,257.0,,,,45.0,,,,,-247.81,465,8250,25.75,통신장비,KOSDAQ
355690,704.0,,,,-65.0,,,,,210.23,469,4900,,전자장비와기기,KOSDAQ
475460,1356.0,,,,29.0,,,,1.0,105.92,468,8280,27.4,인터넷과카탈로그소매,KOSDAQ
063440,533.0,,,,46.0,,,,1.0,-232.18,465,1026,18.83,방송과엔터테인먼트,KOSDAQ
391710,301.0,,,,-27.0,,,,,-61.54,465,1090,46.06,IT서비스,KOSDAQ
143540,805.0,,,,59.0,,,,1.0,-143.18,462,1035,,디스플레이장비및부품,KOSDAQ
198080,2952.0,,,,243.0,,,,1.0,-278.87,464,2155,14.43,핸드셋,KOSDAQ
179900,200.0,,,,-483.0,,,,,788.1,465,2155,,핸드셋,KOSDAQ
053980,1364.0,,,,110.0,,,,1.0,-485.48,460,2425,4.41,소프트웨어,KOSDAQ
022220,647.0,,,,-108.0,,,,,420.38,463,894,11.19,건축제품,KOSDAQ
099410,419.0,,,,93.0,,,,,-66.63,458,3275,6.51,조선,KOSDAQ
145170,6022.0,,,,133.0,,,,1.0,2084.18,461,2725,,"섬유,의류,신발,호화품",KOSDAQ
260930,892.0,,,,-57.0,,,,1.0,756.43,460,2380,15.96,화장품,KOSDAQ
471820,222.0,,,,28.0,,,,1.0,-91.18,458,4055,14.99,제약,KOSDAQ
131400,590.0,,,,-32.0,,,,1.0,-186.04,456,766,126.36,전자장비와기기,KOSDAQ
227950,288.0,,,,94.0,,,,1.0,0.92,456,1322,5.94,반도체와반도체장비,KOSDAQ
321260,315.0,,,,28.0,,,,1.0,-334.21,455,1614,21.83,디스플레이장비및부품,KOSDAQ
114450,403.0,,,,2.0,,,,,-141.11,455,2275,,제약,KOSDAQ
361570,465.0,,,,2.0,,,,,279.3,454,1578,,방송과엔터테인먼트,KOSDAQ
065130,7985.0,,,,-352.0,,,,0.5681,256.78,451,2820,7.15,핸드셋,KOSDAQ
317870,143.0,,,,-62.0,,,,,238.38,454,5130,,가정용기기와용품,KOSDAQ
053450,4349.0,,,,30.0,,,,0.9599,752.77,450,3045,9.12,전자장비와기기,KOSDAQ
224110,643.0,,,,62.0,,,,,-257.14,450,8860,12.29,컴퓨터와주변기기,KOSDAQ
050120,139.0,,,,-128.0,,,,1.0,-24.78,451,3325,,레저용장비와제품,KOSDAQ
073110,696.0,,,,-96.0,,,,,614.94,448,5040,,디스플레이장비및부품,KOSDAQ
129890,834.0,,,,32.0,,,,1.0,266.99,451,990,23.44,컴퓨터와주변기기,KOSDAQ
136410,603.0,,,,120.0,,,,0.9822,111.85,447,4060,24.03,화학,KOSDAQ
288330,0.09,,,,-152.0,,,,,19.92,441,416,,제약,KOSDAQ
476040,24.0,,,,-162.0,,,,,-175.36,447,6780,,생물공학,KOSDAQ
051390,165.0,,,,58.0,,,,1.0,-261.55,446,3930,8.12,판매업체,KOSDAQ
382150,4.0,,,,-88.0,,,,,-162.29,442,3390,,생명과학도구및서비스,KOSDAQ
052790,699.0,,,,286.0,,,,1.0,-931.09,446,4080,2.9,게임엔터테인먼트,KOSDAQ
290670,261.0,,,,-104.0,,,,,64.57,446,5670,,전자장비와기기,KOSDAQ
072470,7050.0,,,,342.0,,,,0.5794,866.49,446,2360,8.57,자동차부품,KOSDAQ
159580,710.0,,,,25.0,,,,1.0,-48.65,442,2205,132.79,화장품,KOSDAQ
127710,731.0,,,,55.0,,,,1.0,427.05,443,1005,,출판,KOSDAQ
208860,1137.0,,,,28.0,,,,1.0,6.59,442,1303,,자동차부품,KOSDAQ
083550,1354.0,,,,-4.0,,,,1.0,112.16,445,3280,,"섬유,의류,신발,호화품",KOSDAQ
066130,1769.0,,,,104.0,,,,,-100.69,442,3450,12.13,가정용기기와용품,KOSDAQ
094970,2002.0,,,,131.0,,,,0.8969,-662.47,441,2635,3.03,디스플레이장비및부품,KOSDAQ
088280,182.0,,,,-67.0,,,,,4.75,439,2535,,핸드셋,KOSDAQ
072990,1075.0,,,,83.0,,,,1.0,575.06,437,3015,8.44,전자장비와기기,KOSDAQ
190650,2514.0,2619.0,,,102.0,91.0,,,,,436,6820,5.75,증권,KOSDAQ
229000,75.0,,,,-66.0,,,,,107.69,436,1860,,건강관리장비와용품,KOSDAQ
007680,1121.0,,,,-138.0,,,,1.0,981.51,437,3305,,건설,KOSDAQ
014190,2848.0,,,,33.0,,,,1.0,25.68,435,1228,18.58,화학,KOSDAQ
273060,455.0,,,,76.0,,,,1.0,327.24,425,864,90.93,광고,KOSDAQ
384470,43.0,,,,-134.0,,,,,-62.42,434,2420,,건강관리기술,KOSDAQ
466410,135.0,,,,47.0,,,,,-346.01,434,8620,11.39,소프트웨어,KOSDAQ
140520,3986.0,,,,34.0,,,,1.0,605.99,426,2020,22.25,철강,KOSDAQ
479960,312.0,,,,53.0,,,,,-142.52,433,6080,14.87,전기장비,KOSDAQ
263020,1426.0,,,,122.0,,,,0.9113,-236.69,430,3110,7.03,"섬유,의류,신발,호화품",KOSDAQ
286750,60.0,,,,-66.0,,,,1.0,3.28,420,2620,,화학,KOSDAQ
053950,559.0,,,,-17.0,,,,,-6.65,434,2210,,제약,KOSDAQ
460470,44.0,,,,-42.0,,,,,-129.14,425,2810,,생명과학도구및서비스,KOSDAQ
900250,699.0,,,,107.0,,,,0.8251,-3330.26,430,1201,19.71,비철금속,KOSDAQ
258610,817.0,,,,-8.0,,,,1.0,39.82,425,1166,,핸드셋,KOSDAQ
413640,314.0,,,,9.0,,,,1.0,-193.64,422,5850,,IT서비스,KOSDAQ
307280,352.0,,,,79.0,,,,1.0,-66.02,424,5980,11.32,건강관리장비와용품,KOSDAQ
037230,2241.0,,,,99.0,,,,,662.9,418,1404,14.57,포장재,KOSDAQ
189690,329.0,355.17,,,44.0,58.13,,,1.0,-303.23,420,1536,16.0,소프트웨어,KOSDAQ
373160,1239.0,,,,46.0,,,,1.0,-150.09,416,3015,14.76,교육서비스,KOSDAQ
321820,467.0,,,,-40.0,,,,1.0,-71.71,416,2670,,방송과엔터테인먼트,KOSDAQ
056700,2291.0,,,,91.0,,,,1.0,274.7,415,1425,,디스플레이장비및부품,KOSDAQ
218150,676.0,,,,-14.0,,,,1.0,-38.81,414,2030,198.69,식품,KOSDAQ
450330,166.0,,,,9.0,,,,1.0,-77.78,414,5060,27.22,건강관리장비와용품,KOSDAQ
002290,852.0,,,,74.0,,,,,-821.9,412,3320,13.34,건설,KOSDAQ
052220,400.0,,,,-76.0,,,,0.9727,-95.33,412,1793,34.8,방송과엔터테인먼트,KOSDAQ
277070,74.0,,,,36.0,,,,1.0,,411,3000,18.08,창업투자,KOSDAQ
260660,2012.0,,,,10.0,,,,,201.74,408,2660,28.54,제약,KOSDAQ
042940,186.0,,,,-68.0,,,,1.0,944.48,406,5950,1.13,건설,KOSDAQ
086060,908.0,,,,39.0,,,,1.0,-99.88,410,4760,14.49,제약,KOSDAQ
461030,53.0,,,,-87.0,,,,,-176.46,405,2825,,생명과학도구및서비스,KOSDAQ
278650,741.0,,,,-86.0,,,,,-39.99,408,2340,,생명과학도구및서비스,KOSDAQ
234100,2426.0,,,,34.0,,,,0.2,-1248.21,406,2780,21.9,자동차부품,KOSDAQ
150900,467.0,,,,25.0,,,,0.9783,-80.56,407,3480,25.17,소프트웨어,KOSDAQ
065500,1571.0,,,,9.0,,,,1.0,351.52,404,1130,,자동차부품,KOSDAQ
064090,72.0,,,,-61.0,,,,1.0,-220.09,397,798,,판매업체,KOSDAQ
263810,1291.0,,,,26.0,,,,1.0,87.51,404,2535,29.5,전자장비와기기,KOSDAQ
256150,694.0,,,,28.0,,,,,-129.41,398,4745,11.86,가정용기기와용품,KOSDAQ
261200,1142.0,,,,-104.0,,,,1.0,1021.6,400,2530,35.75,건강관리장비와용품,KOSDAQ
042040,769.0,,,,-172.0,,,,,329.51,401,4620,10.66,화학,KOSDAQ
044960,433.0,,,,43.0,,,,,-64.59,400,3165,23.36,제약,KOSDAQ
049830,1415.0,,,,23.0,,,,,-327.9,396,6460,151.3,포장재,KOSDAQ
222420,356.0,,,,32.0,,,,,308.52,399,825,,화학,KOSDAQ
238120,160.0,,,,24.0,,,,1.0,-4.7,397,2795,17.91,생명과학도구및서비스,KOSDAQ
196300,50.0,,,,-73.0,,,,,-69.95,395,4160,,생물공학,KOSDAQ
025880,1218.0,,,,122.0,,,,0.9776,-39.43,394,2360,6.28,식품,KOSDAQ
043910,373.0,,,,-40.0,,,,1.0,198.98,395,3480,19.69,상업서비스와공급품,KOSDAQ
101240,565.0,,,,102.0,,,,,9.23,395,3480,14.7,화학,KOSDAQ
250000,1023.0,,,,91.0,,,,1.0,-20.73,394,5840,7.87,식품과기본식료품소매,KOSDAQ
207760,675.0,,,,-25.0,,,,,-207.61,390,2345,,양방향미디어와서비스,KOSDAQ
199480,634.0,,,,-44.0,,,,,-125.77,394,3865,,IT서비스,KOSDAQ
452200,210.0,,,,-88.0,,,,,-56.2,394,1619,,전기제품,KOSDAQ
066900,5432.0,,,,-578.0,,,,,2336.98,390,1714,,전자장비와기기,KOSDAQ
100660,465.0,,,,0.0,,,,0.9884,-283.87,392,3110,29.72,기계,KOSDAQ
038070,771.0,,,,7.0,,,,1.0,-169.32,391,4200,,생물공학,KOSDAQ
263770,580.0,,,,23.0,,,,,-174.83,389,1640,6.16,철강,KOSDAQ
043340,579.0,,,,20.0,,,,,349.4,389,818,,기계,KOSDAQ
352700,672.0,,,,-58.0,,,,1.0,-412.63,387,1471,28.34,"섬유,의류,신발,호화품",KOSDAQ
097870,244.0,219.74,,,35.0,24.16,,,0.9717,42.14,387,4555,57.69,화학,KOSDAQ
038060,1755.0,,,,-50.0,,,,1.0,-615.94,388,807,15.53,디스플레이장비및부품,KOSDAQ
019770,2071.0,,,,119.0,,,,,57.86,382,3280,6.05,자동차부품,KOSDAQ
051490,1846.0,,,,-1.0,,,,1.0,751.96,385,2710,10.22,기계,KOSDAQ
186230,1057.0,,,,-10.0,,,,1.0,372.73,382,3495,,건축자재,KOSDAQ
153460,192.0,,,,26.0,,,,,-229.06,384,5880,,소프트웨어,KOSDAQ
221840,846.0,,,,46.0,,,,0.8762,426.18,383,2050,,우주항공과국방,KOSDAQ
026040,722.0,,,,7.0,,,,,-63.41,381,2310,46.66,"섬유,의류,신발,호화품",KOSDAQ
219420,170.0,,,,12.0,,,,0.9873,-318.74,380,3315,59.87,소프트웨어,KOSDAQ
122690,29419.0,,,,268.0,,,,0.2,10565.01,380,1647,8.45,자동차부품,KOSDAQ
086040,470.0,,,,-48.0,,,,,391.04,381,2385,,생명과학도구및서비스,KOSDAQ
014570,625.0,,,,69.0,,,,,-363.15,380,3455,,제약,KOSDAQ
006920,812.0,,,,-30.0,,,,0.2832,-71.87,379,3470,5.19,건축자재,KOSDAQ
050860,1133.0,,,,40.0,,,,,230.47,380,1687,6.63,기계,KOSDAQ
104200,449.0,,,,-7.0,,,,,-183.59,378,2550,,방송과엔터테인먼트,KOSDAQ
060850,799.0,,,,42.0,,,,1.0,-21.26,376,4630,19.72,소프트웨어,KOSDAQ
032960,216.0,,,,-1.0,,,,0.9911,-402.21,376,2135,21.89,전자장비와기기,KOSDAQ
171010,427.0,,,,-10.0,,,,,491.62,372,2605,,반도체와반도체장비,KOSDAQ
221980,629.0,,,,70.0,,,,1.0,-231.2,374,9280,9.34,화학,KOSDAQ
084650,882.0,,,,-535.0,,,,,258.44,371,500,,생명과학도구및서비스,KOSDAQ
065440,616.0,,,,15.0,,,,1.0,-170.55,371,1359,13.28,IT서비스,KOSDAQ
387570,95.0,,,,-26.0,,,,1.0,-18.45,366,6500,,건강관리장비와용품,KOSDAQ
196450,2582.0,3098.0,,,53.0,71.0,,,1.0,196.2,358,790,,핸드셋,KOSDAQ
046390,373.0,,,,-15.0,,,,1.0,-112.99,369,2135,,방송과엔터테인먼트,KOSDAQ
203450,513.0,,,,10.0,,,,1.0,57.79,365,2595,15.98,전자장비와기기,KOSDAQ
032790,286.0,,,,-103.0,,,,1.0,53.74,370,1441,,IT서비스,KOSDAQ
263700,817.0,,,,-29.0,,,,0.9829,-224.68,370,1907,,건강관리업체및서비스,KOSDAQ
072770,896.0,,,,-28.0,,,,,337.54,365,880,,IT서비스,KOSDAQ
284620,12.0,,,,-64.0,,,,,-7.42,360,1087,,제약,KOSDAQ
046310,1489.0,,,,68.0,,,,0.5983,-168.66,364,2220,3.79,통신장비,KOSDAQ
332290,1042.0,,,,41.0,,,,1.0,242.92,356,897,,화학,KOSDAQ
068940,355.0,,,,-34.0,,,,1.0,28.46,357,778,126.85,상업서비스와공급품,KOSDAQ
318410,516.0,,,,62.0,,,,1.0,-294.82,362,6520,8.57,가정용품,KOSDAQ
123570,323.0,,,,3.0,,,,1.0,-647.39,362,1625,20.22,광고,KOSDAQ
045060,1601.0,,,,56.0,,,,0.9922,-354.13,360,2125,6.05,화학,KOSDAQ
060540,1597.0,,,,39.0,,,,1.0,190.12,360,1376,43.28,핸드셋,KOSDAQ
263050,103.0,,,,-189.0,,,,,143.98,353,959,,생물공학,KOSDAQ
465480,200.0,,,,26.0,,,,1.0,-126.57,360,3555,15.01,IT서비스,KOSDAQ
393210,273.0,,,,-24.0,,,,1.0,226.64,357,2285,18.07,IT서비스,KOSDAQ
045510,2009.0,,,,19.0,,,,1.0,172.0,358,1137,24.43,IT서비스,KOSDAQ
024120,2150.0,,,,85.0,,,,1.0,1071.73,354,3075,53.02,자동차부품,KOSDAQ
215380,376.0,,,,-39.0,,,,,197.3,355,2110,,생명과학도구및서비스,KOSDAQ
007530,1771.0,,,,40.0,,,,1.0,521.69,349,1570,55.38,자동차부품,KOSDAQ
090410,1065.0,,,,-1.0,,,,1.0,495.45,353,3830,3.79,건축자재,KOSDAQ
290120,3556.0,,,,219.0,,,,1.0,781.75,352,2225,,자동차부품,KOSDAQ
081580,1827.0,,,,40.0,,,,1.0,-138.71,350,2260,,핸드셋,KOSDAQ
204020,2017.0,,,,79.0,,,,1.0,179.49,349,1794,7.24,"섬유,의류,신발,호화품",KOSDAQ
057540,991.0,,,,10.0,,,,0.9985,-49.65,349,587,70.72,전자장비와기기,KOSDAQ
016600,201.0,,,,38.0,,,,,,348,2495,9.11,창업투자,KOSDAQ
177900,145.0,301.0,,,-27.0,41.0,,,,90.9,348,3610,6.69,통신장비,KOSDAQ
133750,346.0,,,,18.0,,,,,-427.29,346,1478,,교육서비스,KOSDAQ
310870,1110.0,,,,51.0,,,,1.0,466.42,347,1585,8.05,자동차부품,KOSDAQ
121890,288.0,,,,11.0,,,,,-46.01,345,2595,9.11,운송인프라,KOSDAQ
270870,1011.0,,,,-23.0,,,,1.0,-358.43,346,3850,14.17,건강관리업체및서비스,KOSDAQ
408900,164.0,,,,-21.0,,,,1.0,-218.84,347,1060,61.05,방송과엔터테인먼트,KOSDAQ
052600,268.0,,,,44.0,,,,,-265.63,344,2975,23.41,IT서비스,KOSDAQ
348080,25.0,,,,-103.0,,,,,-24.42,346,2700,,생물공학,KOSDAQ
419120,200.0,,,,45.0,,,,0.983,-63.5,343,2410,18.95,소프트웨어,KOSDAQ
432430,371.0,,,,-87.0,,,,,17.46,343,2075,,출판,KOSDAQ
469750,230.0,,,,-4.0,,,,,-86.11,341,991,,전기제품,KOSDAQ
057030,518.0,,,,10.0,,,,1.0,-253.73,343,2100,15.52,교육서비스,KOSDAQ
075130,456.0,,,,33.0,,,,1.0,-269.33,341,2115,25.8,소프트웨어,KOSDAQ
363250,4.0,,,,-97.0,,,,,-9.32,341,4010,,건강관리장비와용품,KOSDAQ
397810,306.0,,,,24.0,,,,0.9734,-207.34,339,6570,,광고,KOSDAQ
035460,995.0,,,,81.0,,,,0.7303,-93.72,339,2275,11.39,통신장비,KOSDAQ
184230,616.0,,,,148.0,,,,1.0,264.98,339,1800,,소프트웨어,KOSDAQ
335810,199.0,,,,-54.0,,,,,42.51,339,1543,,생명과학도구및서비스,KOSDAQ
109670,1697.0,,,,2.0,,,,1.0,-62.76,338,5790,,"섬유,의류,신발,호화품",KOSDAQ
066360,4054.0,,,,285.0,,,,0.8322,1389.73,334,1391,4.67,식품,KOSDAQ
452300,75.0,,,,23.0,,,,,,337,2375,,창업투자,KOSDAQ
446840,113.0,252.0,,,-66.0,40.0,,,,12.58,337,3055,,소프트웨어,KOSDAQ
033540,1739.0,,,,-137.0,,,,1.0,393.04,333,3190,,기계,KOSDAQ
039290,1351.0,,,,-42.0,,,,1.0,-131.15,334,3845,16.22,IT서비스,KOSDAQ
064520,181.0,,,,-56.0,,,,1.0,-408.07,334,1495,8.9,반도체와반도체장비,KOSDAQ
215090,268.0,,,,13.0,,,,1.0,-171.18,334,1443,,우주항공과국방,KOSDAQ
159910,99.0,,,,-39.0,,,,,-36.32,332,3170,,화장품,KOSDAQ
220180,314.0,,,,-5.0,,,,1.0,-453.86,330,1380,29.71,소프트웨어,KOSDAQ
064480,497.0,,,,3.0,,,,,-97.57,331,2770,22.74,IT서비스,KOSDAQ
239890,301.0,302.0,380.0,490.0,22.0,23.0,43.0,70.0,,-146.81,328,3305,40.19,디스플레이장비및부품,KOSDAQ
208710,1287.0,,,,-0.0,,,,,153.4,329,2495,,핸드셋,KOSDAQ
025440,4944.0,,,,-49.0,,,,1.0,1931.76,330,3380,90.72,자동차부품,KOSDAQ
097780,2174.0,,,,11.0,,,,1.0,-909.68,328,1617,3.89,자동차부품,KOSDAQ
109820,106.0,,,,-7.0,,,,,-126.53,327,1603,,생물공학,KOSDAQ
033830,427.0,,,,15.0,,,,1.0,-815.34,326,1723,15.82,방송과엔터테인먼트,KOSDAQ
087600,427.0,,,,-56.0,,,,,-40.93,326,3995,,반도체와반도체장비,KOSDAQ
068050,352.0,,,,-35.0,,,,1.0,161.45,325,1175,14.09,방송과엔터테인먼트,KOSDAQ
476080,1324.0,,,,-90.0,,,,0.994,72.98,326,4030,35.3,방송과엔터테인먼트,KOSDAQ
099220,875.0,,,,5.0,,,,,495.05,322,511,,에너지장비및서비스,KOSDAQ
021650,2272.0,,,,79.0,,,,1.0,19.93,325,1990,5.64,자동차부품,KOSDAQ
065950,2690.0,,,,-111.0,,,,,1600.88,324,1148,,건설,KOSDAQ
050110,4899.0,,,,-113.0,,,,,538.27,323,1104,,핸드셋,KOSDAQ
148930,301.0,,,,-32.0,,,,0.9997,-476.65,322,3165,12.15,전기제품,KOSDAQ
