종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
256150,694.0,,,,28.0,,,,,-129.41,399,4755,11.86,가정용기기와용품,KOSDAQ
052220,400.0,,,,-76.0,,,,0.9727,-95.33,406,1766,34.8,방송과엔터테인먼트,KOSDAQ
207760,675.0,,,,-25.0,,,,,-207.61,395,2375,,양방향미디어와서비스,KOSDAQ
042040,769.0,,,,-172.0,,,,,329.51,401,4630,10.66,화학,KOSDAQ
261200,1142.0,,,,-104.0,,,,1.0,1021.6,402,2540,35.75,건강관리장비와용품,KOSDAQ
025880,1218.0,,,,122.0,,,,0.9776,-39.43,397,2375,6.28,식품,KOSDAQ
278650,741.0,,,,-86.0,,,,,-39.99,401,2300,,생명과학도구및서비스,KOSDAQ
461030,53.0,,,,-87.0,,,,,-176.46,406,2830,,생명과학도구및서비스,KOSDAQ
196300,50.0,,,,-73.0,,,,,-69.95,395,4165,,생물공학,KOSDAQ
044960,433.0,,,,43.0,,,,,-64.59,396,3135,23.36,제약,KOSDAQ
100660,465.0,,,,0.0,,,,0.9884,-283.87,392,3110,29.72,기계,KOSDAQ
250000,1023.0,,,,91.0,,,,1.0,-20.73,395,5850,7.87,식품과기본식료품소매,KOSDAQ
101240,565.0,,,,102.0,,,,,9.23,393,3460,14.7,화학,KOSDAQ
260660,2012.0,,,,10.0,,,,,201.74,392,2555,28.54,제약,KOSDAQ
043910,373.0,,,,-40.0,,,,1.0,198.98,390,3440,19.69,상업서비스와공급품,KOSDAQ
065500,1571.0,,,,9.0,,,,1.0,351.52,396,1107,,자동차부품,KOSDAQ
199480,634.0,,,,-44.0,,,,,-125.77,393,3855,,IT서비스,KOSDAQ
049830,1415.0,,,,23.0,,,,,-327.9,391,6370,151.3,포장재,KOSDAQ
224060,253.0,,,,-8.0,,,,,557.46,393,7610,,전기제품,KOSDAQ
066900,5432.0,,,,-578.0,,,,,2336.98,390,1715,,전자장비와기기,KOSDAQ
263770,580.0,,,,23.0,,,,,-174.83,388,1639,6.16,철강,KOSDAQ
038070,771.0,,,,7.0,,,,1.0,-169.32,388,4170,,생물공학,KOSDAQ
097870,244.0,219.74,,,35.0,24.16,,,0.9717,42.14,386,4545,57.69,화학,KOSDAQ
043340,579.0,,,,20.0,,,,,349.4,387,815,,기계,KOSDAQ
038060,1755.0,,,,-50.0,,,,1.0,-615.94,386,802,15.53,디스플레이장비및부품,KOSDAQ
221840,846.0,,,,46.0,,,,0.8762,426.18,384,2055,,우주항공과국방,KOSDAQ
352700,672.0,,,,-58.0,,,,1.0,-412.63,386,1468,28.34,"섬유,의류,신발,호화품",KOSDAQ
051490,1846.0,,,,-1.0,,,,1.0,751.96,386,2715,10.22,기계,KOSDAQ
122690,29419.0,,,,268.0,,,,0.2,10565.01,382,1655,8.45,자동차부품,KOSDAQ
019770,2071.0,,,,119.0,,,,,57.86,383,3285,6.05,자동차부품,KOSDAQ
050860,1133.0,,,,40.0,,,,,230.47,383,1703,6.63,기계,KOSDAQ
026040,722.0,,,,7.0,,,,,-63.41,385,2335,46.66,"섬유,의류,신발,호화품",KOSDAQ
065440,616.0,,,,15.0,,,,1.0,-170.55,382,1402,13.28,IT서비스,KOSDAQ
219420,170.0,,,,12.0,,,,0.9873,-318.74,383,3340,59.87,소프트웨어,KOSDAQ
014570,625.0,,,,69.0,,,,,-363.15,380,3455,,제약,KOSDAQ
104200,449.0,,,,-7.0,,,,,-183.59,376,2535,,방송과엔터테인먼트,KOSDAQ
153460,192.0,,,,26.0,,,,,-229.06,379,5810,,소프트웨어,KOSDAQ
186230,1057.0,,,,-10.0,,,,1.0,372.73,379,3475,,건축자재,KOSDAQ
263700,817.0,,,,-29.0,,,,0.9829,-224.68,375,1930,,건강관리업체및서비스,KOSDAQ
060850,799.0,,,,42.0,,,,1.0,-21.26,374,4605,19.72,소프트웨어,KOSDAQ
221980,629.0,,,,70.0,,,,1.0,-231.2,374,9280,9.34,화학,KOSDAQ
086040,470.0,,,,-48.0,,,,,391.04,372,2330,,생명과학도구및서비스,KOSDAQ
032960,216.0,,,,-1.0,,,,0.9911,-402.21,374,2125,21.89,전자장비와기기,KOSDAQ
348080,25.0,,,,-103.0,,,,,-24.42,369,2880,,생물공학,KOSDAQ
109670,1697.0,,,,2.0,,,,1.0,-62.76,371,6350,,"섬유,의류,신발,호화품",KOSDAQ
084650,882.0,,,,-535.0,,,,,258.44,371,500,,생명과학도구및서비스,KOSDAQ
215380,376.0,,,,-39.0,,,,,197.3,370,2200,,생명과학도구및서비스,KOSDAQ
046310,1489.0,,,,68.0,,,,0.5983,-168.66,368,2240,3.79,통신장비,KOSDAQ
006920,812.0,,,,-30.0,,,,0.2832,-71.87,368,3370,5.19,건축자재,KOSDAQ
046390,373.0,,,,-15.0,,,,1.0,-112.99,368,2130,,방송과엔터테인먼트,KOSDAQ
284620,12.0,,,,-64.0,,,,,-7.42,360,1087,,제약,KOSDAQ
203450,513.0,,,,10.0,,,,1.0,57.79,368,2615,15.98,전자장비와기기,KOSDAQ
123570,323.0,,,,3.0,,,,1.0,-647.39,367,1647,20.22,광고,KOSDAQ
196450,2582.0,3098.0,,,53.0,71.0,,,1.0,196.2,358,790,,핸드셋,KOSDAQ
060540,1597.0,,,,39.0,,,,1.0,190.12,362,1386,43.28,핸드셋,KOSDAQ
318410,516.0,,,,62.0,,,,1.0,-294.82,362,6510,8.57,가정용품,KOSDAQ
332290,1042.0,,,,41.0,,,,1.0,242.92,356,897,,화학,KOSDAQ
465480,200.0,,,,26.0,,,,1.0,-126.57,360,3550,15.01,IT서비스,KOSDAQ
387570,95.0,,,,-26.0,,,,1.0,-18.45,364,6470,,건강관리장비와용품,KOSDAQ
171010,427.0,,,,-10.0,,,,,491.62,365,2550,,반도체와반도체장비,KOSDAQ
068940,355.0,,,,-34.0,,,,1.0,28.46,357,778,126.85,상업서비스와공급품,KOSDAQ
072770,896.0,,,,-28.0,,,,,337.54,359,864,,IT서비스,KOSDAQ
263050,103.0,,,,-189.0,,,,,143.98,353,959,,생물공학,KOSDAQ
081580,1827.0,,,,40.0,,,,1.0,-138.71,359,2315,,핸드셋,KOSDAQ
057540,991.0,,,,10.0,,,,0.9985,-49.65,355,597,70.72,전자장비와기기,KOSDAQ
045510,2009.0,,,,19.0,,,,1.0,172.0,358,1136,24.43,IT서비스,KOSDAQ
177900,145.0,301.0,,,-27.0,41.0,,,,90.9,355,3690,6.69,통신장비,KOSDAQ
310870,1110.0,,,,51.0,,,,1.0,466.42,354,1615,8.05,자동차부품,KOSDAQ
045060,1601.0,,,,56.0,,,,0.9922,-354.13,357,2110,6.05,화학,KOSDAQ
408900,164.0,,,,-21.0,,,,1.0,-218.84,355,1084,61.05,방송과엔터테인먼트,KOSDAQ
024120,2150.0,,,,85.0,,,,1.0,1071.73,353,3070,53.02,자동차부품,KOSDAQ
204020,2017.0,,,,79.0,,,,1.0,179.49,351,1805,7.24,"섬유,의류,신발,호화품",KOSDAQ
290120,3556.0,,,,219.0,,,,1.0,781.75,353,2230,,자동차부품,KOSDAQ
133750,346.0,,,,18.0,,,,,-427.29,350,1494,,교육서비스,KOSDAQ
090410,1065.0,,,,-1.0,,,,1.0,495.45,345,3740,3.79,건축자재,KOSDAQ
393210,273.0,,,,-24.0,,,,1.0,226.64,347,2225,18.07,IT서비스,KOSDAQ
121890,288.0,,,,11.0,,,,,-46.01,346,2600,9.11,운송인프라,KOSDAQ
007530,1771.0,,,,40.0,,,,1.0,521.69,345,1552,55.38,자동차부품,KOSDAQ
419120,200.0,,,,45.0,,,,0.983,-63.5,345,2425,18.95,소프트웨어,KOSDAQ
270870,1011.0,,,,-23.0,,,,1.0,-358.43,346,3850,14.17,건강관리업체및서비스,KOSDAQ
052600,268.0,,,,44.0,,,,,-265.63,345,2980,23.41,IT서비스,KOSDAQ
184230,616.0,,,,148.0,,,,1.0,264.98,344,1827,,소프트웨어,KOSDAQ
057030,518.0,,,,10.0,,,,1.0,-253.73,343,2105,15.52,교육서비스,KOSDAQ
446840,113.0,252.0,,,-66.0,40.0,,,,12.58,345,3130,,소프트웨어,KOSDAQ
035460,995.0,,,,81.0,,,,0.7303,-93.72,345,2310,11.39,통신장비,KOSDAQ
016600,201.0,,,,38.0,,,,,,343,2455,9.11,창업투자,KOSDAQ
215090,268.0,,,,13.0,,,,1.0,-171.18,341,1474,,우주항공과국방,KOSDAQ
066360,4054.0,,,,285.0,,,,0.8322,1389.73,340,1420,4.67,식품,KOSDAQ
469750,230.0,,,,-4.0,,,,,-86.11,341,991,,전기제품,KOSDAQ
075130,456.0,,,,33.0,,,,1.0,-269.33,341,2115,25.8,소프트웨어,KOSDAQ
432430,371.0,,,,-87.0,,,,,17.46,341,2065,,출판,KOSDAQ
220180,314.0,,,,-5.0,,,,1.0,-453.86,340,1420,29.71,소프트웨어,KOSDAQ
397810,306.0,,,,24.0,,,,0.9734,-207.34,338,6540,,광고,KOSDAQ
300120,2238.0,,,,-162.0,,,,,114.7,336,3390,,소프트웨어,KOSDAQ
039290,1351.0,,,,-42.0,,,,1.0,-131.15,335,3850,16.22,IT서비스,KOSDAQ
335810,199.0,,,,-54.0,,,,,42.51,333,1518,,생명과학도구및서비스,KOSDAQ
064520,181.0,,,,-56.0,,,,1.0,-408.07,334,1495,8.9,반도체와반도체장비,KOSDAQ
452300,75.0,,,,23.0,,,,,,337,2375,,창업투자,KOSDAQ
239890,301.0,302.0,380.0,490.0,22.0,23.0,43.0,70.0,,-146.81,337,3395,40.19,디스플레이장비및부품,KOSDAQ
271830,387.0,,,,-41.0,,,,0.9997,178.65,336,1140,14.58,핸드셋,KOSDAQ
064480,497.0,,,,3.0,,,,,-97.57,332,2775,22.74,IT서비스,KOSDAQ
025440,4944.0,,,,-49.0,,,,1.0,1931.76,325,3335,90.72,자동차부품,KOSDAQ
363250,4.0,,,,-97.0,,,,,-9.32,336,3950,,건강관리장비와용품,KOSDAQ
159910,99.0,,,,-39.0,,,,,-36.32,330,3150,,화장품,KOSDAQ
068050,352.0,,,,-35.0,,,,1.0,161.45,330,1190,14.09,방송과엔터테인먼트,KOSDAQ
097780,2174.0,,,,11.0,,,,1.0,-909.68,328,1616,3.89,자동차부품,KOSDAQ
087600,427.0,,,,-56.0,,,,,-40.93,328,4015,,반도체와반도체장비,KOSDAQ
049120,658.0,,,,-41.0,,,,,309.96,324,3055,,디스플레이장비및부품,KOSDAQ
033830,427.0,,,,15.0,,,,1.0,-815.34,329,1742,15.82,방송과엔터테인먼트,KOSDAQ
131090,134.0,,,,43.0,,,,,-440.08,324,4235,7.82,소프트웨어,KOSDAQ
021650,2272.0,,,,79.0,,,,1.0,19.93,325,1986,5.64,자동차부품,KOSDAQ
434480,192.0,,,,9.0,,,,0.994,-152.18,324,2630,,소프트웨어,KOSDAQ
417860,240.0,,,,3.0,,,,,-102.13,323,6860,,소프트웨어,KOSDAQ
208710,1287.0,,,,-0.0,,,,,153.4,323,2450,,핸드셋,KOSDAQ
153490,1212.0,,,,3.0,,,,1.0,-7.8,322,3130,9.93,디스플레이장비및부품,KOSDAQ
476080,1324.0,,,,-90.0,,,,0.994,72.98,323,4000,35.3,방송과엔터테인먼트,KOSDAQ
148930,301.0,,,,-32.0,,,,0.9997,-476.65,324,3180,12.15,전기제품,KOSDAQ
099220,875.0,,,,5.0,,,,,495.05,322,511,,에너지장비및서비스,KOSDAQ
226330,34.0,,,,-108.0,,,,,-10.79,323,1330,,건강관리업체및서비스,KOSDAQ
109820,106.0,,,,-7.0,,,,,-126.53,323,1582,,생물공학,KOSDAQ
200780,758.0,,,,20.0,,,,0.9108,710.35,322,3020,21.82,제약,KOSDAQ
089140,704.0,,,,23.0,,,,1.0,-391.99,321,2095,5.08,기계,KOSDAQ
173940,1024.0,,,,-6.0,,,,,-43.86,320,2080,,방송과엔터테인먼트,KOSDAQ
065950,2690.0,,,,-111.0,,,,,1600.88,319,1131,,건설,KOSDAQ
254120,279.0,,,,-39.0,,,,1.0,-1.5,320,1039,,전자장비와기기,KOSDAQ
187270,534.0,,,,48.0,,,,1.0,-100.13,319,3145,11.84,핸드셋,KOSDAQ
031510,1285.0,,,,41.0,,,,1.0,-242.13,320,1144,5.45,자동차부품,KOSDAQ
318020,872.0,,,,30.0,,,,1.0,188.77,317,2580,30.06,전자장비와기기,KOSDAQ
296640,229.0,,,,9.0,,,,1.0,-80.23,319,6160,1061.6,소프트웨어,KOSDAQ
263920,523.0,,,,25.0,,,,1.0,27.41,317,3230,5.35,포장재,KOSDAQ
080520,380.0,,,,-23.0,,,,1.0,-452.56,318,2810,18.89,반도체와반도체장비,KOSDAQ
099390,251.0,,,,21.0,,,,1.0,-463.87,316,3855,12.01,소프트웨어,KOSDAQ
037370,628.0,,,,-22.0,,,,,1083.89,317,3675,,비철금속,KOSDAQ
079170,986.0,,,,79.0,,,,,-76.46,316,6080,27.63,비철금속,KOSDAQ
020180,2029.0,2595.0,,,91.0,160.0,,,,246.52,315,4100,6.52,IT서비스,KOSDAQ
050110,4899.0,,,,-113.0,,,,,538.27,316,1080,,핸드셋,KOSDAQ
232830,2696.0,,,,-3.0,,,,,382.69,316,1910,,IT서비스,KOSDAQ
089150,231.0,,,,40.0,,,,,113.69,315,1839,42.72,컴퓨터와주변기기,KOSDAQ
258830,185.0,,,,23.0,,,,,179.4,312,412,,건강관리장비와용품,KOSDAQ
037330,7218.0,,,,171.0,,,,0.6191,1712.97,313,714,8.33,디스플레이장비및부품,KOSDAQ
197140,666.0,,,,-25.0,,,,,-142.12,312,2400,,소프트웨어,KOSDAQ
038950,629.0,,,,-46.0,,,,1.0,-585.56,314,3080,23.88,전자제품,KOSDAQ
373170,256.0,,,,9.0,,,,,-183.37,312,2065,25.21,IT서비스,KOSDAQ
464280,276.0,,,,38.0,,,,,-138.67,312,5640,18.53,제약,KOSDAQ
246250,40.0,,,,-41.0,,,,,-3.99,302,1969,25.34,제약,KOSDAQ
033540,1739.0,,,,-137.0,,,,1.0,393.04,310,2970,,기계,KOSDAQ
900270,1088.0,,,,-2.0,,,,1.0,-3268.02,310,2895,,레저용장비와제품,KOSDAQ
311390,819.0,,,,54.0,,,,0.5765,-281.29,311,2455,,식품,KOSDAQ
093380,903.0,,,,7.0,,,,1.0,-22.35,309,3130,7.17,자동차부품,KOSDAQ
297570,429.0,,,,65.0,,,,1.0,321.77,301,869,10.62,전자제품,KOSDAQ
407400,864.0,,,,-42.0,,,,,142.22,307,2095,,가정용기기와용품,KOSDAQ
127980,818.0,,,,-15.0,,,,0.9709,111.68,310,2620,20.82,전자장비와기기,KOSDAQ
317240,260.0,,,,0.0,,,,,107.48,303,1040,,가정용품,KOSDAQ
088340,438.0,466.0,,,-68.0,-35.0,,,1.0,11.8,306,7000,20.93,소프트웨어,KOSDAQ
012620,3981.0,,,,124.0,,,,1.0,785.49,308,7010,4.83,철강,KOSDAQ
128540,1518.0,,,,-32.0,,,,1.0,-158.18,305,1144,35.95,자동차부품,KOSDAQ
376980,382.0,,,,10.0,,,,1.0,-71.53,303,3105,72.7,상업서비스와공급품,KOSDAQ
290090,210.0,,,,-41.0,,,,1.0,-249.11,306,4115,32.07,소프트웨어,KOSDAQ
071850,1553.0,,,,-63.0,,,,,765.3,304,1254,,자동차부품,KOSDAQ
033170,1030.0,,,,-238.0,,,,,396.98,302,1760,,반도체와반도체장비,KOSDAQ
462310,490.0,,,,7.0,,,,0.9848,-20.72,299,3790,,"섬유,의류,신발,호화품",KOSDAQ
236810,923.0,,,,-65.0,,,,,-90.88,300,1770,,광고,KOSDAQ
031310,1944.0,,,,34.0,,,,1.0,405.21,297,1000,,통신장비,KOSDAQ
106240,429.0,,,,-64.0,,,,,309.11,299,1124,,디스플레이장비및부품,KOSDAQ
078590,644.0,,,,2.0,,,,,-125.05,298,2985,7.95,자동차부품,KOSDAQ
091970,501.0,,,,-3.0,,,,,124.01,297,3945,,화학,KOSDAQ
188260,154.0,,,,-44.0,,,,,-100.37,296,2130,,건강관리장비와용품,KOSDAQ
258790,257.0,,,,30.0,,,,1.0,173.87,296,5920,,소프트웨어,KOSDAQ
075970,1107.0,,,,34.0,,,,1.0,136.66,298,1619,137.68,비철금속,KOSDAQ
016920,1611.0,,,,20.0,,,,1.0,516.41,293,1142,22.97,전자장비와기기,KOSDAQ
336060,702.0,,,,20.0,,,,1.0,-201.69,292,3030,10.09,IT서비스,KOSDAQ
091340,3102.0,,,,157.0,,,,,-149.54,296,2525,,전자장비와기기,KOSDAQ
066910,970.0,,,,-67.0,,,,1.0,231.18,292,1900,,레저용장비와제품,KOSDAQ
452160,149.0,,,,2.0,,,,1.0,219.43,293,3045,,반도체와반도체장비,KOSDAQ
038620,1126.0,,,,25.0,,,,0.9182,-467.76,293,1932,36.99,운송인프라,KOSDAQ
119500,660.0,,,,24.0,,,,,-35.21,291,2455,23.42,기계,KOSDAQ
365590,18.0,,,,-117.0,,,,,43.88,288,783,,반도체와반도체장비,KOSDAQ
368970,254.0,,,,-13.0,,,,0.8855,51.14,290,2580,,식품,KOSDAQ
237820,402.0,,,,62.0,,,,1.0,-594.68,290,2260,29.02,광고,KOSDAQ
288620,158.0,,,,-150.0,,,,,-107.76,288,4130,,전기제품,KOSDAQ
007770,1244.0,,,,-120.0,,,,1.0,256.31,289,8240,,화학,KOSDAQ
115480,482.0,,,,108.0,,,,1.0,162.02,289,2380,,건강관리장비와용품,KOSDAQ
096630,2787.0,,,,133.0,,,,1.0,198.87,288,1813,,핸드셋,KOSDAQ
239610,167.0,,,,-111.0,,,,,-241.58,287,5330,,건강관리업체및서비스,KOSDAQ
079000,141.0,,,,-43.0,,,,,-499.8,288,3995,13.18,건축제품,KOSDAQ
109960,98.0,,,,-23.0,,,,1.0,-106.86,287,1899,9.34,제약,KOSDAQ
444530,104.0,,,,-27.0,,,,,-67.69,287,4465,,IT서비스,KOSDAQ
139670,123.0,,,,9.0,,,,1.0,-310.41,287,2030,25.21,소프트웨어,KOSDAQ
348030,397.0,,,,-89.0,,,,,-330.79,285,2970,,게임엔터테인먼트,KOSDAQ
364950,869.0,1100.0,,,28.0,45.0,,,1.0,14.57,286,3450,,전자장비와기기,KOSDAQ
070590,648.0,,,,10.0,,,,0.8862,-0.62,285,2055,,IT서비스,KOSDAQ
008470,1208.0,,,,18.0,,,,1.0,-295.86,285,1696,27.44,기계,KOSDAQ
101670,34.0,,,,-151.0,,,,,80.27,284,501,,전기제품,KOSDAQ
043220,145.0,,,,-59.0,,,,1.0,48.45,282,1710,1729.06,기계,KOSDAQ
318010,127.0,,,,-7.0,,,,0.9955,-357.57,285,3595,20.72,건강관리업체및서비스,KOSDAQ
388610,177.0,,,,4.0,,,,,28.66,284,5340,15.37,생물공학,KOSDAQ
430690,263.0,,,,-19.0,,,,1.0,66.61,283,2600,25.65,소프트웨어,KOSDAQ
462980,390.0,,,,33.0,,,,1.0,66.72,283,1550,14.74,IT서비스,KOSDAQ
351330,790.0,,,,-72.0,,,,,57.85,284,3430,,IT서비스,KOSDAQ
105550,364.0,,,,-155.0,,,,1.0,298.38,280,1787,,자동차부품,KOSDAQ
367000,389.0,,,,-45.0,,,,,-58.58,282,3360,,IT서비스,KOSDAQ
262840,436.0,,,,43.0,,,,0.9408,297.55,284,2690,17.27,IT서비스,KOSDAQ
160550,1427.0,,,,27.0,,,,1.0,288.02,280,1005,,방송과엔터테인먼트,KOSDAQ
017000,2113.0,,,,86.0,,,,,192.86,280,2400,5.02,건설,KOSDAQ
048470,1192.0,,,,-12.0,,,,,-417.18,279,2895,,철강,KOSDAQ
328380,637.0,,,,6.0,,,,1.0,-74.18,278,4060,65.73,IT서비스,KOSDAQ
045300,409.0,,,,20.0,,,,0.9968,-39.53,278,2635,,반도체와반도체장비,KOSDAQ
356890,337.0,,,,4.0,,,,0.7894,-273.71,279,2330,21.8,IT서비스,KOSDAQ
360350,134.0,,,,-15.0,,,,1.0,10.05,278,5120,43.74,전자장비와기기,KOSDAQ
193250,105.0,,,,-72.0,,,,,-71.03,277,2075,,핸드셋,KOSDAQ
067010,733.0,912.0,,,-27.0,3.0,,,,-288.53,277,2540,16.8,IT서비스,KOSDAQ
080530,765.0,,,,38.0,,,,1.0,-204.28,277,2500,,화장품,KOSDAQ
068100,177.0,,,,-17.0,,,,,-57.94,276,2315,,IT서비스,KOSDAQ
021880,251.0,220.0,,,-101.0,-22.0,,,0.9681,,276,1299,15.91,기타금융,KOSDAQ
019570,129.0,,,,33.0,,,,1.0,,275,2880,,창업투자,KOSDAQ
195500,1068.0,,,,25.0,,,,,106.53,276,1728,23.49,식품,KOSDAQ
900310,436.0,,,,2.0,,,,1.0,-1908.93,277,2160,10.84,화장품,KOSDAQ
198940,2595.0,,,,13.0,,,,,1029.3,277,1390,,자동차부품,KOSDAQ
464580,338.0,,,,1.0,,,,,116.43,276,1499,44.06,방송과엔터테인먼트,KOSDAQ
290560,140.0,,,,36.0,,,,,8.34,274,1227,,소프트웨어,KOSDAQ
290270,377.0,,,,48.0,,,,0.9794,-137.38,275,2860,5.53,소프트웨어,KOSDAQ
238490,593.0,,,,-75.0,,,,,120.58,274,2420,14.0,디스플레이장비및부품,KOSDAQ
096690,506.0,,,,-109.0,,,,,523.06,275,6830,,컴퓨터와주변기기,KOSDAQ
069140,1176.0,,,,48.0,,,,0.2,411.46,273,1808,2.0,건설,KOSDAQ
450520,390.0,,,,-49.0,,,,1.0,-64.93,272,1852,15.53,소프트웨어,KOSDAQ
458350,352.0,,,,25.0,,,,1.0,-220.04,272,3130,51.31,광고,KOSDAQ
013720,249.0,,,,8.0,,,,,-37.95,273,2240,,자동차부품,KOSDAQ
054780,157.0,,,,-39.0,,,,,-35.05,272,1386,,방송과엔터테인먼트,KOSDAQ
215790,437.0,,,,-92.0,,,,,134.94,272,674,,통신장비,KOSDAQ
103840,1838.0,,,,47.0,,,,,711.36,271,1657,,식품,KOSDAQ
146060,793.0,,,,51.0,,,,0.8889,438.55,271,1130,,자동차부품,KOSDAQ
032750,1483.0,,,,58.0,,,,1.0,-476.86,271,3005,434.25,전자제품,KOSDAQ
069410,668.0,,,,22.0,,,,1.0,-237.43,270,2635,,IT서비스,KOSDAQ
131220,811.0,,,,55.0,,,,0.6865,-28.22,271,3630,12.17,생명과학도구및서비스,KOSDAQ
130500,876.0,,,,68.0,,,,0.8337,793.47,271,1860,19.74,자동차부품,KOSDAQ
368600,469.0,,,,-145.0,,,,,447.85,271,1051,,전자장비와기기,KOSDAQ
047080,379.0,,,,3.0,,,,0.9577,-108.15,270,1087,,게임엔터테인먼트,KOSDAQ
900070,1293.0,,,,83.0,,,,0.7446,-360.6,270,1003,13.69,자동차부품,KOSDAQ
276730,139.0,,,,-49.0,,,,,240.81,267,1130,,음료,KOSDAQ
057680,364.0,,,,3.0,,,,0.9712,-42.47,269,1706,,IT서비스,KOSDAQ
053290,627.0,,,,11.0,,,,,-386.34,269,1630,77.74,교육서비스,KOSDAQ
322780,329.0,,,,-71.0,,,,1.0,105.81,269,1790,22.26,방송과엔터테인먼트,KOSDAQ
206400,48.0,,,,-54.0,,,,,-104.62,266,708,,건설,KOSDAQ
363260,444.0,,,,45.0,,,,0.9748,-185.06,269,4180,,광고,KOSDAQ
225220,94.0,,,,-86.0,,,,,-27.59,268,1399,,건강관리장비와용품,KOSDAQ
351870,665.0,,,,44.0,,,,0.4764,703.22,268,2400,,광고,KOSDAQ
035200,252.0,,,,-4.0,,,,1.0,-144.5,262,2840,25.28,건축제품,KOSDAQ
123840,482.0,,,,-134.0,,,,,-34.24,264,1696,,건강관리업체및서비스,KOSDAQ
073540,253.0,,,,9.0,,,,0.9446,-166.39,265,2325,13.51,통신장비,KOSDAQ
134060,111.0,,,,9.0,,,,,-117.79,262,5500,18.31,교육서비스,KOSDAQ
033050,898.0,,,,41.0,,,,1.0,-39.1,265,831,15.28,가정용품,KOSDAQ
377030,272.0,,,,-109.0,,,,,604.35,264,1844,,IT서비스,KOSDAQ
475660,221.0,,,,-20.0,,,,,-6.06,262,3300,38.14,디스플레이장비및부품,KOSDAQ
054090,1363.0,,,,-20.0,,,,,351.01,262,1050,,전자장비와기기,KOSDAQ
038530,873.0,,,,15.0,,,,,-147.53,259,999,,IT서비스,KOSDAQ
001810,2057.0,,,,18.0,,,,0.9919,450.15,261,1177,,종이와목재,KOSDAQ
138070,544.0,,,,-4.0,,,,1.0,43.5,261,1494,12.43,기계,KOSDAQ
376180,309.0,,,,-7.0,,,,,-56.91,262,1410,22.71,가정용기기와용품,KOSDAQ
038870,172.0,,,,-27.0,,,,1.0,151.1,260,1856,29.99,에너지장비및서비스,KOSDAQ
060230,619.0,,,,-82.0,,,,,609.44,261,1337,,전자장비와기기,KOSDAQ
090150,1159.0,,,,69.0,,,,0.9643,94.78,255,6100,,자동차부품,KOSDAQ
406820,549.0,,,,-32.0,,,,,333.7,260,1840,,화장품,KOSDAQ
044780,542.0,,,,-4.0,,,,1.0,-47.61,257,1389,17.66,기계,KOSDAQ
200350,146.0,,,,-30.0,,,,,-242.14,258,2580,,방송과엔터테인먼트,KOSDAQ
267790,592.0,,,,66.0,,,,1.0,-105.19,256,3335,10.1,"섬유,의류,신발,호화품",KOSDAQ
016670,231.0,,,,41.0,,,,,-568.15,256,2510,,소프트웨어,KOSDAQ
044480,253.0,,,,-8.0,,,,,18.52,256,3845,,방송과엔터테인먼트,KOSDAQ
076080,1667.0,,,,-181.0,,,,,181.35,255,1130,,건설,KOSDAQ
114630,1018.0,,,,78.0,,,,1.0,-385.07,255,1477,5.51,"섬유,의류,신발,호화품",KOSDAQ
054940,1770.0,,,,25.0,,,,0.5462,196.82,253,3820,,반도체와반도체장비,KOSDAQ
333050,300.0,,,,20.0,,,,,-170.61,254,5160,29.53,IT서비스,KOSDAQ
083640,508.0,,,,17.0,,,,,-164.44,250,1087,,전자장비와기기,KOSDAQ
301300,190.0,,,,-38.0,,,,1.0,90.55,254,1930,2.65,소프트웨어,KOSDAQ
038880,412.0,,,,-73.0,,,,,432.04,252,3360,,자동차부품,KOSDAQ
148250,187.0,,,,-34.0,,,,,-63.06,253,1858,,통신장비,KOSDAQ
043200,288.0,,,,-27.0,,,,,230.65,249,1191,,에너지장비및서비스,KOSDAQ
027040,337.0,,,,-16.0,,,,,39.93,251,1802,,전자장비와기기,KOSDAQ
026910,569.0,,,,-43.0,,,,1.0,651.79,250,3150,,철강,KOSDAQ
058110,113.0,,,,-28.0,,,,,85.53,252,1569,,건강관리장비와용품,KOSDAQ
060380,1978.0,,,,18.0,,,,0.6963,370.86,250,1271,9.59,철강,KOSDAQ
257370,111.0,,,,-21.0,,,,,19.36,246,1965,,전기제품,KOSDAQ
131180,323.0,,,,8.0,,,,,-158.51,247,4210,53.24,컴퓨터와주변기기,KOSDAQ
148780,170.0,,,,-11.0,,,,1.0,-87.54,245,3900,54.84,소프트웨어,KOSDAQ
318000,239.0,,,,23.0,,,,1.0,-187.77,244,2795,15.19,화학,KOSDAQ
039740,1463.0,,,,4.0,,,,1.0,155.05,244,3045,14.67,판매업체,KOSDAQ
177830,1325.0,,,,26.0,,,,1.0,539.59,245,2165,338.03,디스플레이장비및부품,KOSDAQ
051380,3730.0,,,,43.0,,,,,279.65,244,1591,89.55,컴퓨터와주변기기,KOSDAQ
115530,536.0,,,,4.0,,,,1.0,92.91,244,2845,60.71,에너지장비및서비스,KOSDAQ
415380,959.0,,,,28.0,,,,,-185.27,243,2125,9.82,가구,KOSDAQ
290520,319.0,,,,18.0,,,,1.0,-279.41,242,1541,,디스플레이장비및부품,KOSDAQ
007720,1629.0,,,,14.0,,,,,-41.67,242,1199,,판매업체,KOSDAQ
