종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
001795,13563.0,,,,566.0,,,,0.9985,893.29,142,2185,9.39,식품,KOSPI
011090,2152.0,,,,5.0,,,,0.9903,282.75,147,1240,,가구,KOSPI
019685,6500.0,,,,-34.0,,,,0.2,1202.38,116,598,,교육서비스,KOSPI
000087,24986.0,24573.0,25063.43,25629.17,1723.0,1911.0,2027.0,2160.83,1.0,7752.29,139,12340,44.98,음료,KOSPI
024890,1264.0,,,,9.0,,,,0.996,728.69,142,1719,,"섬유,의류,신발,호화품",KOSPI
015260,1175.0,,,,-73.0,,,,,495.43,131,279,,전자장비와기기,KOSPI
145995,25625.0,,,,1117.0,,,,0.8903,6948.15,123,33250,4.46,식품,KOSPI
145210,802.0,,,,-6.0,,,,,395.49,95,2240,,자동차부품,KOSPI
084695,56288.0,,,,1998.0,,,,0.2547,14733.49,109,11940,23.46,식품,KOSPI
004105,6202.0,,,,224.0,,,,1.0,2328.18,103,3115,2087.84,자동차부품,KOSPI
001067,7753.0,,,,945.0,,,,1.0,-303.34,102,48750,23.92,제약,KOSPI
003075,26844.0,29268.0,32974.0,35060.0,37.0,1313.0,1531.0,1770.0,0.9925,7995.13,100,13520,801.71,건설,KOSPI
004255,4503.0,,,,236.0,,,,1.0,895.37,100,1885,8.75,포장재,KOSPI
001755,9090.0,,,,753.0,,,,,,92,19490,3.5,증권,KOSPI
000225,1409.0,,,,110.0,,,,0.8944,1.91,84,3700,,제약,KOSPI
001515,14047.0,,,,78.0,,,,1.0,,82,4200,119.72,증권,KOSPI
001065,7753.0,,,,945.0,,,,1.0,-303.34,77,22650,23.92,제약,KOSPI
000325,12393.0,,,,645.0,,,,0.5537,-1102.96,68,27750,6.09,건축자재,KOSPI
004985,12163.0,,,,437.0,,,,0.9988,4230.66,62,8460,3.22,건축자재,KOSPI
012205,3898.0,,,,-271.0,,,,,1119.45,60,5120,,자동차부품,KOSPI
002995,20185.0,21520.0,23570.0,24780.0,471.0,750.0,1040.0,1300.0,0.9932,14.34,58,20000,174.44,건설,KOSPI
004835,1465.0,,,,62.0,,,,1.0,87.73,59,4250,23.82,"섬유,의류,신발,호화품",KOSPI
002785,5764.0,,,,-230.0,,,,,-641.95,11,1336,3.73,건설,KOSPI
090355,7711.0,,,,302.0,,,,1.0,-445.63,55,11900,6.79,건축자재,KOSPI
000545,35328.0,,,,1875.0,,,,,,45,5840,0.68,손해보험,KOSPI
002787,5764.0,,,,-230.0,,,,,-641.95,9,2895,3.73,건설,KOSPI
009415,21745.0,,,,528.0,,,,0.666,9516.19,41,6320,,건설,KOSPI
000145,24845.0,,,,1833.0,,,,0.4896,13971.48,43,9210,230.21,음료,KOSPI
014285,8022.0,,,,105.0,,,,0.3276,4530.75,33,5580,4.43,건축제품,KOSPI
007575,2724.0,,,,50.0,,,,0.968,868.05,35,7800,,제약,KOSPI
005745,10699.0,,,,573.0,,,,0.5442,2039.07,32,5360,4.3,식품,KOSPI
005965,17586.0,,,,426.0,,,,1.0,4260.97,39,17070,,건설,KOSPI
014915,537.0,,,,17.0,,,,0.9921,211.19,28,4705,,전기제품,KOSPI
014825,13729.0,,,,662.0,,,,0.999,2862.38,38,14460,15.72,포장재,KOSPI
008355,2589.0,,,,-33.0,,,,,226.09,22,7170,,비철금속,KOSPI
000227,1409.0,,,,110.0,,,,0.8944,1.91,24,7380,,제약,KOSPI
001525,6306.0,,,,-207.0,,,,0.9903,3461.53,23,8670,13.16,건축자재,KOSPI
001527,6306.0,,,,-207.0,,,,0.9903,3461.53,12,5920,13.16,건축자재,KOSPI
011155,1921.0,,,,-9.0,,,,1.0,411.51,13,6520,23.95,식품,KOSPI
004545,5082.0,,,,-226.0,,,,,3351.1,15,4150,,종이와목재,KOSPI
240810,9098.0,12471.0,16212.86,19240.71,738.0,1839.0,2755.67,3478.33,1.0,-3952.03,51538,105000,,반도체와반도체장비,KOSDAQ
058470,3725.0,4608.0,5490.0,6394.0,1770.0,2250.0,2676.25,3109.5,,-4266.01,49004,64300,27.83,반도체와반도체장비,KOSDAQ
004415,686.0,,,,-5.0,,,,,208.29,9,4220,,식품,KOSPI
196170,2159.0,4360.0,6585.25,8205.75,1069.0,2642.0,4463.0,5872.75,0.9904,-3420.94,197124,283000,,생물공학,KOSDAQ
247540,25316.0,25721.0,36111.86,49413.92,1433.0,812.0,1589.93,2734.0,0.6427,24138.84,104189,106500,,전기제품,KOSDAQ
277810,341.0,710.0,1590.0,3140.0,-25.0,120.0,670.0,1310.0,1.0,-555.04,84680,436500,,기계,KOSDAQ
036930,3107.0,3571.0,5381.0,7559.5,313.0,484.0,1371.5,2472.0,1.0,-786.83,78088,168000,48.53,반도체와반도체장비,KOSDAQ
222800,14106.0,20827.0,25013.25,28930.88,119.0,2538.0,4227.5,5469.5,0.9993,6473.13,44620,117500,,전자장비와기기,KOSDAQ
403870,1730.0,2486.0,3583.75,4531.0,899.0,1386.0,2035.75,2644.75,,-2108.04,41315,50200,44.33,반도체와반도체장비,KOSDAQ
039030,3809.0,4913.0,6484.0,7113.5,808.0,1332.0,2143.5,2373.0,0.9954,-3307.95,51496,418000,51.43,반도체와반도체장비,KOSDAQ
086520,34130.0,,,,2138.0,,,,0.3772,36725.13,110929,81700,336.78,화학,KOSDAQ
028300,842.0,,,,-1042.0,,,,,2425.88,43689,32800,,건강관리장비와용품,KOSDAQ
000250,2318.0,,,,85.0,,,,0.4374,-505.42,36453,155400,,제약,KOSDAQ
214450,5363.0,6976.0,8505.94,10193.07,2144.0,2717.0,3382.94,4073.6,0.9918,-3746.45,39585,381000,14.64,건강관리장비와용품,KOSDAQ
298380,793.0,,,,-404.0,,,,,-1116.35,37848,67600,,생물공학,KOSDAQ
095340,2202.0,3137.0,4036.86,4951.67,601.0,1029.0,1430.14,1766.5,0.997,-3589.93,36395,171700,111.45,반도체와반도체장비,KOSDAQ
108490,389.0,634.0,1179.63,2059.57,33.0,-23.0,237.88,510.14,0.9827,-2343.16,36448,248500,,기계,KOSDAQ
319660,4572.0,6807.0,8274.17,9453.6,885.0,1857.0,2321.5,2609.8,1.0,-2703.36,35455,122400,11.61,반도체와반도체장비,KOSDAQ
257720,11163.0,16109.0,20521.3,24775.11,2054.0,2956.0,3766.7,4587.78,1.0,505.01,31804,48500,12.23,인터넷과카탈로그소매,KOSDAQ
087010,56.0,,,,-213.0,,,,,-440.15,34183,146600,,생물공학,KOSDAQ
440110,924.0,3853.0,7711.0,9809.0,-655.0,880.0,2170.0,2874.0,0.9985,-155.41,30818,61500,,반도체와반도체장비,KOSDAQ
141080,1416.0,1742.0,2848.0,3702.0,-1065.0,-1216.0,-1287.67,522.5,1.0,-3790.96,32688,88300,,제약,KOSDAQ
145020,4251.0,5382.0,6581.07,8019.5,2009.0,2191.0,2843.4,3633.79,0.966,-5775.76,30099,240500,19.88,생물공학,KOSDAQ
084370,3503.0,5000.0,6717.0,7240.0,517.0,1023.0,1669.0,1800.0,0.9804,-3301.69,29974,130800,38.26,반도체와반도체장비,KOSDAQ
031980,2078.0,2748.0,3725.0,4604.33,734.0,1086.0,1513.33,1910.33,1.0,-2002.49,27923,129500,13.61,반도체와반도체장비,KOSDAQ
064760,3013.0,4082.0,5066.0,6201.17,839.0,1236.0,1677.17,2108.83,,-2920.01,26886,240500,21.22,반도체와반도체장비,KOSDAQ
310210,75.0,,,,-544.0,,,,,-588.45,27267,147200,,제약,KOSDAQ
095610,3511.0,4743.0,6083.86,7621.0,578.0,1042.0,1409.83,1870.8,1.0,-1629.64,25923,133900,253.73,반도체와반도체장비,KOSDAQ
080220,3022.0,,,,359.0,,,,1.0,-135.3,23697,68800,28.21,반도체와반도체장비,KOSDAQ
131290,4289.0,6942.0,8712.75,10575.33,492.0,1876.0,2419.75,3054.0,0.9009,-732.88,24778,224000,4523.94,반도체와반도체장비,KOSDAQ
357780,9234.0,12066.0,14739.86,17366.0,1336.0,2034.0,2731.29,3573.67,0.9607,-2201.36,24853,319500,18.14,반도체와반도체장비,KOSDAQ
319400,3939.0,,,,182.0,,,,1.0,409.52,23612,21200,94.17,기계,KOSDAQ
067310,15344.0,24401.0,27838.67,30083.5,1277.0,3827.0,4226.0,4731.0,0.7969,9297.05,23072,34700,,반도체와반도체장비,KOSDAQ
214370,728.0,,,,204.0,,,,1.0,-355.61,23554,43850,36.99,건강관리업체및서비스,KOSDAQ
178320,10663.0,18407.0,24342.33,28006.0,11.0,635.0,2904.0,3491.5,0.9947,12855.38,21132,33200,,전기장비,KOSDAQ
098460,2326.0,3426.0,4004.6,4448.14,173.0,566.0,740.99,904.0,0.9997,-1345.74,18790,27550,51.82,전자장비와기기,KOSDAQ
237690,3317.0,4177.0,5185.77,6217.31,549.0,753.0,1028.46,1336.31,0.9958,-901.33,20668,99000,65.13,제약,KOSDAQ
005290,11941.0,,,,1724.0,,,,1.0,1638.29,20261,39750,15.63,반도체와반도체장비,KOSDAQ
347850,43.0,,,,-340.0,,,,1.0,-371.64,22231,48500,,생물공학,KOSDAQ
214150,3368.0,4401.0,5552.44,6767.81,1706.0,1925.0,2548.88,3206.56,1.0,122.67,20680,31700,32.94,건강관리장비와용품,KOSDAQ
010170,1394.0,2034.0,2565.67,3115.5,-214.0,37.0,180.0,246.0,1.0,729.23,19980,12850,,통신장비,KOSDAQ
058610,3417.0,3597.0,3990.4,4706.5,179.0,212.0,283.2,343.25,0.942,302.52,18585,83800,72.61,전기제품,KOSDAQ
263750,3656.0,7995.0,4644.67,6227.0,-148.0,3930.0,1404.83,2262.8,1.0,-6477.65,19450,30950,163.71,게임엔터테인먼트,KOSDAQ
226950,147.0,,,,-300.0,,,,,-1933.29,19336,91800,,생명과학도구및서비스,KOSDAQ
032820,871.0,,,,-55.0,,,,0.9994,1661.95,18142,10500,38.81,우주항공과국방,KOSDAQ
140410,79.0,,,,-168.0,,,,,-229.92,19904,65000,,식품,KOSDAQ
083650,7741.0,11694.0,14322.33,17089.5,755.0,1463.0,1764.0,2224.0,1.0,59.88,18350,59300,30.38,에너지장비및서비스,KOSDAQ
060370,2442.0,3249.0,4433.5,5281.5,70.0,191.0,534.5,807.0,1.0,-1998.23,15515,29700,24.62,건설,KOSDAQ
068760,5364.0,6110.0,7030.0,8010.0,561.0,700.0,860.0,1000.0,,363.36,18138,40850,180.37,제약,KOSDAQ
041510,11749.0,12605.0,13713.35,14738.93,1830.0,1887.0,2167.59,2421.2,0.931,-4490.5,17240,75300,25.14,방송과엔터테인먼트,KOSDAQ
089030,1591.0,3718.0,5597.0,,158.0,985.0,1729.0,,1.0,2756.07,17100,46150,,반도체와반도체장비,KOSDAQ
140860,2056.0,2409.0,2863.13,3329.0,422.0,502.0,666.88,803.0,0.9994,-346.99,17786,254000,49.15,전자장비와기기,KOSDAQ
950160,52.0,60.0,60.0,1010.0,-223.0,-290.0,-450.0,-300.0,,-325.66,14368,16910,,생물공학,KOSDAQ
183300,6041.0,7100.0,8430.0,9870.0,1110.0,1200.0,1600.0,2000.0,0.6429,5404.46,12481,24300,21.02,반도체와반도체장비,KOSDAQ
096530,4742.0,5486.0,6201.5,7082.0,346.0,900.0,1113.5,1308.0,1.0,-4522.55,16477,31550,1787.67,생명과학도구및서비스,KOSDAQ
030530,6230.0,,,,-4.0,,,,0.543,3696.65,13378,17320,,반도체와반도체장비,KOSDAQ
131970,3039.0,3382.0,4734.75,5320.75,-9.0,384.0,1036.5,1289.5,,1144.96,14476,74900,20.64,반도체와반도체장비,KOSDAQ
241710,6409.0,8430.0,9733.11,11090.5,835.0,1144.0,1366.67,1595.38,0.8604,1419.95,14333,134200,17.37,화장품,KOSDAQ
007390,207.0,,,,-36.0,,,,1.0,-15.12,15400,23900,,생물공학,KOSDAQ
035900,8219.0,8241.0,8846.28,8919.47,1552.0,1529.0,1681.39,1679.33,1.0,-3545.21,13680,38500,34.1,방송과엔터테인먼트,KOSDAQ
039200,998.0,750.0,680.0,1210.0,521.0,220.0,130.0,620.0,0.5492,-1928.59,13735,35900,,제약,KOSDAQ
082920,2431.0,3101.0,3789.0,4432.0,693.0,917.0,1104.5,1315.5,1.0,-1487.02,12752,28250,9.94,전기제품,KOSDAQ
078600,2546.0,4116.0,5463.0,7180.0,207.0,397.0,519.0,660.0,0.9886,2444.42,12972,82600,1924.29,전자장비와기기,KOSDAQ
089970,1444.0,3108.0,4202.0,4814.33,247.0,922.0,1380.0,1638.67,1.0,-1895.97,13664,51900,,반도체와반도체장비,KOSDAQ
290650,855.0,1640.0,2293.0,2992.5,44.0,377.0,665.67,968.5,0.934,222.33,13107,48600,4.0,건강관리장비와용품,KOSDAQ
003380,132149.0,147130.0,155530.0,163450.0,8874.0,10240.0,11010.0,11740.0,0.4958,80504.36,12197,10890,23.49,식품,KOSDAQ
323280,379.0,,,,-25.0,,,,1.0,196.6,13269,43450,,전자장비와기기,KOSDAQ
420770,524.0,969.0,2044.57,1987.8,121.0,313.0,893.98,846.0,0.9333,-1146.44,12663,99900,26.88,반도체와반도체장비,KOSDAQ
218410,1858.0,2642.0,3514.33,3806.0,309.0,552.0,797.67,899.5,0.9021,-1392.21,12331,46400,27.69,통신장비,KOSDAQ
475830,0.24,,,,-518.0,,,,1.0,-1557.02,11837,54500,,제약,KOSDAQ
043260,2316.0,2917.0,4956.33,8302.67,76.0,437.0,1076.67,2273.0,1.0,6168.31,11456,15600,4.22,전기제품,KOSDAQ
195940,10632.0,10985.0,11700.64,12477.33,1109.0,1304.0,1479.07,1684.33,,3357.6,11828,41750,26.75,제약,KOSDAQ
127120,193.0,,,,-125.0,,,,,-86.33,10954,29900,,생명과학도구및서비스,KOSDAQ
204270,1857.0,,,,-780.0,,,,1.0,2295.93,10644,18400,39.18,핸드셋,KOSDAQ
086450,9269.0,10501.0,11838.0,13214.0,966.0,1093.0,1273.0,1384.5,0.9598,-512.75,9860,21800,15.49,제약,KOSDAQ
166090,2735.0,3792.0,4616.0,5256.0,501.0,986.0,1282.67,1500.0,0.9998,716.46,9800,49550,29.0,반도체와반도체장비,KOSDAQ
232140,2726.0,3788.0,4675.6,5697.5,170.0,550.0,732.8,1020.25,0.6048,-630.51,9640,11750,30.23,반도체와반도체장비,KOSDAQ
347700,956.0,2700.0,4521.5,5780.0,91.0,142.0,572.5,940.0,1.0,2533.02,9578,18580,,우주항공과국방,KOSDAQ
293490,4650.0,3427.0,6353.33,6127.71,-396.0,-876.0,579.89,288.14,1.0,386.6,9426,8830,,게임엔터테인먼트,KOSDAQ
437730,950.0,,,,8.0,,,,1.0,-167.8,9354,29500,33.56,자동차부품,KOSDAQ
036540,3674.0,5514.0,7791.25,8305.0,-196.0,-23.0,755.0,730.0,0.996,-36.31,9243,5620,,반도체와반도체장비,KOSDAQ
356860,2585.0,3698.0,4699.3,6777.56,260.0,576.0,850.2,1314.78,1.0,817.37,8924,37650,124.09,반도체와반도체장비,KOSDAQ
056190,16310.0,16952.0,19774.33,21506.67,859.0,1285.0,1785.33,2004.67,0.9035,-1321.51,8582,23900,27.31,기계,KOSDAQ
036830,5566.0,,,,89.0,,,,0.9835,2251.22,8509,41500,10.21,전기제품,KOSDAQ
491000,512.0,697.0,1639.0,2708.0,-226.0,-331.0,-65.0,364.0,1.0,-509.08,8410,33300,,건강관리장비와용품,KOSDAQ
065350,9454.0,,,,277.0,,,,0.8971,3139.82,8039,29250,90.27,가정용기기와용품,KOSDAQ
014620,2457.0,2747.0,3386.33,3609.0,420.0,479.0,661.0,733.67,1.0,-1382.0,8073,30400,8.88,기계,KOSDAQ
445680,52.0,61.0,,,-123.0,-122.0,,,,-99.84,8330,48400,,생명과학도구및서비스,KOSDAQ
041830,2339.0,2870.0,3403.8,3946.4,368.0,574.0,707.4,855.8,1.0,-1370.02,8035,59600,9.45,건강관리장비와용품,KOSDAQ
252990,780.0,1231.0,1587.33,1941.0,147.0,348.0,465.33,589.67,,-186.89,7852,13040,,반도체와반도체장비,KOSDAQ
950260,,,,,-331.92,,,,,-120.49,7822,15820,,생물공학,KOSDAQ
101490,2437.0,,,,504.0,,,,1.0,-419.28,8385,39300,37.58,반도체와반도체장비,KOSDAQ
458870,482.0,1291.0,1712.38,2183.0,163.0,565.0,773.54,1015.4,1.0,-207.13,7937,20700,,건강관리기술,KOSDAQ
038500,6769.0,,,,766.0,,,,1.0,4112.72,7748,7180,9.99,건축자재,KOSDAQ
032190,180520.0,,,,15999.0,,,,0.2,-483882.0,7794,20350,8.3,증권,KOSDAQ
031330,37566.0,,,,1139.0,,,,1.0,8764.27,7720,7720,8.33,전자장비와기기,KOSDAQ
476060,534.0,1112.0,1533.0,1973.0,126.0,258.0,483.0,733.0,,-623.45,7769,17110,,제약,KOSDAQ
099320,2069.0,2389.0,3203.0,3598.0,102.0,205.0,426.5,554.0,0.6522,-606.71,7381,67400,6.47,우주항공과국방,KOSDAQ
213420,3443.0,4497.0,5307.75,5898.0,607.0,943.0,1091.0,1274.25,0.9325,-308.98,7710,31050,30.86,디스플레이장비및부품,KOSDAQ
122870,5454.0,6331.0,5657.94,6008.79,713.0,774.0,709.13,831.43,0.8328,-2460.68,7598,40650,15.49,방송과엔터테인먼트,KOSDAQ
124500,88708.0,106818.0,,,2799.0,2883.0,,,0.2549,-865.01,7588,32700,234.43,IT서비스,KOSDAQ
083450,3472.0,4415.0,5227.5,5845.0,592.0,764.0,945.5,1080.5,0.9991,-1230.35,7584,41150,7.2,반도체와반도체장비,KOSDAQ
115180,70.0,,,,-298.0,,,,,110.43,7375,19650,,제약,KOSDAQ
476830,79.0,,,,-146.0,,,,,-342.25,7407,26400,,생물공학,KOSDAQ
388720,369.0,,,,-126.0,,,,,-93.69,7363,62500,,기계,KOSDAQ
100790,2398.0,,,,351.0,,,,1.0,,7368,13870,12.65,창업투자,KOSDAQ
006730,2483.0,3076.0,,,703.0,863.0,,,,11387.83,7141,11110,3.51,"호텔,레스토랑,레저",KOSDAQ
085660,12683.0,,,,-488.0,,,,,4524.05,7363,7920,,건강관리업체및서비스,KOSDAQ
417200,1536.0,,,,-1.0,,,,0.9968,90.69,7137,10550,207.43,전기제품,KOSDAQ
033790,2648.0,,,,88.0,,,,,-681.81,7357,8830,,전기제품,KOSDAQ
225570,1793.0,,,,-602.0,,,,0.9999,-552.43,7363,11180,87.24,게임엔터테인먼트,KOSDAQ
090710,1683.0,,,,-173.0,,,,,-77.4,7245,6060,,기계,KOSDAQ
281740,1412.0,,,,133.0,,,,0.9853,1714.88,7230,11000,47.26,화학,KOSDAQ
035760,51345.0,52436.0,56131.75,57883.13,1329.0,1324.0,2114.58,2544.25,1.0,18985.16,7061,32200,,방송과엔터테인먼트,KOSDAQ
251970,3720.0,4481.0,5083.65,5662.0,565.0,732.0,868.45,1002.0,0.7961,-1209.86,7130,57500,11.0,포장재,KOSDAQ
041960,525.0,,,,20.0,,,,0.8926,139.81,6931,9380,,제약,KOSDAQ
033100,2240.0,,,,670.0,,,,,-1533.75,7051,43900,5.71,전기장비,KOSDAQ
044490,3497.0,3878.0,4400.0,4900.0,50.0,300.0,441.0,533.0,,457.06,6903,34500,9.95,에너지장비및서비스,KOSDAQ
137400,7449.0,7600.0,9520.0,10770.0,956.0,750.0,1180.0,1400.0,0.9003,2517.07,6918,29200,17.95,전기제품,KOSDAQ
119850,2626.0,3057.0,4005.33,5124.0,494.0,425.0,731.0,1066.0,0.9385,-816.73,6884,41850,6.15,전기장비,KOSDAQ
023160,2970.0,3300.0,4119.67,4319.0,387.0,462.0,790.33,732.0,0.9276,-2775.83,6674,25800,7.09,기계,KOSDAQ
074600,9436.0,10971.0,12512.0,14229.0,596.0,1166.0,1503.67,1701.67,0.9458,7630.57,6638,25250,19.78,반도체와반도체장비,KOSDAQ
090360,757.0,,,,-57.0,,,,1.0,-309.73,6835,70100,418.94,기계,KOSDAQ
093320,1592.0,,,,239.0,,,,0.8733,98.98,6627,135800,19.71,IT서비스,KOSDAQ
388210,1606.0,2054.0,2904.0,3606.33,518.0,675.0,983.5,1291.0,0.9604,-378.41,6623,68600,,반도체와반도체장비,KOSDAQ
189300,3196.0,4009.0,4817.6,5842.75,120.0,366.0,564.12,907.25,1.0,1416.05,6518,60700,131.8,통신장비,KOSDAQ
171090,5158.0,4347.0,5919.33,6984.0,1115.0,940.0,1379.0,1702.67,0.9446,-858.36,6553,64700,,디스플레이장비및부품,KOSDAQ
328130,831.0,,,,-831.0,,,,,-731.65,6374,8560,,건강관리기술,KOSDAQ
253450,5307.0,5849.0,6467.33,6947.33,304.0,476.0,591.5,686.11,1.0,110.4,6372,21200,51.46,방송과엔터테인먼트,KOSDAQ
053800,2677.0,,,,333.0,,,,1.0,-2977.41,6331,56900,19.26,소프트웨어,KOSDAQ
425420,1117.0,1668.0,2085.0,2704.0,191.0,358.0,510.5,699.0,0.9889,-568.41,6260,50700,36.88,반도체와반도체장비,KOSDAQ
327260,641.0,1011.0,1401.0,1867.75,74.0,185.0,281.25,412.25,0.89,-467.19,6080,33800,,우주항공과국방,KOSDAQ
094170,1276.0,1280.0,1401.0,1509.0,24.0,15.0,96.0,111.0,,-571.58,5980,28600,14.8,반도체와반도체장비,KOSDAQ
032500,975.0,1036.0,2703.0,5522.0,-238.0,-202.0,577.5,1897.0,1.0,156.42,5979,14170,,통신장비,KOSDAQ
456160,4.0,,,,-122.0,,,,,-1743.1,5970,35900,,제약,KOSDAQ
222080,4072.0,,,,335.0,,,,1.0,-2279.32,5865,7540,25.34,전기제품,KOSDAQ
048410,35.0,,,,-182.0,,,,,-197.81,5839,6050,,화장품,KOSDAQ
060250,12349.0,15054.0,16756.6,18286.6,547.0,613.0,714.0,794.6,0.995,-3073.46,5843,14550,11.7,IT서비스,KOSDAQ
161580,1034.0,,,,-349.0,,,,0.7447,279.09,5884,25100,,전자장비와기기,KOSDAQ
122640,871.0,1459.0,2416.67,3141.0,38.0,266.0,668.33,987.0,0.9769,430.58,5813,26850,,반도체와반도체장비,KOSDAQ
102710,6709.0,7570.0,8750.0,9785.0,781.0,975.0,1205.0,1467.0,0.9867,998.82,5865,41050,,반도체와반도체장비,KOSDAQ
079940,3357.0,,,,405.0,,,,0.5075,858.45,5825,43400,14.13,IT서비스,KOSDAQ
059090,9770.0,,,,1010.0,,,,0.3936,9044.79,5848,17500,,반도체와반도체장비,KOSDAQ
052020,70.0,,,,-235.0,,,,,-490.76,5486,8070,,판매업체,KOSDAQ
466100,414.0,,,,-32.0,,,,,-372.16,5767,22650,,기계,KOSDAQ
046890,10135.0,11334.0,11976.0,12510.0,-315.0,148.0,281.0,360.0,0.7649,796.21,5580,9570,,디스플레이장비및부품,KOSDAQ
025980,2581.0,,,,83.0,,,,0.4757,5657.45,5254,5400,5.8,"호텔,레스토랑,레저",KOSDAQ
053610,2305.0,2798.0,3125.5,3410.5,463.0,751.0,839.5,933.0,1.0,-1301.82,5229,58100,24.36,반도체와반도체장비,KOSDAQ
009520,3574.0,,,,10.0,,,,,-390.98,5205,12500,251.48,철강,KOSDAQ
211050,10218.0,,,,948.0,,,,1.0,106.39,5473,11110,5.52,손해보험,KOSDAQ
052400,3092.0,3568.0,4068.33,4613.67,889.0,1129.0,1310.0,1529.33,1.0,-2478.78,5301,36400,9.2,IT서비스,KOSDAQ
295310,665.0,1058.0,1590.33,2657.0,58.0,175.0,309.33,620.0,,-134.68,5172,42050,,비철금속,KOSDAQ
121600,1117.0,,,,47.0,,,,1.0,-655.77,5757,46950,88.0,화학,KOSDAQ
036810,2803.0,,,,-5.0,,,,,2291.71,5532,25550,,반도체와반도체장비,KOSDAQ
050890,2948.0,3357.0,3798.0,4436.0,333.0,357.0,454.0,634.0,1.0,57.03,5079,8360,9.08,통신장비,KOSDAQ
160190,735.0,,,,-89.0,,,,0.9936,-375.23,5180,16770,,기계,KOSDAQ
024850,323.0,,,,-376.0,,,,,-153.62,5042,15880,,반도체와반도체장비,KOSDAQ
033500,7422.0,8223.0,8962.0,9606.0,726.0,1134.0,1332.0,1565.0,1.0,-499.7,5107,17030,12.27,화학,KOSDAQ
045100,11182.0,,,,537.0,,,,1.0,-1968.87,5110,29200,3.61,반도체와반도체장비,KOSDAQ
086900,2473.0,2717.0,3006.67,3323.0,170.0,294.0,386.33,522.0,1.0,766.53,5058,69300,189.7,생물공학,KOSDAQ
019210,6394.0,8890.0,,,665.0,1910.0,,,0.9983,6598.94,5017,13490,8.39,기계,KOSDAQ
033640,5214.0,5856.0,7077.0,8040.0,238.0,502.0,934.0,1340.0,0.6984,2104.86,4969,21550,,반도체와반도체장비,KOSDAQ
112040,6140.0,,,,107.0,,,,1.0,-1325.67,4926,14510,,게임엔터테인먼트,KOSDAQ
037460,42911.0,,,,1624.0,,,,0.6393,8288.76,4896,30000,4.38,통신장비,KOSDAQ
253590,639.0,1258.0,1678.85,2300.0,41.0,279.0,389.4,536.0,1.0,-362.79,4887,11140,37.87,반도체와반도체장비,KOSDAQ
358570,58.0,,,,-407.0,,,,,-373.18,4916,7620,,생물공학,KOSDAQ
101160,2918.0,,,,585.0,,,,1.0,-1961.41,4780,28950,7.85,반도체와반도체장비,KOSDAQ
490470,1210.0,2168.0,3064.0,4348.0,-534.0,-35.0,358.0,690.0,1.0,-924.55,4815,14150,,반도체와반도체장비,KOSDAQ
041190,1629.0,,,,1381.0,,,,1.0,,4796,5710,4.43,창업투자,KOSDAQ
278280,1338.0,2016.0,2600.67,3187.0,37.0,-91.0,208.33,336.33,0.9386,2124.06,4883,39850,,전기제품,KOSDAQ
399720,685.0,,,,-167.0,,,,1.0,-376.14,4779,40300,103.58,반도체와반도체장비,KOSDAQ
365340,1946.0,3290.0,4191.5,4837.5,-545.0,189.0,270.5,357.0,0.8914,4102.47,4768,36900,52.77,전기제품,KOSDAQ
034950,1098.0,,,,343.0,,,,0.8587,-954.91,4758,104800,17.02,상업서비스와공급품,KOSDAQ
099190,3154.0,3384.0,3831.0,4294.0,79.0,142.0,238.0,325.0,1.0,988.15,4736,16470,212.12,건강관리장비와용품,KOSDAQ
340570,1642.0,1928.0,2233.5,2594.0,464.0,726.0,861.5,1015.0,1.0,-1021.16,4709,29300,11.86,건강관리장비와용품,KOSDAQ
035890,11001.0,,,,1444.0,,,,1.0,-4931.72,4702,2265,4.39,건설,KOSDAQ
383310,1411.0,2057.0,3060.0,3519.0,117.0,336.0,627.0,792.0,1.0,-373.1,4677,22300,33.34,상업서비스와공급품,KOSDAQ
015750,43827.0,,,,2427.0,,,,0.949,12602.2,4656,5820,4.46,자동차부품,KOSDAQ
460930,2482.0,,,,288.0,,,,1.0,-50.57,4670,13150,28.24,조선,KOSDAQ
064290,898.0,1060.0,1686.8,2145.0,-37.0,70.0,413.0,562.33,0.9675,170.81,4457,34400,,반도체와반도체장비,KOSDAQ
082270,815.0,,,,38.0,,,,,406.8,4591,10370,,반도체와반도체장비,KOSDAQ
397030,22.0,80.0,310.0,260.0,-73.0,-50.0,170.0,110.0,,-801.97,4622,16770,,제약,KOSDAQ
077360,2364.0,3528.0,4369.8,5118.33,28.0,337.0,569.6,775.67,0.9835,2422.87,4407,9700,57.48,반도체와반도체장비,KOSDAQ
336570,1568.0,1888.0,2182.0,2615.0,517.0,478.0,559.0,675.0,1.0,-858.24,4339,4860,21.17,건강관리장비와용품,KOSDAQ
348370,3128.0,,,,-784.0,,,,,2450.6,4415,20150,,전기제품,KOSDAQ
056080,282.0,,,,-50.0,,,,,-197.8,4221,11040,,기계,KOSDAQ
376300,838.0,964.0,1011.5,1113.71,314.0,389.0,438.38,514.57,1.0,-1522.22,4228,17810,29.04,양방향미디어와서비스,KOSDAQ
