종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
211270,478.12,,,,-43.01,,,,,-696.04,1285,8520,,통신장비,KOSDAQ
297090,1261.48,1478.0,1503.0,,110.86,137.0,168.0,,1.0,-6.78,1279,4690,,기계,KOSDAQ
290740,2449.39,,,,65.79,,,,1.0,-371.48,1293,12850,,핸드셋,KOSDAQ
021320,18334.03,,,,883.37,,,,,1805.25,1254,5860,,건설,KOSDAQ
126640,3789.37,,,,117.82,,,,,-317.56,1271,3625,,자동차부품,KOSDAQ
308080,0.23,,,,-171.08,,,,,-221.44,1265,6170,,제약,KOSDAQ
267320,823.69,,,,-89.24,,,,1.0,100.11,1257,2190,,전기제품,KOSDAQ
265740,716.22,985.5,1233.0,,125.18,178.5,222.0,,,-29.83,1236,6920,,화장품,KOSDAQ
264660,1961.94,,,,247.42,,,,1.0,-453.96,1264,13000,,반도체와반도체장비,KOSDAQ
396300,858.27,,,,-18.5,,,,,486.56,1232,4650,,전자장비와기기,KOSDAQ
387690,146.28,,,,27.5,,,,0.976,92.78,1226,16080,,건강관리장비와용품,KOSDAQ
056090,472.35,596.0,735.0,,38.14,29.0,76.0,,1.0,97.59,1229,1190,,건강관리장비와용품,KOSDAQ
122450,3461.22,3892.0,4197.0,4450.0,383.92,547.0,598.0,651.0,0.7226,577.8,1226,2735,,복합기업,KOSDAQ
217820,3906.91,,,,13.98,,,,1.0,963.55,1236,2605,,전기제품,KOSDAQ
105330,810.59,,,,-29.56,,,,1.0,1283.13,1237,7720,,반도체와반도체장비,KOSDAQ
095190,925.06,,,,-47.77,,,,,424.25,1230,1884,,기계,KOSDAQ
417500,535.51,,,,103.97,,,,1.0,238.61,1244,3795,,반도체와반도체장비,KOSDAQ
217270,1225.31,,,,24.92,,,,0.4093,-201.29,1234,2640,,게임엔터테인먼트,KOSDAQ
475230,594.82,1029.67,,,44.99,129.67,,,0.7541,756.53,1222,11210,,건설,KOSDAQ
059120,246.18,,,,9.63,,,,,-176.83,1225,6690,,반도체와반도체장비,KOSDAQ
417010,403.24,,,,-5.01,,,,1.0,631.09,1222,6060,,전자장비와기기,KOSDAQ
220260,568.1,,,,10.48,,,,,-46.94,1220,3805,,화학,KOSDAQ
443670,544.83,,,,36.17,,,,1.0,-363.47,1220,5080,,IT서비스,KOSDAQ
108230,1710.02,,,,-31.45,,,,1.0,-1745.4,1222,3215,,기계,KOSDAQ
418420,87.46,,,,-58.1,,,,,114.7,1211,3935,,반도체와반도체장비,KOSDAQ
297890,628.49,,,,43.96,,,,1.0,-272.05,1214,1660,,디스플레이장비및부품,KOSDAQ
256940,1701.47,,,,15.75,,,,0.6904,729.31,1235,6150,,비철금속,KOSDAQ
086980,627.48,,,,-116.51,,,,1.0,-1287.34,1206,1932,,방송과엔터테인먼트,KOSDAQ
351320,130.13,,,,-94.64,,,,,310.1,1215,4090,,디스플레이장비및부품,KOSDAQ
037070,1679.1,,,,33.01,,,,,16.91,1206,6030,,가정용기기와용품,KOSDAQ
052260,1305.05,,,,127.17,,,,1.0,-194.61,1200,4000,,화장품,KOSDAQ
094840,212.23,,,,38.59,,,,1.0,-719.61,1218,12420,,전자장비와기기,KOSDAQ
389020,106.44,,,,-70.65,,,,,-175.46,1214,17580,,통신장비,KOSDAQ
049520,4122.64,,,,263.54,,,,0.9983,-908.09,1197,3880,,핸드셋,KOSDAQ
158430,676.03,,,,103.58,,,,0.71,74.77,1200,4900,,소프트웨어,KOSDAQ
041590,180.05,,,,-19.62,,,,1.0,-245.29,1161,2370,,건설,KOSDAQ
041440,2895.87,,,,54.07,,,,1.0,736.52,1194,6690,,기계,KOSDAQ
478340,132.37,,,,-54.61,,,,,-267.24,1196,10340,,우주항공과국방,KOSDAQ
494120,73.03,152.0,,,-75.26,-17.0,,,,-144.65,1193,7820,,생명과학도구및서비스,KOSDAQ
036630,2841.95,,,,-107.53,,,,1.0,688.82,1189,8490,,다각화된통신서비스,KOSDAQ
0088M0,73.78,211.0,441.0,,-28.32,45.0,176.0,,,-331.18,1194,12080,,건강관리장비와용품,KOSDAQ
232680,538.42,,,,39.5,,,,1.0,-88.07,1214,9160,,반도체와반도체장비,KOSDAQ
307750,1310.39,,,,-25.76,,,,1.0,74.82,1190,2205,,제약,KOSDAQ
228850,1147.23,1407.5,1579.5,1787.0,-39.5,120.0,147.0,176.5,0.9932,-1417.37,1193,7190,,건강관리장비와용품,KOSDAQ
451760,868.98,,,,-161.7,,,,,-814.91,1189,7200,,우주항공과국방,KOSDAQ
009780,1976.63,,,,296.54,,,,1.0,214.11,1192,6770,,식품,KOSDAQ
474170,105.69,,,,-5.94,,,,,-305.55,1181,6630,,우주항공과국방,KOSDAQ
115500,248.63,,,,20.63,,,,,-54.49,1187,9890,,IT서비스,KOSDAQ
142210,7689.74,9459.0,,,322.69,666.0,,,1.0,2692.95,1206,5810,,반도체와반도체장비,KOSDAQ
0011A0,565.73,,,,43.07,,,,1.0,98.63,1179,12630,,전자장비와기기,KOSDAQ
052860,368.79,,,,40.5,,,,1.0,2.28,1179,6600,,반도체와반도체장비,KOSDAQ
473980,757.26,941.0,1158.0,1430.0,123.4,193.0,245.0,313.0,1.0,-54.36,1170,10750,,방송과엔터테인먼트,KOSDAQ
198440,718.43,,,,74.02,,,,,543.36,1168,1917,,건축자재,KOSDAQ
162300,3521.72,,,,30.47,,,,1.0,687.63,1186,2860,,철강,KOSDAQ
333430,506.74,,,,108.63,,,,0.5446,-246.78,1165,3790,,조선,KOSDAQ
361390,596.31,,,,-20.86,,,,,-300.53,1178,12100,,우주항공과국방,KOSDAQ
163730,916.07,1423.5,2189.5,3325.0,14.68,75.5,168.0,296.0,0.8945,-396.96,1164,9120,,IT서비스,KOSDAQ
102120,2441.24,,,,101.48,,,,1.0,401.33,1202,6760,,반도체와반도체장비,KOSDAQ
008830,2209.39,,,,1.62,,,,,1256.91,1168,6090,,기계,KOSDAQ
051980,198.09,,,,-45.63,,,,,-8.13,1150,1035,,통신장비,KOSDAQ
192410,166.94,,,,-18.48,,,,,-134.29,1188,4715,,통신장비,KOSDAQ
336680,5501.11,,,,89.01,,,,1.0,1393.57,1159,2960,,자동차부품,KOSDAQ
458650,855.5,,,,10.41,,,,0.97,-1393.45,1146,7620,,전기제품,KOSDAQ
090850,1426.49,,,,241.97,,,,1.0,-804.57,1133,5040,,상업서비스와공급품,KOSDAQ
240550,1135.37,1312.0,,,170.05,238.0,,,1.0,66.37,1166,5570,,건강관리장비와용품,KOSDAQ
175250,833.85,,,,-119.57,,,,1.0,202.91,1083,1755,,화장품,KOSDAQ
051360,6403.29,,,,571.91,,,,0.9643,549.41,1126,11680,,디스플레이장비및부품,KOSDAQ
053080,4635.37,,,,-620.12,,,,1.0,1094.59,1145,8810,,기계,KOSDAQ
054920,7712.17,,,,60.87,,,,0.8369,677.8,1116,3955,,비철금속,KOSDAQ
146320,875.84,1142.0,1392.0,1737.0,39.27,93.0,162.0,219.0,1.0,832.62,1102,8610,,반도체와반도체장비,KOSDAQ
246710,269.67,403.0,,,-90.51,-11.0,,,,244.01,1108,2325,,생물공학,KOSDAQ
063570,3839.54,4556.0,5037.0,5558.0,307.14,371.0,430.0,480.0,0.9939,2340.34,1158,3390,,상업서비스와공급품,KOSDAQ
054050,1587.89,,,,136.41,,,,1.0,-104.8,1130,7050,,생물공학,KOSDAQ
039340,759.1,,,,-23.75,,,,1.0,-251.67,1100,5000,,방송과엔터테인먼트,KOSDAQ
017510,323.33,,,,148.16,,,,,-140.83,1104,7240,,전기장비,KOSDAQ
153890,221.56,,,,-8.36,,,,1.0,-193.95,1175,9750,,기계,KOSDAQ
259630,1842.11,,,,245.65,,,,1.0,-263.69,1099,8990,,전기제품,KOSDAQ
106190,701.83,,,,128.56,,,,,-29.79,1099,10340,,제약,KOSDAQ
322310,521.37,636.0,,,-83.71,15.0,,,1.0,408.78,1097,11710,,반도체와반도체장비,KOSDAQ
166480,201.59,,,,-212.23,,,,,332.14,1129,2135,,생물공학,KOSDAQ
067990,25490.97,,,,407.86,,,,1.0,9382.17,1106,3790,,자동차,KOSDAQ
018120,997.84,,,,140.14,,,,0.969,-372.16,1098,16580,,음료,KOSDAQ
101170,571.13,,,,11.89,,,,1.0,-66.86,1091,8080,,기계,KOSDAQ
172670,483.58,636.0,737.0,,-73.95,60.0,143.0,,1.0,802.98,1077,12020,,반도체와반도체장비,KOSDAQ
452190,242.46,,,,19.62,,,,1.0,-95.15,1129,4720,,전기제품,KOSDAQ
261780,1.59,,,,-142.71,,,,,-94.52,1082,3735,,제약,KOSDAQ
411080,116.12,,,,-17.7,,,,,-300.99,1093,7160,,소프트웨어,KOSDAQ
141000,651.19,716.3,,,91.8,55.4,,,1.0,-784.79,1089,8990,,디스플레이장비및부품,KOSDAQ
299030,938.33,1657.0,2999.0,4284.0,-0.4,65.0,346.0,574.0,1.0,521.77,1075,13440,,전자장비와기기,KOSDAQ
293580,291.56,,,,73.01,,,,1.0,,1088,1146,,창업투자,KOSDAQ
038540,4185.61,,,,-482.13,,,,,-438.02,1087,1965,,기타금융,KOSDAQ
123040,17405.52,,,,312.83,,,,0.2442,4116.44,1079,1723,,자동차부품,KOSDAQ
053700,16845.82,,,,617.3,,,,1.0,3565.92,1058,3960,,자동차부품,KOSDAQ
067900,1169.96,,,,260.73,,,,1.0,339.48,1096,6020,,해운사,KOSDAQ
047310,6865.35,,,,-63.67,,,,1.0,382.87,1069,2920,,핸드셋,KOSDAQ
402490,1021.55,,,,60.33,,,,0.9721,445.94,1057,6240,,반도체와반도체장비,KOSDAQ
109740,431.79,,,,-227.22,,,,0.9111,-60.64,1075,4180,,전자장비와기기,KOSDAQ
189330,102.72,,,,-32.25,,,,,-187.99,1049,11180,,IT서비스,KOSDAQ
246720,25.95,,,,-25.9,,,,,-87.65,994,6070,,건강관리장비와용품,KOSDAQ
059210,1029.51,1201.0,1478.0,1918.0,214.28,229.0,309.0,407.0,1.0,82.46,1033,3800,,건강관리장비와용품,KOSDAQ
040300,1341.93,,,,-136.02,,,,,-1412.8,1056,2215,,방송과엔터테인먼트,KOSDAQ
021080,705.62,,,,319.78,,,,,,1034,2155,,창업투자,KOSDAQ
290720,868.06,,,,-81.53,,,,0.997,309.76,1047,2745,,식품,KOSDAQ
366030,450.44,,,,68.05,,,,1.0,-294.77,1030,4545,,"섬유,의류,신발,호화품",KOSDAQ
100700,636.57,,,,127.01,,,,0.977,-985.14,1069,2440,,건강관리장비와용품,KOSDAQ
066790,182.71,,,,-50.2,,,,1.0,-131.24,974,2205,,방송과엔터테인먼트,KOSDAQ
063170,213.34,,,,-39.53,,,,,803.77,1056,5940,,판매업체,KOSDAQ
073560,2870.5,,,,326.91,,,,1.0,842.77,1066,1540,,식품,KOSDAQ
396470,152.21,,,,24.83,,,,1.0,-572.58,1046,6490,,반도체와반도체장비,KOSDAQ
037350,7434.06,,,,576.98,,,,1.0,-668.6,1074,7060,,건설,KOSDAQ
242040,1022.73,,,,22.51,,,,,-94.35,1047,3025,,IT서비스,KOSDAQ
311320,546.24,691.0,,,44.29,108.0,,,1.0,-133.74,1021,8090,,반도체와반도체장비,KOSDAQ
475580,630.16,,,,-104.74,,,,1.0,129.12,1014,7440,,교육서비스,KOSDAQ
071280,1248.7,1958.0,,,144.23,233.0,,,1.0,-525.09,1052,6880,,반도체와반도체장비,KOSDAQ
042500,1830.74,,,,143.13,,,,1.0,-278.79,980,4395,,IT서비스,KOSDAQ
310200,1503.0,,,,226.84,,,,0.8595,150.11,1014,1943,,방송과엔터테인먼트,KOSDAQ
394420,88.29,185.0,281.0,394.0,-106.4,-26.0,52.0,135.0,1.0,-76.96,1013,9210,,건강관리장비와용품,KOSDAQ
039560,5417.78,,,,384.79,,,,,702.8,1008,2350,,통신장비,KOSDAQ
006620,2426.88,,,,92.48,,,,1.0,722.56,999,3510,,제약,KOSDAQ
068240,1120.89,,,,-1206.78,,,,0.9473,3527.83,966,2530,,기계,KOSDAQ
352090,696.79,,,,119.39,,,,1.0,-300.89,998,3715,,가정용기기와용품,KOSDAQ
453450,1256.09,,,,8.16,,,,1.0,-202.99,993,12500,,전기유틸리티,KOSDAQ
131030,871.61,,,,88.75,,,,,-408.55,1011,5730,,제약,KOSDAQ
120240,1080.81,,,,111.82,,,,,-764.08,1061,14750,,화학,KOSDAQ
201490,1209.24,1104.0,,,126.12,160.0,,,0.2063,-878.71,983,3005,,게임엔터테인먼트,KOSDAQ
474610,381.74,453.5,633.6,,40.56,54.7,96.4,,,-100.79,973,6750,,우주항공과국방,KOSDAQ
091440,134.35,,,,-245.99,,,,,769.63,997,2740,,통신장비,KOSDAQ
088130,5824.37,,,,1132.31,,,,0.5105,-1160.61,997,5700,,디스플레이장비및부품,KOSDAQ
130580,913.63,963.0,1006.0,1050.0,154.32,168.0,177.0,186.0,1.0,-364.63,1001,6500,,상업서비스와공급품,KOSDAQ
053350,328.06,,,,-23.93,,,,1.0,-1355.99,967,4390,,소프트웨어,KOSDAQ
005860,4548.52,,,,58.61,,,,1.0,55.91,967,2455,,식품,KOSDAQ
330350,1064.44,,,,56.63,,,,,-23.11,974,7380,,제약,KOSDAQ
309960,264.15,,,,96.65,,,,1.0,,974,4195,,창업투자,KOSDAQ
115440,755.05,,,,19.49,,,,1.0,-95.45,965,8940,,통신장비,KOSDAQ
493330,449.56,730.0,990.0,,67.55,115.0,160.0,,1.0,-311.54,992,12340,,전자장비와기기,KOSDAQ
182360,872.28,,,,-72.62,,,,0.9626,-243.25,964,6200,,방송과엔터테인먼트,KOSDAQ
017650,1688.37,,,,52.81,,,,1.0,-694.04,956,10880,,포장재,KOSDAQ
074430,220.2,,,,35.94,,,,1.0,-363.95,948,1075,,제약,KOSDAQ
036220,1286.29,,,,24.26,,,,1.0,9.5,943,6590,,생명과학도구및서비스,KOSDAQ
250060,50.98,,,,-29.35,,,,,-342.15,957,2975,,소프트웨어,KOSDAQ
235980,38.98,,,,-140.19,,,,,-340.08,951,2775,,제약,KOSDAQ
339950,1194.88,,,,190.67,,,,1.0,-208.94,1097,2440,,교육서비스,KOSDAQ
357880,156.42,,,,-43.91,,,,,84.59,943,1741,,IT서비스,KOSDAQ
187790,856.76,1092.5,1388.5,1767.0,55.26,73.5,148.5,217.0,1.0,244.5,947,3070,,화학,KOSDAQ
099750,726.41,788.94,960.0,,22.11,50.19,95.0,,1.0,-37.03,933,6830,,건강관리기술,KOSDAQ
317770,214.87,,,,-14.07,,,,,-106.7,936,2555,,전자장비와기기,KOSDAQ
900260,7551.7,,,,111.62,,,,1.0,-418.55,932,2025,,통신장비,KOSDAQ
323990,70.56,,,,-154.98,,,,,-132.86,1028,4420,,제약,KOSDAQ
298540,4775.22,,,,69.68,,,,1.0,1164.89,947,6540,,"섬유,의류,신발,호화품",KOSDAQ
047560,1067.93,,,,-189.54,,,,,-349.59,927,7890,,소프트웨어,KOSDAQ
109610,5015.53,,,,-66.27,,,,0.5433,1499.62,927,1896,,건축자재,KOSDAQ
014950,600.2,665.0,751.0,886.0,32.73,33.0,38.0,45.0,1.0,-320.58,954,9480,,제약,KOSDAQ
052420,1657.07,,,,301.23,,,,1.0,-1266.36,944,9690,,디스플레이장비및부품,KOSDAQ
289930,407.06,,,,6.27,,,,,-530.18,920,7000,,우주항공과국방,KOSDAQ
173130,2332.94,,,,140.45,,,,1.0,-344.22,920,7050,,IT서비스,KOSDAQ
023900,1635.2,,,,167.54,,,,0.7632,-133.27,937,7440,,화학,KOSDAQ
066590,3686.09,,,,4.51,,,,1.0,850.77,924,2390,,자동차부품,KOSDAQ
072950,1208.59,,,,89.9,,,,0.978,-129.5,932,11570,,전자장비와기기,KOSDAQ
049950,408.98,,,,-246.96,,,,1.0,-281.55,965,10940,,디스플레이장비및부품,KOSDAQ
125210,1306.01,,,,93.83,,,,1.0,435.46,921,5580,,화학,KOSDAQ
307870,146.25,,,,-67.46,,,,,39.5,909,1223,,IT서비스,KOSDAQ
282720,2647.79,,,,4.27,,,,1.0,28.27,909,7500,,에너지장비및서비스,KOSDAQ
053580,743.62,797.0,908.0,1030.0,134.74,131.0,154.0,176.0,,-228.44,903,6970,,소프트웨어,KOSDAQ
362320,2173.85,,,,53.69,,,,0.6083,488.43,925,4470,,인터넷과카탈로그소매,KOSDAQ
307930,216.02,,,,97.7,,,,,,907,5810,,창업투자,KOSDAQ
093920,1949.04,,,,34.33,,,,1.0,-1293.96,910,4895,,핸드셋,KOSDAQ
205100,477.63,,,,36.52,,,,0.7605,-728.89,890,1318,,소프트웨어,KOSDAQ
036010,1338.53,,,,83.14,,,,1.0,-421.6,879,6610,,전기제품,KOSDAQ
419050,1442.29,,,,54.33,,,,1.0,1489.26,915,1599,,자동차부품,KOSDAQ
002230,971.6,,,,52.81,,,,1.0,-568.42,915,4965,,전기제품,KOSDAQ
040420,1030.51,1018.0,1015.0,995.0,97.66,102.0,104.0,105.0,1.0,44.82,909,5800,,교육서비스,KOSDAQ
183490,677.51,,,,-143.37,,,,,-814.75,838,990,,제약,KOSDAQ
348350,578.07,,,,51.29,,,,1.0,-790.07,903,9240,,반도체와반도체장비,KOSDAQ
049180,1401.94,,,,-51.29,,,,,46.83,840,1009,,건설,KOSDAQ
009300,777.99,,,,109.79,,,,1.0,-908.15,890,13970,,제약,KOSDAQ
029480,75.72,,,,-42.28,,,,1.0,-1877.83,876,1467,,IT서비스,KOSDAQ
083500,736.58,650.0,1155.0,1390.0,103.5,161.0,288.0,370.0,0.859,-123.19,879,10580,,디스플레이장비및부품,KOSDAQ
013310,10088.68,,,,643.58,,,,1.0,8719.94,891,2295,,자동차부품,KOSDAQ
209640,460.73,,,,-34.73,,,,1.0,244.47,876,3080,,전자장비와기기,KOSDAQ
096240,2209.17,2260.0,,,22.44,100.0,,,1.0,260.62,889,8680,,교육서비스,KOSDAQ
263720,854.72,642.0,621.0,705.0,173.36,99.0,89.0,119.0,1.0,-544.88,889,7160,,출판,KOSDAQ
234300,1682.39,,,,89.57,,,,0.9784,64.8,869,3195,,IT서비스,KOSDAQ
357230,2581.89,2862.0,3217.0,3686.0,135.46,170.0,264.0,378.0,0.9211,-209.86,875,2120,,건강관리업체및서비스,KOSDAQ
306620,758.11,,,,16.32,,,,,275.6,870,1815,,반도체와반도체장비,KOSDAQ
048530,57.4,,,,-79.04,,,,,-384.22,887,2870,,생명과학도구및서비스,KOSDAQ
137950,3675.42,,,,77.18,,,,1.0,2012.72,855,3840,,에너지장비및서비스,KOSDAQ
045970,3751.29,,,,-22.38,,,,,154.41,859,3265,,핸드셋,KOSDAQ
058820,1052.29,,,,-36.92,,,,1.0,509.56,862,582,,제약,KOSDAQ
004650,1223.44,,,,158.93,,,,1.0,180.06,866,9420,,음료,KOSDAQ
054540,1184.62,,,,102.19,,,,0.9826,1328.93,858,6600,,조선,KOSDAQ
185490,35.67,,,,-98.51,,,,,-358.3,869,2010,,생물공학,KOSDAQ
950130,312.55,,,,-633.56,,,,,-2481.91,856,2435,,생명과학도구및서비스,KOSDAQ
033290,7931.68,,,,226.68,,,,1.0,3807.99,854,1520,,항공화물운송과물류,KOSDAQ
072020,490.69,510.0,,,64.79,66.0,,,,-207.47,850,9180,,제약,KOSDAQ
330730,255.49,,,,134.61,,,,,,846,4645,,창업투자,KOSDAQ
322180,589.41,,,,-42.93,,,,,-383.59,851,3960,,IT서비스,KOSDAQ
255440,347.64,,,,-64.65,,,,,65.47,874,6690,,디스플레이장비및부품,KOSDAQ
091120,2050.9,,,,-199.06,,,,,926.14,838,4890,,핸드셋,KOSDAQ
063080,992.12,885.0,,,-68.24,-51.0,,,0.294,1549.29,846,12830,,게임엔터테인먼트,KOSDAQ
226400,453.93,575.5,726.5,865.0,88.64,118.0,157.0,176.0,1.0,87.07,841,4070,,건강관리장비와용품,KOSDAQ
037030,4470.37,,,,246.08,,,,0.7121,1343.76,850,3330,,전기제품,KOSDAQ
038110,25620.26,,,,357.45,,,,1.0,8841.09,844,2050,,자동차부품,KOSDAQ
380550,26.15,,,,-165.49,,,,,-383.54,832,6820,,건강관리기술,KOSDAQ
086960,1877.06,,,,58.13,,,,1.0,-374.63,830,1952,,소프트웨어,KOSDAQ
217190,567.57,,,,10.29,,,,0.9873,173.14,827,6290,,반도체와반도체장비,KOSDAQ
086710,807.66,,,,60.6,,,,0.8147,591.72,835,6840,,화장품,KOSDAQ
044990,818.87,,,,96.64,,,,1.0,-356.64,827,10760,,전자장비와기기,KOSDAQ
000440,495.92,,,,-17.44,,,,,-49.42,832,13360,,석유와가스,KOSDAQ
149980,320.86,,,,41.02,,,,1.0,-211.39,820,4770,,건강관리장비와용품,KOSDAQ
019550,327.08,,,,93.23,,,,,,826,1025,,창업투자,KOSDAQ
025950,333.82,,,,-22.06,,,,,-662.04,832,9900,,건설,KOSDAQ
412540,1512.65,,,,-72.42,,,,,654.7,811,3935,,전기제품,KOSDAQ
058400,685.07,,,,31.94,,,,0.993,-1268.19,817,6170,,방송과엔터테인먼트,KOSDAQ
065450,829.57,,,,43.74,,,,1.0,182.06,824,2795,,우주항공과국방,KOSDAQ
007820,1490.94,,,,-79.51,,,,1.0,212.48,820,3515,,기계,KOSDAQ
223250,666.31,,,,52.38,,,,0.9491,-198.72,819,3330,,제약,KOSDAQ
100590,1238.66,,,,-7.34,,,,1.0,18.37,815,4755,,통신장비,KOSDAQ
215100,133.62,,,,-19.59,,,,0.9768,-55.17,826,4060,,교육서비스,KOSDAQ
078140,1020.64,,,,73.32,,,,0.8423,269.19,823,7420,,제약,KOSDAQ
418470,881.9,975.0,1062.0,1179.0,143.71,152.0,172.0,204.0,,-754.08,817,9540,,출판,KOSDAQ
052460,2065.0,3282.0,4876.0,5723.0,80.15,94.0,191.0,236.0,1.0,-28.77,814,5570,,IT서비스,KOSDAQ
131370,488.45,,,,23.93,,,,0.9883,-154.78,819,1537,,소프트웨어,KOSDAQ
321370,190.16,,,,-115.58,,,,,142.21,813,1151,,통신장비,KOSDAQ
091590,726.92,,,,37.5,,,,0.9908,-98.76,811,6910,,건설,KOSDAQ
048910,3428.5,4579.0,4926.0,5077.0,99.5,202.0,239.0,258.0,0.8323,287.36,811,6450,,방송과엔터테인먼트,KOSDAQ
478560,572.58,,,,92.8,,,,1.0,204.63,812,3145,,"섬유,의류,신발,호화품",KOSDAQ
094860,310.47,,,,-46.15,,,,,-237.51,814,1532,,게임엔터테인먼트,KOSDAQ
105740,1287.51,,,,110.7,,,,1.0,401.08,799,7860,,기계,KOSDAQ
040350,108.61,,,,-64.09,,,,,315.44,811,4085,,IT서비스,KOSDAQ
302550,245.05,,,,7.26,,,,0.9717,-10.92,799,2640,,건강관리장비와용품,KOSDAQ
101330,13713.27,,,,417.98,,,,0.5487,1606.69,809,3495,,자동차부품,KOSDAQ
036640,789.1,,,,134.18,,,,1.0,-191.92,812,4965,,화학,KOSDAQ
040910,1970.41,,,,44.52,,,,,76.79,802,4415,,디스플레이장비및부품,KOSDAQ
432470,412.3,598.0,688.0,770.0,-15.64,65.0,88.0,110.0,1.0,-56.53,810,9240,,전기제품,KOSDAQ
011370,6451.14,,,,625.54,,,,1.0,2694.27,778,3855,,건설,KOSDAQ
032300,876.01,,,,-8.87,,,,,55.51,796,7300,,제약,KOSDAQ
294630,33.86,,,,-38.58,,,,,8.02,796,3005,,전기장비,KOSDAQ
107600,383.91,,,,-94.19,,,,,170.1,793,14030,,전기제품,KOSDAQ
032540,944.35,,,,32.88,,,,0.9995,130.95,809,3870,,전자제품,KOSDAQ
076610,1603.35,,,,-67.37,,,,,424.73,788,1331,,핸드셋,KOSDAQ
066700,2715.9,,,,102.13,,,,0.9024,6.93,789,2125,,제약,KOSDAQ
047820,1721.97,,,,28.33,,,,0.9143,-1326.11,792,3240,,방송과엔터테인먼트,KOSDAQ
062970,35.81,,,,-34.15,,,,,-173.85,779,2585,,통신장비,KOSDAQ
037760,1269.88,,,,-10.83,,,,0.7528,680.14,812,2400,,철강,KOSDAQ
079810,739.85,,,,25.5,,,,1.0,-819.2,783,3635,,전기제품,KOSDAQ
078890,5175.5,,,,125.26,,,,1.0,1593.85,785,4260,,전자제품,KOSDAQ
0117P0,1178.8,,,,167.26,,,,1.0,-680.07,788,5560,,"섬유,의류,신발,호화품",KOSDAQ
054670,2024.01,,,,117.25,,,,,633.33,805,5610,,제약,KOSDAQ
365330,973.67,,,,-26.75,,,,1.0,122.7,783,1560,,건축자재,KOSDAQ
225530,384.93,,,,-48.72,,,,1.0,468.88,781,2150,,건축자재,KOSDAQ
004590,1416.17,,,,175.35,,,,1.0,-79.79,779,5190,,식품과기본식료품소매,KOSDAQ
253840,94.17,,,,-188.2,,,,,-129.83,785,4690,,건강관리장비와용품,KOSDAQ
073640,141.34,,,,-101.4,,,,,108.38,761,654,,기계,KOSDAQ
102370,122.87,,,,-40.65,,,,,676.66,777,3000,,판매업체,KOSDAQ
066430,364.26,,,,1.7,,,,,63.25,787,2010,,화학,KOSDAQ
331380,453.08,,,,-102.03,,,,,0.04,777,2125,,전자장비와기기,KOSDAQ
067000,1403.6,,,,56.65,,,,0.711,827.83,775,1108,,게임엔터테인먼트,KOSDAQ
033560,58.07,,,,6.48,,,,1.0,142.64,784,4585,,부동산,KOSDAQ
124560,11172.81,,,,22.5,,,,0.9618,1507.04,772,1995,,해운사,KOSDAQ
030960,558.64,494.93,,,-60.8,-64.1,,,,-905.64,778,4870,,상업서비스와공급품,KOSDAQ
142280,1084.13,,,,28.87,,,,1.0,149.63,772,3220,,건강관리장비와용품,KOSDAQ
129920,952.16,,,,-22.95,,,,,703.89,773,4760,,기계,KOSDAQ
0015S0,166.28,434.5,588.0,778.0,8.79,65.0,107.0,204.0,0.9731,-278.87,772,7820,,자동차부품,KOSDAQ
020710,1683.94,,,,150.8,,,,1.0,-245.24,768,3830,,"호텔,레스토랑,레저",KOSDAQ
263800,1038.16,,,,12.17,,,,,-71.83,771,4750,,IT서비스,KOSDAQ
024880,7439.14,,,,353.96,,,,1.0,2009.51,771,3865,,기계,KOSDAQ
487580,799.33,,,,104.25,,,,1.0,-166.74,766,3040,,가정용기기와용품,KOSDAQ
090470,306.61,,,,-236.66,,,,,305.19,765,4375,,전자장비와기기,KOSDAQ
066980,1998.51,,,,28.4,,,,0.2,172.95,792,1473,,건설,KOSDAQ
067370,136.73,,,,50.36,,,,,254.36,765,6260,,생물공학,KOSDAQ
117670,822.8,,,,-20.44,,,,,-239.76,780,11710,,반도체와반도체장비,KOSDAQ
251120,191.79,209.45,240.7,297.0,62.53,75.9,99.6,124.0,,-552.51,764,8790,,생물공학,KOSDAQ
382840,1491.0,,,,69.78,,,,1.0,-454.7,771,5050,,전기제품,KOSDAQ
017480,2179.62,,,,50.99,,,,,-1165.59,762,4935,,철강,KOSDAQ
012700,3877.1,,,,109.46,,,,1.0,6882.79,762,2930,,석유와가스,KOSDAQ
060570,2249.97,,,,5.93,,,,1.0,-501.37,745,5030,,방송과엔터테인먼트,KOSDAQ
024740,1265.95,,,,35.2,,,,0.7868,103.44,763,2320,,자동차부품,KOSDAQ
417790,491.14,,,,132.55,,,,,-720.27,757,7230,,전자장비와기기,KOSDAQ
0017J0,229.65,316.0,487.0,,63.93,98.0,141.0,,1.0,-566.12,764,2535,,반도체와반도체장비,KOSDAQ
049080,403.31,,,,-124.76,,,,,229.93,748,8810,,통신장비,KOSDAQ
058630,917.4,,,,175.55,,,,1.0,-633.77,755,4020,,게임엔터테인먼트,KOSDAQ
088390,591.13,,,,65.28,,,,1.0,36.31,754,8030,,레저용장비와제품,KOSDAQ
246960,220.11,347.0,,,-33.98,0.0,,,,286.78,776,2280,,건강관리업체및서비스,KOSDAQ
