종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
297090,1261.48,1478.0,1503.0,,110.86,137.0,168.0,,1.0,-6.78,1279,4690,,기계,KOSDAQ
036630,2841.95,,,,-107.53,,,,1.0,688.82,1268,9060,,다각화된통신서비스,KOSDAQ
396300,858.27,,,,-18.5,,,,,486.56,1265,4775,,전자장비와기기,KOSDAQ
265740,716.22,985.5,1233.0,,125.18,178.5,222.0,,,-29.83,1268,7100,,화장품,KOSDAQ
198440,718.43,,,,74.02,,,,,543.36,1264,2075,,건축자재,KOSDAQ
950190,1125.24,,,,153.29,,,,1.0,-850.92,1267,9730,,게임엔터테인먼트,KOSDAQ
108230,1710.02,,,,-31.45,,,,1.0,-1745.4,1259,3310,,기계,KOSDAQ
059120,246.18,,,,9.63,,,,,-176.83,1263,6900,,반도체와반도체장비,KOSDAQ
417500,535.51,,,,103.97,,,,1.0,238.61,1261,3845,,반도체와반도체장비,KOSDAQ
417010,403.24,,,,-5.01,,,,1.0,631.09,1255,6220,,전자장비와기기,KOSDAQ
950250,75.81,78.28,,,-71.27,-93.34,,,,-322.52,1249,3500,,반도체와반도체장비,KOSDAQ
102120,2441.24,,,,101.48,,,,1.0,401.33,1230,6920,,반도체와반도체장비,KOSDAQ
232680,538.42,,,,39.5,,,,1.0,-88.07,1246,9400,,반도체와반도체장비,KOSDAQ
052860,368.79,,,,40.5,,,,1.0,2.28,1252,7010,,반도체와반도체장비,KOSDAQ
153890,221.56,,,,-8.36,,,,1.0,-193.95,1233,10230,,기계,KOSDAQ
021320,18334.03,,,,883.37,,,,,1805.25,1239,5790,,건설,KOSDAQ
008830,2209.39,,,,1.62,,,,,1256.91,1228,6400,,기계,KOSDAQ
142210,7689.74,9459.0,,,322.69,666.0,,,1.0,2692.95,1224,5900,,반도체와반도체장비,KOSDAQ
056090,472.35,596.0,735.0,,38.14,29.0,76.0,,1.0,97.59,1229,1190,,건강관리장비와용품,KOSDAQ
220260,568.1,,,,10.48,,,,,-46.94,1225,3820,,화학,KOSDAQ
0011A0,565.73,,,,43.07,,,,1.0,98.63,1223,13100,,전자장비와기기,KOSDAQ
156100,389.2,,,,7.15,,,,1.0,79.67,1218,5450,,건강관리장비와용품,KOSDAQ
475230,594.82,1029.67,,,44.99,129.67,,,0.7541,756.53,1217,11170,,건설,KOSDAQ
452190,242.46,,,,19.62,,,,1.0,-95.15,1215,5080,,전기제품,KOSDAQ
307750,1310.39,,,,-25.76,,,,1.0,74.82,1212,2245,,제약,KOSDAQ
290740,2449.39,,,,65.79,,,,1.0,-371.48,1224,12160,,핸드셋,KOSDAQ
095190,925.06,,,,-47.77,,,,,424.25,1205,1847,,기계,KOSDAQ
418420,87.46,,,,-58.1,,,,,114.7,1219,3960,,반도체와반도체장비,KOSDAQ
041590,180.05,,,,-19.62,,,,1.0,-245.29,1161,2370,,건설,KOSDAQ
297890,628.49,,,,43.96,,,,1.0,-272.05,1208,1652,,디스플레이장비및부품,KOSDAQ
009780,1976.63,,,,296.54,,,,1.0,214.11,1199,6810,,식품,KOSDAQ
217270,1225.31,,,,24.92,,,,0.4093,-201.29,1206,2580,,게임엔터테인먼트,KOSDAQ
105330,810.59,,,,-29.56,,,,1.0,1283.13,1197,7470,,반도체와반도체장비,KOSDAQ
037070,1679.1,,,,33.01,,,,,16.91,1204,6020,,가정용기기와용품,KOSDAQ
086980,627.48,,,,-116.51,,,,1.0,-1287.34,1198,1919,,방송과엔터테인먼트,KOSDAQ
122450,3461.22,3892.0,4197.0,4450.0,383.92,547.0,598.0,651.0,0.7226,577.8,1197,2670,,복합기업,KOSDAQ
049520,4122.64,,,,263.54,,,,0.9983,-908.09,1197,3880,,핸드셋,KOSDAQ
473980,757.26,941.0,1158.0,1430.0,123.4,193.0,245.0,313.0,1.0,-54.36,1196,10990,,방송과엔터테인먼트,KOSDAQ
094840,212.23,,,,38.59,,,,1.0,-719.61,1195,12190,,전자장비와기기,KOSDAQ
041440,2895.87,,,,54.07,,,,1.0,736.52,1195,6700,,기계,KOSDAQ
115500,248.63,,,,20.63,,,,,-54.49,1194,9950,,IT서비스,KOSDAQ
228850,1147.23,1407.5,1579.5,1787.0,-39.5,120.0,147.0,176.5,0.9932,-1417.37,1195,7200,,건강관리장비와용품,KOSDAQ
451760,868.98,,,,-161.7,,,,,-814.91,1192,7220,,우주항공과국방,KOSDAQ
052260,1305.05,,,,127.17,,,,1.0,-194.61,1194,3980,,화장품,KOSDAQ
333430,506.74,,,,108.63,,,,0.5446,-246.78,1177,3830,,조선,KOSDAQ
478340,132.37,,,,-54.61,,,,,-267.24,1192,10300,,우주항공과국방,KOSDAQ
351320,130.13,,,,-94.64,,,,,310.1,1191,4010,,디스플레이장비및부품,KOSDAQ
175250,833.85,,,,-119.57,,,,1.0,202.91,1132,1833,,화장품,KOSDAQ
282880,1547.01,2216.0,2646.0,3044.0,-254.47,-5.0,150.0,170.0,1.0,694.96,1169,10000,,기계,KOSDAQ
192410,166.94,,,,-18.48,,,,,-134.29,1190,4725,,통신장비,KOSDAQ
361390,596.31,,,,-20.86,,,,,-300.53,1171,12030,,우주항공과국방,KOSDAQ
458650,855.5,,,,10.41,,,,0.97,-1393.45,1169,7770,,전기제품,KOSDAQ
158430,676.03,,,,103.58,,,,0.71,74.77,1181,4825,,소프트웨어,KOSDAQ
063570,3839.54,4556.0,5037.0,5558.0,307.14,371.0,430.0,480.0,0.9939,2340.34,1171,3430,,상업서비스와공급품,KOSDAQ
240550,1135.37,1312.0,,,170.05,238.0,,,1.0,66.37,1168,5580,,건강관리장비와용품,KOSDAQ
053080,4635.37,,,,-620.12,,,,1.0,1094.59,1163,8950,,기계,KOSDAQ
0088M0,73.78,211.0,441.0,,-28.32,45.0,176.0,,,-331.18,1166,11800,,건강관리장비와용품,KOSDAQ
299030,938.33,1657.0,2999.0,4284.0,-0.4,65.0,346.0,574.0,1.0,521.77,1161,14520,,전자장비와기기,KOSDAQ
474170,105.69,,,,-5.94,,,,,-305.55,1165,6540,,우주항공과국방,KOSDAQ
051980,198.09,,,,-45.63,,,,,-8.13,1150,1035,,통신장비,KOSDAQ
336680,5501.11,,,,89.01,,,,1.0,1393.57,1153,2945,,자동차부품,KOSDAQ
162300,3521.72,,,,30.47,,,,1.0,687.63,1155,2785,,철강,KOSDAQ
017510,323.33,,,,148.16,,,,,-140.83,1145,7510,,전기장비,KOSDAQ
443670,544.83,,,,36.17,,,,1.0,-363.47,1134,4725,,IT서비스,KOSDAQ
166480,201.59,,,,-212.23,,,,,332.14,1145,2165,,생물공학,KOSDAQ
101170,571.13,,,,11.89,,,,1.0,-66.86,1134,8400,,기계,KOSDAQ
322310,521.37,636.0,,,-83.71,15.0,,,1.0,408.78,1152,12300,,반도체와반도체장비,KOSDAQ
051360,6403.29,,,,571.91,,,,0.9643,549.41,1130,11720,,디스플레이장비및부품,KOSDAQ
146320,875.84,1142.0,1392.0,1737.0,39.27,93.0,162.0,219.0,1.0,832.62,1149,8980,,반도체와반도체장비,KOSDAQ
090850,1426.49,,,,241.97,,,,1.0,-804.57,1137,5060,,상업서비스와공급품,KOSDAQ
259630,1842.11,,,,245.65,,,,1.0,-263.69,1124,9200,,전기제품,KOSDAQ
054920,7712.17,,,,60.87,,,,0.8369,677.8,1112,3940,,비철금속,KOSDAQ
256940,1701.47,,,,15.75,,,,0.6904,729.31,1132,5640,,비철금속,KOSDAQ
037350,7434.06,,,,576.98,,,,1.0,-668.6,1115,7330,,건설,KOSDAQ
163730,916.07,1423.5,2189.5,3325.0,14.68,75.5,168.0,296.0,0.8945,-396.96,1172,9180,,IT서비스,KOSDAQ
018120,997.84,,,,140.14,,,,0.969,-372.16,1102,16640,,음료,KOSDAQ
067990,25490.97,,,,407.86,,,,1.0,9382.17,1109,3800,,자동차,KOSDAQ
039340,759.1,,,,-23.75,,,,1.0,-251.67,1097,4985,,방송과엔터테인먼트,KOSDAQ
141000,651.19,716.3,,,91.8,55.4,,,1.0,-784.79,1099,9070,,디스플레이장비및부품,KOSDAQ
339950,1194.88,,,,190.67,,,,1.0,-208.94,1101,2450,,교육서비스,KOSDAQ
071280,1248.7,1958.0,,,144.23,233.0,,,1.0,-525.09,1097,7170,,반도체와반도체장비,KOSDAQ
054050,1587.89,,,,136.41,,,,1.0,-104.8,1124,7010,,생물공학,KOSDAQ
038540,4185.61,,,,-482.13,,,,,-438.02,1100,1989,,기타금융,KOSDAQ
047310,6865.35,,,,-63.67,,,,1.0,382.87,1095,2990,,핸드셋,KOSDAQ
109740,431.79,,,,-227.22,,,,0.9111,-60.64,1089,4235,,전자장비와기기,KOSDAQ
067900,1169.96,,,,260.73,,,,1.0,339.48,1097,6030,,해운사,KOSDAQ
402490,1021.55,,,,60.33,,,,0.9721,445.94,1082,6390,,반도체와반도체장비,KOSDAQ
396470,152.21,,,,24.83,,,,1.0,-572.58,1083,6720,,반도체와반도체장비,KOSDAQ
106190,701.83,,,,128.56,,,,,-29.79,1096,10310,,제약,KOSDAQ
246720,25.95,,,,-25.9,,,,,-87.65,994,6070,,건강관리장비와용품,KOSDAQ
123040,17405.52,,,,312.83,,,,0.2442,4116.44,1078,1721,,자동차부품,KOSDAQ
189330,102.72,,,,-32.25,,,,,-187.99,1083,11540,,IT서비스,KOSDAQ
246710,269.67,403.0,,,-90.51,-11.0,,,,244.01,1077,2260,,생물공학,KOSDAQ
394420,88.29,185.0,281.0,394.0,-106.4,-26.0,52.0,135.0,1.0,-76.96,1067,9700,,건강관리장비와용품,KOSDAQ
053700,16845.82,,,,617.3,,,,1.0,3565.92,1069,4000,,자동차부품,KOSDAQ
073560,2870.5,,,,326.91,,,,1.0,842.77,1063,1535,,식품,KOSDAQ
120240,1080.81,,,,111.82,,,,,-764.08,1058,14720,,화학,KOSDAQ
066790,182.71,,,,-50.2,,,,1.0,-131.24,974,2205,,방송과엔터테인먼트,KOSDAQ
366030,450.44,,,,68.05,,,,1.0,-294.77,1056,4660,,"섬유,의류,신발,호화품",KOSDAQ
311320,546.24,691.0,,,44.29,108.0,,,1.0,-133.74,1063,8430,,반도체와반도체장비,KOSDAQ
100700,636.57,,,,127.01,,,,0.977,-985.14,1058,2415,,건강관리장비와용품,KOSDAQ
310200,1503.0,,,,226.84,,,,0.8595,150.11,1051,2015,,방송과엔터테인먼트,KOSDAQ
242040,1022.73,,,,22.51,,,,,-94.35,1054,3045,,IT서비스,KOSDAQ
261780,1.59,,,,-142.71,,,,,-94.52,1057,3650,,제약,KOSDAQ
059210,1029.51,1201.0,1478.0,1918.0,214.28,229.0,309.0,407.0,1.0,82.46,1047,3855,,건강관리장비와용품,KOSDAQ
290720,868.06,,,,-81.53,,,,0.997,309.76,1047,2745,,식품,KOSDAQ
068240,1120.89,,,,-1206.78,,,,0.9473,3527.83,966,2530,,기계,KOSDAQ
042510,637.51,625.0,718.0,814.0,27.82,32.0,68.0,90.0,0.9992,-18.92,1042,9380,,소프트웨어,KOSDAQ
021080,705.62,,,,319.78,,,,,,1037,2160,,창업투자,KOSDAQ
323990,70.56,,,,-154.98,,,,,-132.86,1041,4475,,제약,KOSDAQ
063170,213.34,,,,-39.53,,,,,803.77,1042,5860,,판매업체,KOSDAQ
453450,1256.09,,,,8.16,,,,1.0,-202.99,1031,12980,,전기유틸리티,KOSDAQ
493330,449.56,730.0,990.0,,67.55,115.0,160.0,,1.0,-311.54,1031,12820,,전자장비와기기,KOSDAQ
172670,483.58,636.0,737.0,,-73.95,60.0,143.0,,1.0,802.98,1017,11350,,반도체와반도체장비,KOSDAQ
039560,5417.78,,,,384.79,,,,,702.8,1025,2390,,통신장비,KOSDAQ
091440,134.35,,,,-245.99,,,,,769.63,1015,2790,,통신장비,KOSDAQ
006620,2426.88,,,,92.48,,,,1.0,722.56,996,3500,,제약,KOSDAQ
131030,871.61,,,,88.75,,,,,-408.55,1008,5710,,제약,KOSDAQ
474610,381.74,453.5,633.6,,40.56,54.7,96.4,,,-100.79,1006,6980,,우주항공과국방,KOSDAQ
250060,50.98,,,,-29.35,,,,,-342.15,1007,3130,,소프트웨어,KOSDAQ
088130,5824.37,,,,1132.31,,,,0.5105,-1160.61,991,5670,,디스플레이장비및부품,KOSDAQ
352090,696.79,,,,119.39,,,,1.0,-300.89,1000,3720,,가정용기기와용품,KOSDAQ
317770,214.87,,,,-14.07,,,,,-106.7,978,2670,,전자장비와기기,KOSDAQ
330350,1064.44,,,,56.63,,,,,-23.11,977,7400,,제약,KOSDAQ
130580,913.63,963.0,1006.0,1050.0,154.32,168.0,177.0,186.0,1.0,-364.63,990,6430,,상업서비스와공급품,KOSDAQ
307870,146.25,,,,-67.46,,,,,39.5,979,1317,,IT서비스,KOSDAQ
309960,264.15,,,,96.65,,,,1.0,,977,4210,,창업투자,KOSDAQ
357880,156.42,,,,-43.91,,,,,84.59,982,1812,,IT서비스,KOSDAQ
005860,4548.52,,,,58.61,,,,1.0,55.91,973,2470,,식품,KOSDAQ
475580,630.16,,,,-104.74,,,,1.0,129.12,971,7130,,교육서비스,KOSDAQ
023900,1635.2,,,,167.54,,,,0.7632,-133.27,961,7630,,화학,KOSDAQ
187790,856.76,1092.5,1388.5,1767.0,55.26,73.5,148.5,217.0,1.0,244.5,953,3090,,화학,KOSDAQ
109610,5015.53,,,,-66.27,,,,0.5433,1499.62,958,1959,,건축자재,KOSDAQ
017650,1688.37,,,,52.81,,,,1.0,-694.04,953,10850,,포장재,KOSDAQ
053350,328.06,,,,-23.93,,,,1.0,-1355.99,943,4280,,소프트웨어,KOSDAQ
419050,1442.29,,,,54.33,,,,1.0,1489.26,947,1655,,자동차부품,KOSDAQ
042500,1830.74,,,,143.13,,,,1.0,-278.79,952,4270,,IT서비스,KOSDAQ
362320,2173.85,,,,53.69,,,,0.6083,488.43,948,4580,,인터넷과카탈로그소매,KOSDAQ
040300,1341.93,,,,-136.02,,,,,-1412.8,940,1971,,방송과엔터테인먼트,KOSDAQ
099750,726.41,788.94,960.0,,22.11,50.19,95.0,,1.0,-37.03,940,6880,,건강관리기술,KOSDAQ
298540,4775.22,,,,69.68,,,,1.0,1164.89,950,6560,,"섬유,의류,신발,호화품",KOSDAQ
049950,408.98,,,,-246.96,,,,1.0,-281.55,937,10630,,디스플레이장비및부품,KOSDAQ
074430,220.2,,,,35.94,,,,1.0,-363.95,940,1066,,제약,KOSDAQ
052420,1657.07,,,,301.23,,,,1.0,-1266.36,935,9600,,디스플레이장비및부품,KOSDAQ
125210,1306.01,,,,93.83,,,,1.0,435.46,934,5660,,화학,KOSDAQ
235980,38.98,,,,-140.19,,,,,-340.08,943,2750,,제약,KOSDAQ
185490,35.67,,,,-98.51,,,,,-358.3,929,2150,,생물공학,KOSDAQ
282720,2647.79,,,,4.27,,,,1.0,28.27,925,7630,,에너지장비및서비스,KOSDAQ
182360,872.28,,,,-72.62,,,,0.9626,-243.25,939,6040,,방송과엔터테인먼트,KOSDAQ
036010,1338.53,,,,83.14,,,,1.0,-421.6,919,6910,,전기제품,KOSDAQ
047560,1067.93,,,,-189.54,,,,,-349.59,920,7830,,소프트웨어,KOSDAQ
002230,971.6,,,,52.81,,,,1.0,-568.42,928,5040,,전기제품,KOSDAQ
053580,743.62,797.0,908.0,1030.0,134.74,131.0,154.0,176.0,,-228.44,913,7050,,소프트웨어,KOSDAQ
289930,407.06,,,,6.27,,,,,-530.18,913,6940,,우주항공과국방,KOSDAQ
083500,736.58,650.0,1155.0,1390.0,103.5,161.0,288.0,370.0,0.859,-123.19,924,11130,,디스플레이장비및부품,KOSDAQ
117670,822.8,,,,-20.44,,,,,-239.76,905,13580,,반도체와반도체장비,KOSDAQ
036220,1286.29,,,,24.26,,,,1.0,9.5,917,6410,,생명과학도구및서비스,KOSDAQ
040420,1030.51,1018.0,1015.0,995.0,97.66,102.0,104.0,105.0,1.0,44.82,911,5810,,교육서비스,KOSDAQ
307930,216.02,,,,97.7,,,,,,915,5860,,창업투자,KOSDAQ
093920,1949.04,,,,34.33,,,,1.0,-1293.96,901,4845,,핸드셋,KOSDAQ
066590,3686.09,,,,4.51,,,,1.0,850.77,911,2355,,자동차부품,KOSDAQ
205100,477.63,,,,36.52,,,,0.7605,-728.89,900,1333,,소프트웨어,KOSDAQ
255440,347.64,,,,-64.65,,,,,65.47,897,6870,,디스플레이장비및부품,KOSDAQ
348350,578.07,,,,51.29,,,,1.0,-790.07,899,9200,,반도체와반도체장비,KOSDAQ
201490,1209.24,1104.0,,,126.12,160.0,,,0.2063,-878.71,897,2740,,게임엔터테인먼트,KOSDAQ
183490,677.51,,,,-143.37,,,,,-814.75,838,990,,제약,KOSDAQ
049180,1401.94,,,,-51.29,,,,,46.83,840,1009,,건설,KOSDAQ
115440,755.05,,,,19.49,,,,1.0,-95.45,896,8300,,통신장비,KOSDAQ
013310,10088.68,,,,643.58,,,,1.0,8719.94,896,2310,,자동차부품,KOSDAQ
009300,777.99,,,,109.79,,,,1.0,-908.15,889,13950,,제약,KOSDAQ
058820,1052.29,,,,-36.92,,,,1.0,509.56,889,600,,제약,KOSDAQ
096240,2209.17,2260.0,,,22.44,100.0,,,1.0,260.62,878,8580,,교육서비스,KOSDAQ
900260,7551.7,,,,111.62,,,,1.0,-418.55,891,1936,,통신장비,KOSDAQ
054540,1184.62,,,,102.19,,,,0.9826,1328.93,883,6790,,조선,KOSDAQ
137950,3675.42,,,,77.18,,,,1.0,2012.72,884,3970,,에너지장비및서비스,KOSDAQ
306620,758.11,,,,16.32,,,,,275.6,887,1850,,반도체와반도체장비,KOSDAQ
263720,854.72,642.0,621.0,705.0,173.36,99.0,89.0,119.0,1.0,-544.88,885,7130,,출판,KOSDAQ
209640,460.73,,,,-34.73,,,,1.0,244.47,877,3085,,전자장비와기기,KOSDAQ
234300,1682.39,,,,89.57,,,,0.9784,64.8,876,3220,,IT서비스,KOSDAQ
029480,75.72,,,,-42.28,,,,1.0,-1877.83,871,1459,,IT서비스,KOSDAQ
040350,108.61,,,,-64.09,,,,,315.44,857,4315,,IT서비스,KOSDAQ
004650,1223.44,,,,158.93,,,,1.0,180.06,859,9350,,음료,KOSDAQ
025950,333.82,,,,-22.06,,,,,-662.04,853,10160,,건설,KOSDAQ
950130,312.55,,,,-633.56,,,,,-2481.91,871,2475,,생명과학도구및서비스,KOSDAQ
033290,7931.68,,,,226.68,,,,1.0,3807.99,854,1520,,항공화물운송과물류,KOSDAQ
322180,589.41,,,,-42.93,,,,,-383.59,859,3995,,IT서비스,KOSDAQ
357230,2581.89,2862.0,3217.0,3686.0,135.46,170.0,264.0,378.0,0.9211,-209.86,859,2080,,건강관리업체및서비스,KOSDAQ
330730,255.49,,,,134.61,,,,,,854,4685,,창업투자,KOSDAQ
086710,807.66,,,,60.6,,,,0.8147,591.72,847,6940,,화장품,KOSDAQ
072020,490.69,510.0,,,64.79,66.0,,,,-207.47,853,9210,,제약,KOSDAQ
380550,26.15,,,,-165.49,,,,,-383.54,850,6970,,건강관리기술,KOSDAQ
215100,133.62,,,,-19.59,,,,0.9768,-55.17,844,4150,,교육서비스,KOSDAQ
432470,412.3,598.0,688.0,770.0,-15.64,65.0,88.0,110.0,1.0,-56.53,842,9600,,전기제품,KOSDAQ
007820,1490.94,,,,-79.51,,,,1.0,212.48,843,3615,,기계,KOSDAQ
045970,3751.29,,,,-22.38,,,,,154.41,843,3205,,핸드셋,KOSDAQ
411080,116.12,,,,-17.7,,,,,-300.99,841,5510,,소프트웨어,KOSDAQ
412540,1512.65,,,,-72.42,,,,,654.7,811,3935,,전기제품,KOSDAQ
065450,829.57,,,,43.74,,,,1.0,182.06,844,2860,,우주항공과국방,KOSDAQ
037030,4470.37,,,,246.08,,,,0.7121,1343.76,829,3250,,전기제품,KOSDAQ
038110,25620.26,,,,357.45,,,,1.0,8841.09,840,2040,,자동차부품,KOSDAQ
217190,567.57,,,,10.29,,,,0.9873,173.14,830,6310,,반도체와반도체장비,KOSDAQ
044990,818.87,,,,96.64,,,,1.0,-356.64,838,10900,,전자장비와기기,KOSDAQ
032300,876.01,,,,-8.87,,,,,55.51,831,7620,,제약,KOSDAQ
078140,1020.64,,,,73.32,,,,0.8423,269.19,835,7530,,제약,KOSDAQ
058400,685.07,,,,31.94,,,,0.993,-1268.19,826,6240,,방송과엔터테인먼트,KOSDAQ
086960,1877.06,,,,58.13,,,,1.0,-374.63,837,1967,,소프트웨어,KOSDAQ
063080,992.12,885.0,,,-68.24,-51.0,,,0.294,1549.29,827,12540,,게임엔터테인먼트,KOSDAQ
048530,57.4,,,,-79.04,,,,,-384.22,833,2695,,생명과학도구및서비스,KOSDAQ
019550,327.08,,,,93.23,,,,,,825,1024,,창업투자,KOSDAQ
149980,320.86,,,,41.02,,,,1.0,-211.39,826,4805,,건강관리장비와용품,KOSDAQ
040160,1015.71,,,,-60.87,,,,1.0,129.14,825,6940,,IT서비스,KOSDAQ
000440,495.92,,,,-17.44,,,,,-49.42,822,13200,,석유와가스,KOSDAQ
418470,881.9,975.0,1062.0,1179.0,143.71,152.0,172.0,204.0,,-754.08,821,9590,,출판,KOSDAQ
066430,364.26,,,,1.7,,,,,63.25,818,2090,,화학,KOSDAQ
226400,453.93,575.5,726.5,865.0,88.64,118.0,157.0,176.0,1.0,87.07,821,3975,,건강관리장비와용품,KOSDAQ
091590,726.92,,,,37.5,,,,0.9908,-98.76,822,7000,,건설,KOSDAQ
321370,190.16,,,,-115.58,,,,,142.21,820,1161,,통신장비,KOSDAQ
101330,13713.27,,,,417.98,,,,0.5487,1606.69,815,3520,,자동차부품,KOSDAQ
129920,952.16,,,,-22.95,,,,,703.89,817,5030,,기계,KOSDAQ
0117P0,1178.8,,,,167.26,,,,1.0,-680.07,819,5780,,"섬유,의류,신발,호화품",KOSDAQ
173130,2332.94,,,,140.45,,,,1.0,-344.22,821,6290,,IT서비스,KOSDAQ
478560,572.58,,,,92.8,,,,1.0,204.63,812,3145,,"섬유,의류,신발,호화품",KOSDAQ
052460,2065.0,3282.0,4876.0,5723.0,80.15,94.0,191.0,236.0,1.0,-28.77,821,5620,,IT서비스,KOSDAQ
294630,33.86,,,,-38.58,,,,,8.02,814,3070,,전기장비,KOSDAQ
223250,666.31,,,,52.38,,,,0.9491,-198.72,812,3300,,제약,KOSDAQ
365330,973.67,,,,-26.75,,,,1.0,122.7,812,1618,,건축자재,KOSDAQ
100590,1238.66,,,,-7.34,,,,1.0,18.37,814,4750,,통신장비,KOSDAQ
011370,6451.14,,,,625.54,,,,1.0,2694.27,782,3875,,건설,KOSDAQ
066980,1998.51,,,,28.4,,,,0.2,172.95,808,1503,,건설,KOSDAQ
131370,488.45,,,,23.93,,,,0.9883,-154.78,810,1520,,소프트웨어,KOSDAQ
091120,2050.9,,,,-199.06,,,,,926.14,808,4715,,핸드셋,KOSDAQ
037760,1269.88,,,,-10.83,,,,0.7528,680.14,807,2385,,철강,KOSDAQ
0017J0,229.65,316.0,487.0,,63.93,98.0,141.0,,1.0,-566.12,804,2665,,반도체와반도체장비,KOSDAQ
048910,3428.5,4579.0,4926.0,5077.0,99.5,202.0,239.0,258.0,0.8323,287.36,805,6400,,방송과엔터테인먼트,KOSDAQ
079810,739.85,,,,25.5,,,,1.0,-819.2,803,3730,,전기제품,KOSDAQ
054670,2024.01,,,,117.25,,,,,633.33,802,5590,,제약,KOSDAQ
302550,245.05,,,,7.26,,,,0.9717,-10.92,802,2650,,건강관리장비와용품,KOSDAQ
105740,1287.51,,,,110.7,,,,1.0,401.08,801,7880,,기계,KOSDAQ
073640,141.34,,,,-101.4,,,,,108.38,761,654,,기계,KOSDAQ
036640,789.1,,,,134.18,,,,1.0,-191.92,801,4895,,화학,KOSDAQ
032540,944.35,,,,32.88,,,,0.9995,130.95,799,3825,,전자제품,KOSDAQ
107600,383.91,,,,-94.19,,,,,170.1,801,14170,,전기제품,KOSDAQ
094860,310.47,,,,-46.15,,,,,-237.51,798,1502,,게임엔터테인먼트,KOSDAQ
014950,600.2,665.0,751.0,886.0,32.73,33.0,38.0,45.0,1.0,-320.58,796,7910,,제약,KOSDAQ
302430,385.68,,,,-57.03,,,,1.0,-200.2,795,8110,,전기제품,KOSDAQ
033560,58.07,,,,6.48,,,,1.0,142.64,792,4630,,부동산,KOSDAQ
382840,1491.0,,,,69.78,,,,1.0,-454.7,791,5180,,전기제품,KOSDAQ
078890,5175.5,,,,125.26,,,,1.0,1593.85,787,4270,,전자제품,KOSDAQ
487580,799.33,,,,104.25,,,,1.0,-166.74,781,3100,,가정용기기와용품,KOSDAQ
090470,306.61,,,,-236.66,,,,,305.19,790,4520,,전자장비와기기,KOSDAQ
040910,1970.41,,,,44.52,,,,,76.79,792,4360,,디스플레이장비및부품,KOSDAQ
0015S0,166.28,434.5,588.0,778.0,8.79,65.0,107.0,204.0,0.9731,-278.87,779,7900,,자동차부품,KOSDAQ
263800,1038.16,,,,12.17,,,,,-71.83,780,4805,,IT서비스,KOSDAQ
066700,2715.9,,,,102.13,,,,0.9024,6.93,789,2125,,제약,KOSDAQ
413390,754.54,,,,44.09,,,,1.0,160.59,776,6700,,전기제품,KOSDAQ
331380,453.08,,,,-102.03,,,,,0.04,781,2135,,전자장비와기기,KOSDAQ
102370,122.87,,,,-40.65,,,,,676.66,779,3010,,판매업체,KOSDAQ
047820,1721.97,,,,28.33,,,,0.9143,-1326.11,779,3185,,방송과엔터테인먼트,KOSDAQ
381620,226.65,,,,-123.13,,,,1.0,-42.2,779,5940,,기계,KOSDAQ
030960,558.64,494.93,,,-60.8,-64.1,,,,-905.64,779,4875,,상업서비스와공급품,KOSDAQ
140070,2084.11,,,,-116.96,,,,0.9452,1890.04,768,2075,,반도체와반도체장비,KOSDAQ
041930,4034.1,,,,171.85,,,,1.0,73.36,768,5050,,자동차부품,KOSDAQ
228340,559.26,,,,-47.48,,,,,-119.73,769,3845,,건축자재,KOSDAQ
067000,1403.6,,,,56.65,,,,0.711,827.83,775,1109,,게임엔터테인먼트,KOSDAQ
124560,11172.81,,,,22.5,,,,0.9618,1507.04,767,1980,,해운사,KOSDAQ
024880,7439.14,,,,353.96,,,,1.0,2009.51,767,3845,,기계,KOSDAQ
060570,2249.97,,,,5.93,,,,1.0,-501.37,747,5040,,방송과엔터테인먼트,KOSDAQ
024740,1265.95,,,,35.2,,,,0.7868,103.44,767,2330,,자동차부품,KOSDAQ
347890,622.55,,,,-58.26,,,,1.0,127.78,763,4485,,전자장비와기기,KOSDAQ
389140,337.1,,,,-73.96,,,,,-48.81,766,5370,,방송과엔터테인먼트,KOSDAQ
225530,384.93,,,,-48.72,,,,1.0,468.88,763,2100,,건축자재,KOSDAQ
012700,3877.1,,,,109.46,,,,1.0,6882.79,760,2925,,석유와가스,KOSDAQ
246960,220.11,347.0,,,-33.98,0.0,,,,286.78,760,2235,,건강관리업체및서비스,KOSDAQ
417790,491.14,,,,132.55,,,,,-720.27,759,7250,,전자장비와기기,KOSDAQ
058630,917.4,,,,175.55,,,,1.0,-633.77,759,4045,,게임엔터테인먼트,KOSDAQ
065170,65.06,,,,-28.25,,,,,-23.38,759,2720,,건강관리업체및서비스,KOSDAQ
067370,136.73,,,,50.36,,,,,254.36,756,6190,,생물공학,KOSDAQ
253840,94.17,,,,-188.2,,,,,-129.83,758,4530,,건강관리장비와용품,KOSDAQ
282620,3465.51,,,,321.9,,,,1.0,914.75,748,12760,,"섬유,의류,신발,호화품",KOSDAQ
052900,1262.76,1604.0,,,53.57,301.0,,,1.0,-163.85,751,980,,반도체와반도체장비,KOSDAQ
088390,591.13,,,,65.28,,,,1.0,36.31,752,8010,,레저용장비와제품,KOSDAQ
