종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
109670,1697.22,,,,1.51,,,,1.0,-62.76,396,6790,,"섬유,의류,신발,호화품",KOSDAQ
066360,4054.36,,,,284.82,,,,0.8322,1389.73,367,1529,,식품,KOSDAQ
044960,433.23,,,,42.6,,,,,-64.59,395,3125,,제약,KOSDAQ
045060,1600.72,,,,56.22,,,,0.9922,-354.13,364,2150,,화학,KOSDAQ
042940,186.12,,,,-68.46,,,,1.0,944.48,394,5770,,건설,KOSDAQ
215380,375.87,,,,-39.04,,,,,197.3,363,2155,,생명과학도구및서비스,KOSDAQ
360350,133.9,,,,-15.29,,,,1.0,10.05,362,6650,,전자장비와기기,KOSDAQ
153460,191.89,,,,26.12,,,,,-229.06,376,5760,,소프트웨어,KOSDAQ
207760,674.63,,,,-24.57,,,,,-207.61,361,2170,,양방향미디어와서비스,KOSDAQ
406820,549.22,,,,-31.59,,,,,333.7,360,2545,,화장품,KOSDAQ
460470,43.76,,,,-41.53,,,,,-129.14,404,2670,,생명과학도구및서비스,KOSDAQ
101240,565.19,,,,101.72,,,,,9.23,373,3285,,화학,KOSDAQ
081580,1827.39,,,,39.83,,,,1.0,-138.71,357,2305,,핸드셋,KOSDAQ
121890,287.94,,,,11.01,,,,,-46.01,359,2700,,운송인프라,KOSDAQ
171010,426.82,,,,-9.54,,,,,491.62,371,2595,,반도체와반도체장비,KOSDAQ
100660,465.01,,,,0.44,,,,0.9884,-283.87,386,3060,,기계,KOSDAQ
046390,372.66,,,,-15.48,,,,1.0,-112.99,357,2065,,방송과엔터테인먼트,KOSDAQ
318410,516.48,,,,61.93,,,,1.0,-294.82,357,6430,,가정용품,KOSDAQ
208710,1287.35,,,,-0.46,,,,,153.4,381,2890,,핸드셋,KOSDAQ
263050,102.95,,,,-189.19,,,,,143.98,353,959,,생물공학,KOSDAQ
086040,470.17,,,,-48.1,,,,,391.04,368,2305,,생명과학도구및서비스,KOSDAQ
186230,1057.15,,,,-9.52,,,,1.0,372.73,354,3240,,건축자재,KOSDAQ
273060,455.21,,,,75.75,,,,1.0,327.24,378,3850,,광고,KOSDAQ
332290,1041.83,,,,41.18,,,,1.0,242.92,350,4405,,화학,KOSDAQ
260660,2012.04,,,,9.89,,,,,201.74,366,2385,,제약,KOSDAQ
024120,2149.96,,,,85.31,,,,1.0,1071.73,350,3045,,자동차부품,KOSDAQ
014570,625.09,,,,69.13,,,,,-363.15,376,3420,,제약,KOSDAQ
037370,627.51,,,,-21.66,,,,,1083.89,392,4540,,비철금속,KOSDAQ
196450,2581.97,3098.0,,,52.72,71.0,,,1.0,196.2,346,3815,,핸드셋,KOSDAQ
177900,144.95,,,,-26.86,,,,,90.9,346,3590,,통신장비,KOSDAQ
019770,2070.62,,,,119.12,,,,,57.86,375,3220,,자동차부품,KOSDAQ
057540,990.68,,,,10.17,,,,0.9985,-49.65,345,581,,전자장비와기기,KOSDAQ
432430,370.69,,,,-87.38,,,,,17.46,345,2090,,출판,KOSDAQ
263700,816.94,,,,-28.77,,,,0.9829,-224.68,389,2005,,건강관리업체및서비스,KOSDAQ
068940,355.06,,,,-34.28,,,,1.0,28.46,357,778,,상업서비스와공급품,KOSDAQ
097870,243.87,219.74,,,34.69,24.16,,,0.9872,5.78,387,4555,,화학,KOSDAQ
099220,874.54,,,,4.64,,,,,495.05,342,5440,,에너지장비및서비스,KOSDAQ
057030,518.34,,,,9.5,,,,1.0,-253.73,343,2105,,교육서비스,KOSDAQ
106240,428.76,,,,-64.13,,,,,309.11,355,1336,,디스플레이장비및부품,KOSDAQ
258790,257.22,,,,29.82,,,,1.0,173.87,340,6810,,소프트웨어,KOSDAQ
270870,1010.88,,,,-22.68,,,,1.0,-358.43,339,3765,,건강관리업체및서비스,KOSDAQ
050860,1132.96,1211.05,,,39.88,65.24,,,,106.22,381,1695,,기계,KOSDAQ
387570,95.23,,,,-25.8,,,,1.0,-18.45,350,6230,,건강관리장비와용품,KOSDAQ
038070,770.91,,,,6.92,,,,1.0,-169.32,379,4070,,생물공학,KOSDAQ
452300,74.73,,,,23.39,,,,,,336,2370,,창업투자,KOSDAQ
133750,345.91,,,,18.14,,,,,-427.29,337,1440,,교육서비스,KOSDAQ
064520,181.5,,,,-56.04,,,,1.0,-408.07,334,1495,,반도체와반도체장비,KOSDAQ
026040,722.43,,,,7.06,,,,,-63.41,377,2285,,"섬유,의류,신발,호화품",KOSDAQ
065950,2689.6,,,,-111.18,,,,,1600.88,333,1179,,건설,KOSDAQ
408900,163.91,,,,-21.46,,,,1.0,-218.84,333,1018,,방송과엔터테인먼트,KOSDAQ
039290,1350.96,,,,-42.05,,,,1.0,-131.15,359,4130,,IT서비스,KOSDAQ
284620,11.72,,,,-64.39,,,,,-7.42,360,1087,,제약,KOSDAQ
159910,99.25,,,,-39.38,,,,,-36.32,331,3160,,화장품,KOSDAQ
038060,1755.38,,,,-50.26,,,,1.0,-615.94,331,689,,디스플레이장비및부품,KOSDAQ
215090,267.61,,,,13.24,,,,1.0,-171.18,343,1483,,우주항공과국방,KOSDAQ
084650,881.61,,,,-535.17,,,,,258.44,371,500,,생명과학도구및서비스,KOSDAQ
153490,1212.11,,,,2.87,,,,1.0,-7.8,329,3200,,디스플레이장비및부품,KOSDAQ
318020,872.04,,,,30.07,,,,1.0,188.77,330,2680,,전자장비와기기,KOSDAQ
446840,112.96,252.0,,,-66.44,40.0,,,,12.58,356,3230,,소프트웨어,KOSDAQ
060850,798.83,,,,42.19,,,,1.0,-21.26,368,4530,,소프트웨어,KOSDAQ
131090,134.38,,,,43.14,,,,,-440.08,328,4285,,소프트웨어,KOSDAQ
079170,985.63,,,,78.85,,,,,-76.46,328,6300,,비철금속,KOSDAQ
239890,301.19,302.0,380.0,490.0,21.94,23.0,43.0,70.0,,-146.81,353,3555,,디스플레이장비및부품,KOSDAQ
043910,373.09,,,,-39.76,,,,1.0,198.98,366,3230,,상업서비스와공급품,KOSDAQ
290090,210.4,,,,-40.83,,,,1.0,-249.11,326,4385,,소프트웨어,KOSDAQ
109820,106.43,,,,-6.79,,,,,-126.53,326,1600,,생물공학,KOSDAQ
006920,811.61,,,,-29.59,,,,0.2832,-71.87,336,3075,,건축자재,KOSDAQ
075130,456.13,,,,32.61,,,,1.0,-269.33,347,2155,,소프트웨어,KOSDAQ
032790,285.91,,,,-102.74,,,,1.0,53.74,325,1265,,IT서비스,KOSDAQ
021650,2272.26,,,,79.33,,,,1.0,19.93,325,1990,,자동차부품,KOSDAQ
016600,200.98,,,,37.87,,,,,,346,2475,,창업투자,KOSDAQ
417860,240.17,,,,2.68,,,,,-102.13,345,7340,,소프트웨어,KOSDAQ
173940,1023.69,,,,-6.14,,,,,-43.86,324,2105,,방송과엔터테인먼트,KOSDAQ
215790,436.87,,,,-91.89,,,,,134.94,323,802,,통신장비,KOSDAQ
045510,2009.03,,,,19.41,,,,1.0,172.0,357,1135,,IT서비스,KOSDAQ
363250,3.81,,,,-96.9,,,,,-9.32,345,4055,,건강관리장비와용품,KOSDAQ
296640,229.33,,,,9.22,,,,1.0,-80.23,321,6200,,소프트웨어,KOSDAQ
200780,758.0,,,,19.97,,,,0.9108,710.35,321,3010,,제약,KOSDAQ
310870,1110.39,,,,51.23,,,,1.0,466.42,329,1501,,자동차부품,KOSDAQ
469750,230.01,,,,-3.91,,,,,-86.11,341,991,,전기제품,KOSDAQ
031510,1285.49,,,,41.48,,,,1.0,-242.13,319,1140,,자동차부품,KOSDAQ
187270,534.33,,,,48.0,,,,1.0,-100.13,319,3145,,핸드셋,KOSDAQ
087600,427.08,,,,-56.3,,,,,-40.93,327,4005,,반도체와반도체장비,KOSDAQ
052600,268.26,,,,43.73,,,,,-265.63,337,2915,,IT서비스,KOSDAQ
419120,199.68,,,,44.55,,,,0.983,-63.5,318,2235,,소프트웨어,KOSDAQ
430690,262.58,,,,-19.48,,,,1.0,66.61,326,2990,,소프트웨어,KOSDAQ
148930,300.85,,,,-31.68,,,,0.9997,-476.65,326,3200,,전기제품,KOSDAQ
368970,253.87,,,,-12.76,,,,0.8855,51.14,315,2800,,식품,KOSDAQ
461030,53.29,,,,-86.64,,,,,-176.46,362,2525,,생명과학도구및서비스,KOSDAQ
271830,387.42,,,,-41.27,,,,0.9997,178.65,325,1101,,핸드셋,KOSDAQ
263920,523.07,,,,24.83,,,,1.0,27.41,325,3310,,포장재,KOSDAQ
104200,448.99,,,,-7.35,,,,,-183.59,332,2240,,방송과엔터테인먼트,KOSDAQ
317240,260.34,,,,0.26,,,,,107.48,312,1068,,가정용품,KOSDAQ
088340,437.54,466.0,,,-67.75,-35.0,,,1.0,11.8,311,7130,,소프트웨어,KOSDAQ
900270,1088.09,,,,-2.13,,,,1.0,-3268.02,323,3015,,레저용장비와제품,KOSDAQ
288620,157.86,,,,-150.13,,,,,-107.76,310,4440,,전기제품,KOSDAQ
068050,351.78,,,,-34.72,,,,1.0,161.45,330,1191,,방송과엔터테인먼트,KOSDAQ
476080,1323.96,,,,-89.67,,,,0.994,72.98,329,4075,,방송과엔터테인먼트,KOSDAQ
090410,1064.59,,,,-1.04,,,,1.0,495.45,321,3480,,건축자재,KOSDAQ
464280,276.21,,,,37.65,,,,,-138.67,309,5580,,제약,KOSDAQ
072770,896.29,,,,-28.07,,,,,337.54,342,824,,IT서비스,KOSDAQ
393210,272.64,,,,-23.73,,,,1.0,226.64,307,1969,,IT서비스,KOSDAQ
089140,704.41,,,,22.82,,,,1.0,-391.99,319,2080,,기계,KOSDAQ
397810,305.99,,,,24.21,,,,0.9734,-207.34,338,6540,,광고,KOSDAQ
097780,2174.27,,,,10.8,,,,1.0,-909.68,305,1505,,자동차부품,KOSDAQ
300120,2238.08,,,,-161.92,,,,,114.7,305,3080,,소프트웨어,KOSDAQ
160550,1426.53,,,,26.54,,,,1.0,288.02,315,1128,,방송과엔터테인먼트,KOSDAQ
204020,2017.18,,,,78.53,,,,1.0,179.49,349,1794,,"섬유,의류,신발,호화품",KOSDAQ
246250,39.84,,,,-41.05,,,,,-3.99,302,1969,,제약,KOSDAQ
376980,381.74,,,,10.2,,,,1.0,-71.53,302,3090,,상업서비스와공급품,KOSDAQ
064480,496.77,,,,3.1,,,,,-97.57,312,2610,,IT서비스,KOSDAQ
254120,278.95,,,,-39.2,,,,1.0,-1.5,300,976,,전자장비와기기,KOSDAQ
290120,3555.9,,,,219.21,,,,1.0,781.75,332,2100,,자동차부품,KOSDAQ
140430,279.01,,,,-5.37,,,,,107.59,300,2805,,통신장비,KOSDAQ
127980,817.9,,,,-14.85,,,,0.9709,111.68,310,2620,,전자장비와기기,KOSDAQ
025440,4943.66,,,,-49.16,,,,1.0,1931.76,321,3295,,자동차부품,KOSDAQ
038950,628.5,,,,-45.83,,,,1.0,-585.56,299,2930,,전자제품,KOSDAQ
139670,122.59,,,,9.25,,,,1.0,-310.41,299,2115,,소프트웨어,KOSDAQ
069920,240.04,,,,-59.09,,,,,127.57,309,1360,,건설,KOSDAQ
033830,426.91,,,,14.85,,,,1.0,-815.34,320,1693,,방송과엔터테인먼트,KOSDAQ
071850,1553.25,,,,-62.74,,,,,765.3,298,1230,,자동차부품,KOSDAQ
462310,490.35,,,,7.24,,,,0.9848,-20.72,298,3775,,"섬유,의류,신발,호화품",KOSDAQ
049120,657.94,,,,-40.82,,,,,309.96,306,2890,,디스플레이장비및부품,KOSDAQ
197140,666.32,,,,-25.3,,,,,-142.12,318,2445,,소프트웨어,KOSDAQ
237820,402.27,,,,62.25,,,,1.0,-594.68,295,2300,,광고,KOSDAQ
031310,1943.76,,,,33.78,,,,1.0,405.21,295,993,,통신장비,KOSDAQ
073540,252.64,,,,9.2,,,,0.9446,-166.39,303,2655,,통신장비,KOSDAQ
020180,2028.61,2595.49,,,90.99,159.8,,,,246.52,315,4100,,IT서비스,KOSDAQ
407400,863.94,,,,-42.48,,,,,142.22,293,2000,,가정용기기와용품,KOSDAQ
318010,127.28,,,,-6.73,,,,0.9955,-357.57,293,3695,,건강관리업체및서비스,KOSDAQ
367000,388.55,,,,-44.72,,,,,-58.58,302,3595,,IT서비스,KOSDAQ
258830,185.35,,,,22.65,,,,,179.4,312,412,,건강관리장비와용품,KOSDAQ
322780,329.0,,,,-70.94,,,,1.0,105.81,289,1924,,방송과엔터테인먼트,KOSDAQ
119500,660.35,,,,23.65,,,,,-35.21,288,2435,,기계,KOSDAQ
123840,481.64,,,,-133.78,,,,,-34.24,300,1926,,건강관리업체및서비스,KOSDAQ
080520,379.6,,,,-22.77,,,,1.0,-452.56,331,2920,,반도체와반도체장비,KOSDAQ
373170,256.2,,,,8.86,,,,,-183.37,287,1900,,IT서비스,KOSDAQ
236810,923.1,,,,-65.01,,,,,-90.88,287,1693,,광고,KOSDAQ
099390,250.86,,,,21.1,,,,1.0,-463.87,310,3775,,소프트웨어,KOSDAQ
388610,177.15,,,,3.86,,,,,28.66,309,5810,,생물공학,KOSDAQ
089150,230.9,,,,40.35,,,,,113.69,286,1668,,컴퓨터와주변기기,KOSDAQ
008470,1207.61,,,,18.13,,,,1.0,-295.86,286,1700,,기계,KOSDAQ
336060,702.03,,,,19.92,,,,1.0,-201.69,296,3075,,IT서비스,KOSDAQ
220180,314.44,,,,-4.81,,,,1.0,-453.86,327,1367,,소프트웨어,KOSDAQ
464580,338.41,,,,1.23,,,,,116.43,285,1550,,방송과엔터테인먼트,KOSDAQ
045300,409.17,,,,19.52,,,,0.9968,-39.53,285,2705,,반도체와반도체장비,KOSDAQ
311390,819.44,,,,54.09,,,,0.5765,-281.29,294,2325,,식품,KOSDAQ
050110,4899.37,,,,-112.69,,,,,538.27,315,1079,,핸드셋,KOSDAQ
079000,141.26,,,,-43.16,,,,,-499.8,284,3950,,건축제품,KOSDAQ
262840,435.64,,,,42.75,,,,0.9408,297.55,284,2685,,IT서비스,KOSDAQ
070590,648.18,,,,10.47,,,,0.8862,-0.62,290,2090,,IT서비스,KOSDAQ
037330,7218.14,,,,171.03,,,,0.6191,1712.97,313,713,,디스플레이장비및부품,KOSDAQ
148250,186.52,,,,-34.34,,,,,-63.06,283,2080,,통신장비,KOSDAQ
188260,153.54,,,,-43.74,,,,,-100.37,283,2035,,건강관리장비와용품,KOSDAQ
066910,970.0,,,,-66.83,,,,1.0,231.18,288,1870,,레저용장비와제품,KOSDAQ
012620,3981.16,,,,123.65,,,,1.0,785.49,300,6810,,철강,KOSDAQ
364950,869.5,1100.0,,,28.19,45.0,,,1.0,14.57,282,3400,,전자장비와기기,KOSDAQ
348030,396.85,,,,-89.23,,,,,-330.79,286,2980,,게임엔터테인먼트,KOSDAQ
452160,149.02,,,,1.75,,,,1.0,219.43,286,2975,,반도체와반도체장비,KOSDAQ
075970,1107.35,,,,33.78,,,,1.0,136.66,298,1622,,비철금속,KOSDAQ
297570,429.13,,,,65.39,,,,1.0,321.77,281,4060,,전자제품,KOSDAQ
052300,75.7,,,,-24.52,,,,0.4591,-1010.51,281,1730,,건축제품,KOSDAQ
450520,389.58,,,,-48.55,,,,1.0,-64.93,286,1942,,소프트웨어,KOSDAQ
078590,643.75,,,,2.48,,,,,-125.05,298,2980,,자동차부품,KOSDAQ
198940,2594.65,,,,13.34,,,,,1029.3,280,1407,,자동차부품,KOSDAQ
130500,876.24,,,,68.44,,,,0.8337,793.47,279,1919,,자동차부품,KOSDAQ
351330,789.86,,,,-71.82,,,,,57.85,285,3435,,IT서비스,KOSDAQ
356890,337.26,,,,4.14,,,,0.7894,-273.71,305,2550,,IT서비스,KOSDAQ
462980,390.19,,,,33.3,,,,1.0,66.72,294,1613,,IT서비스,KOSDAQ
069410,667.61,,,,21.62,,,,1.0,-237.43,276,2695,,IT서비스,KOSDAQ
290560,139.97,,,,36.31,,,,,8.34,284,1270,,소프트웨어,KOSDAQ
224060,252.66,,,,-8.31,,,,,557.46,283,5490,,전기제품,KOSDAQ
067010,733.47,912.1,,,-26.92,2.99,,,,-288.53,274,2520,,IT서비스,KOSDAQ
080530,765.31,,,,37.54,,,,1.0,-204.28,274,2475,,화장품,KOSDAQ
016920,1610.74,,,,20.15,,,,1.0,516.41,274,1066,,전자장비와기기,KOSDAQ
096630,2786.88,,,,132.74,,,,1.0,198.87,288,1815,,핸드셋,KOSDAQ
093380,902.73,,,,7.28,,,,1.0,-22.35,311,3150,,자동차부품,KOSDAQ
043220,145.38,,,,-58.72,,,,1.0,48.45,282,1710,,기계,KOSDAQ
363260,443.59,,,,45.07,,,,0.9748,-185.06,272,4230,,광고,KOSDAQ
114630,1018.26,,,,77.91,,,,1.0,-385.07,282,1635,,"섬유,의류,신발,호화품",KOSDAQ
290270,377.3,,,,48.02,,,,0.9794,-137.38,281,2925,,소프트웨어,KOSDAQ
038620,1126.36,,,,24.9,,,,0.9182,-467.76,280,1851,,운송인프라,KOSDAQ
032750,1483.23,,,,58.23,,,,1.0,-476.86,270,2985,,전자제품,KOSDAQ
021880,250.91,220.27,,,-100.98,-22.18,,,0.9681,,259,1220,,기타금융,KOSDAQ
054780,157.02,,,,-39.4,,,,,-35.05,268,1362,,방송과엔터테인먼트,KOSDAQ
193250,104.55,,,,-72.1,,,,,-71.03,279,2085,,핸드셋,KOSDAQ
013720,249.08,,,,7.62,,,,,-37.95,268,2200,,자동차부품,KOSDAQ
017000,2113.11,,,,86.0,,,,,192.86,278,2385,,건설,KOSDAQ
048470,1191.64,,,,-11.66,,,,,-417.18,265,2750,,철강,KOSDAQ
109960,98.07,,,,-22.86,,,,1.0,-106.86,276,1826,,제약,KOSDAQ
033540,1739.3,,,,-137.42,,,,1.0,393.04,291,2785,,기계,KOSDAQ
053290,627.02,,,,10.69,,,,,-386.34,275,1664,,교육서비스,KOSDAQ
057680,363.66,,,,2.64,,,,0.9712,-42.47,263,1667,,IT서비스,KOSDAQ
038870,172.4,,,,-26.61,,,,1.0,151.1,283,2020,,에너지장비및서비스,KOSDAQ
365590,17.67,,,,-117.34,,,,,43.88,263,1430,,반도체와반도체장비,KOSDAQ
101670,33.69,,,,-150.62,,,,,80.27,274,482,,전기제품,KOSDAQ
138070,544.36,,,,-3.83,,,,1.0,43.5,261,1493,,기계,KOSDAQ
096690,506.04,,,,-109.3,,,,,523.06,273,6780,,컴퓨터와주변기기,KOSDAQ
001810,2056.71,,,,17.78,,,,0.9919,450.15,261,1177,,종이와목재,KOSDAQ
068100,176.92,,,,-17.32,,,,,-57.94,272,2280,,IT서비스,KOSDAQ
225220,94.04,,,,-86.42,,,,,-27.59,272,1417,,건강관리장비와용품,KOSDAQ
900070,1293.47,,,,83.04,,,,0.7446,-360.6,270,1006,,자동차부품,KOSDAQ
431190,166.4,,,,-35.06,,,,1.0,-98.56,286,3815,,IT서비스,KOSDAQ
146060,792.51,,,,50.8,,,,0.8889,438.55,259,1077,,자동차부품,KOSDAQ
444530,104.04,,,,-26.65,,,,,-67.69,307,4770,,IT서비스,KOSDAQ
105550,363.91,,,,-155.4,,,,1.0,298.38,269,1716,,자동차부품,KOSDAQ
091970,501.11,,,,-2.62,,,,,124.01,280,3715,,화학,KOSDAQ
475660,220.99,,,,-20.3,,,,,-6.06,259,3260,,디스플레이장비및부품,KOSDAQ
033050,898.03,,,,40.69,,,,1.0,-39.1,267,840,,가정용품,KOSDAQ
226330,34.29,,,,-107.65,,,,,-10.79,277,1140,,건강관리업체및서비스,KOSDAQ
083660,279.3,,,,-56.34,,,,,8.4,265,1522,,화장품,KOSDAQ
328380,636.74,,,,5.66,,,,1.0,-74.18,265,3865,,IT서비스,KOSDAQ
069140,1176.35,,,,48.21,,,,0.2,411.46,264,1750,,건설,KOSDAQ
128540,1518.46,,,,-31.58,,,,1.0,-158.18,302,1130,,자동차부품,KOSDAQ
301300,190.09,,,,-37.55,,,,1.0,90.55,256,1948,,소프트웨어,KOSDAQ
458350,351.52,,,,24.62,,,,1.0,-220.04,263,3025,,광고,KOSDAQ
123750,321.59,,,,2.27,,,,1.0,-71.55,255,1848,,레저용장비와제품,KOSDAQ
054090,1363.43,,,,-19.74,,,,,351.01,262,1048,,전자장비와기기,KOSDAQ
026910,568.88,,,,-42.52,,,,1.0,651.79,255,3215,,철강,KOSDAQ
115480,482.23,,,,108.13,,,,1.0,162.02,255,2100,,건강관리장비와용품,KOSDAQ
359090,649.82,,,,13.85,,,,1.0,3.19,260,2265,,제약,KOSDAQ
020400,1018.17,,,,1.0,,,,,308.45,255,2805,,자동차부품,KOSDAQ
900310,436.33,,,,2.32,,,,1.0,-1908.93,260,2030,,화장품,KOSDAQ
054940,1770.03,,,,25.05,,,,0.5462,196.82,254,3830,,반도체와반도체장비,KOSDAQ
134060,111.42,,,,8.83,,,,,-117.79,254,5320,,교육서비스,KOSDAQ
019570,128.91,,,,33.13,,,,1.0,,259,2715,,창업투자,KOSDAQ
239610,167.06,,,,-110.52,,,,,-241.58,285,5290,,건강관리업체및서비스,KOSDAQ
206400,47.75,,,,-53.61,,,,,-104.62,251,670,,건설,KOSDAQ
0010F0,521.94,640.0,760.0,860.0,51.19,60.0,80.0,90.0,,307.5,259,2320,,화학,KOSDAQ
101680,305.72,,,,-75.27,,,,,66.65,251,2990,,기계,KOSDAQ
083640,508.21,,,,16.95,,,,,-164.44,258,5610,,전자장비와기기,KOSDAQ
376180,308.73,,,,-7.04,,,,,-56.91,249,1344,,가정용기기와용품,KOSDAQ
076080,1666.93,,,,-181.3,,,,,181.35,257,1138,,건설,KOSDAQ
115160,3941.66,,,,-292.17,,,,,693.37,249,5780,,전자제품,KOSDAQ
044780,541.9,,,,-3.87,,,,1.0,-47.61,256,1385,,기계,KOSDAQ
103840,1837.76,,,,46.66,,,,,711.36,255,1561,,식품,KOSDAQ
038880,411.83,,,,-73.19,,,,,432.04,247,3285,,자동차부품,KOSDAQ
195500,1067.58,,,,24.86,,,,,106.53,273,1711,,식품,KOSDAQ
177830,1325.4,,,,25.69,,,,1.0,539.59,246,2175,,디스플레이장비및부품,KOSDAQ
007770,1244.1,,,,-119.95,,,,1.0,256.31,282,8030,,화학,KOSDAQ
039740,1462.86,,,,4.2,,,,1.0,155.05,246,3070,,판매업체,KOSDAQ
417180,173.0,,,,8.47,,,,1.0,-219.56,245,4290,,양방향미디어와서비스,KOSDAQ
023770,346.58,,,,-46.82,,,,,-20.62,245,2735,,게임엔터테인먼트,KOSDAQ
351870,664.75,,,,44.35,,,,0.4764,703.22,259,2325,,광고,KOSDAQ
389680,32.13,,,,-36.47,,,,,-69.04,245,2940,,IT서비스,KOSDAQ
267790,591.93,,,,66.45,,,,1.0,-105.19,245,3180,,"섬유,의류,신발,호화품",KOSDAQ
016670,230.62,,,,40.55,,,,,-568.15,253,2485,,소프트웨어,KOSDAQ
038530,873.12,,,,15.22,,,,,-147.53,259,999,,IT서비스,KOSDAQ
276730,138.93,,,,-49.01,,,,,240.81,244,1032,,음료,KOSDAQ
047080,378.86,,,,2.84,,,,0.9577,-108.15,266,1073,,게임엔터테인먼트,KOSDAQ
035200,252.31,,,,-4.44,,,,1.0,-144.5,251,2725,,건축제품,KOSDAQ
355390,104.84,,,,-133.66,,,,,-34.52,240,1514,,IT서비스,KOSDAQ
377030,272.15,,,,-108.59,,,,,604.35,257,1801,,IT서비스,KOSDAQ
058110,112.88,,,,-27.87,,,,,85.53,249,1553,,건강관리장비와용품,KOSDAQ
290520,319.23,,,,18.08,,,,1.0,-279.41,257,1632,,디스플레이장비및부품,KOSDAQ
007720,1628.71,,,,13.97,,,,,-41.67,237,1176,,판매업체,KOSDAQ
333050,299.54,,,,19.69,,,,,-170.61,283,5740,,IT서비스,KOSDAQ
073570,106.54,,,,-44.82,,,,,-107.38,247,2050,,핸드셋,KOSDAQ
368600,468.52,,,,-144.92,,,,,447.85,247,956,,전자장비와기기,KOSDAQ
169330,561.61,588.94,,,-12.58,27.0,,,0.7442,-104.18,261,1425,,IT서비스,KOSDAQ
200350,146.18,,,,-30.07,,,,,-242.14,255,2550,,방송과엔터테인먼트,KOSDAQ
036480,259.89,,,,7.14,,,,,102.74,235,6190,,제약,KOSDAQ
238490,592.59,,,,-75.31,,,,,120.58,260,2300,,디스플레이장비및부품,KOSDAQ
033200,315.01,426.44,,,-31.58,-16.91,,,0.8235,-392.7,234,2545,,전자장비와기기,KOSDAQ
060380,1978.2,,,,18.13,,,,0.6963,370.86,254,1290,,철강,KOSDAQ
405920,821.09,,,,9.84,,,,1.0,389.1,245,1899,,음료,KOSDAQ
148780,170.15,,,,-10.68,,,,1.0,-87.54,244,3885,,소프트웨어,KOSDAQ
018680,521.49,,,,-12.79,,,,,-17.66,232,1994,,제약,KOSDAQ
090150,1159.1,,,,68.75,,,,0.9643,94.78,252,6020,,자동차부품,KOSDAQ
222980,963.1,,,,-11.05,,,,,115.87,243,2205,,식품,KOSDAQ
016100,683.14,,,,-70.9,,,,1.0,296.08,243,1270,,포장재,KOSDAQ
352940,339.53,,,,9.17,,,,,219.43,231,2130,,화학,KOSDAQ
398120,246.01,,,,14.67,,,,1.0,25.93,240,2030,,건강관리장비와용품,KOSDAQ
027040,337.29,,,,-16.09,,,,,39.93,240,1724,,전자장비와기기,KOSDAQ
318000,239.21,,,,23.26,,,,1.0,-187.77,239,2740,,화학,KOSDAQ
060230,619.25,,,,-82.5,,,,,609.44,237,1215,,전자장비와기기,KOSDAQ
115570,986.55,,,,65.67,,,,1.0,55.83,230,2880,,화학,KOSDAQ
317120,74.68,,,,-60.52,,,,,147.44,228,1494,,통신장비,KOSDAQ
039310,356.28,,,,-10.32,,,,,-308.57,236,1302,,소프트웨어,KOSDAQ
462510,71.87,,,,-118.44,,,,,38.12,236,2680,,건강관리장비와용품,KOSDAQ
277410,358.04,,,,23.06,,,,1.0,373.0,226,5890,,식품,KOSDAQ
044480,253.1,,,,-8.34,,,,,18.52,226,3395,,방송과엔터테인먼트,KOSDAQ
247660,52.89,,,,-19.93,,,,,-64.57,235,4490,,화학,KOSDAQ
188040,708.8,,,,8.3,,,,1.0,-36.16,235,5020,,식품,KOSDAQ
298060,238.39,,,,-45.29,,,,1.0,-54.3,226,2340,,생물공학,KOSDAQ
032860,509.2,,,,-17.2,,,,,-4.58,233,2885,,판매업체,KOSDAQ
032800,381.92,,,,-80.32,,,,,-79.75,223,1478,,방송과엔터테인먼트,KOSDAQ
464500,101.27,,,,-55.74,,,,,6.7,233,1662,,반도체와반도체장비,KOSDAQ
289220,367.26,,,,-189.97,,,,,-104.84,222,997,,양방향미디어와서비스,KOSDAQ
192390,751.48,,,,-39.35,,,,1.0,484.83,221,1844,,건축자재,KOSDAQ
115530,536.17,,,,3.68,,,,1.0,92.91,232,2700,,에너지장비및서비스,KOSDAQ
013810,379.65,,,,-4.61,,,,,-118.32,232,1581,,기계,KOSDAQ
065370,382.58,,,,7.86,,,,1.0,114.97,220,2985,,소프트웨어,KOSDAQ
187220,1258.34,,,,-5.97,,,,1.0,766.01,230,2000,,전자장비와기기,KOSDAQ
206560,554.17,,,,-65.06,,,,,221.3,230,905,,방송과엔터테인먼트,KOSDAQ
424760,353.82,,,,8.77,,,,,-89.31,220,2185,,IT서비스,KOSDAQ
053060,1894.4,,,,91.03,,,,1.0,136.28,220,1245,,자동차부품,KOSDAQ
154040,313.99,,,,17.12,,,,,179.47,228,1055,,전자제품,KOSDAQ
069330,496.91,,,,13.02,,,,1.0,57.57,219,1293,,디스플레이장비및부품,KOSDAQ
362990,200.18,,,,-11.61,,,,1.0,-40.53,219,1305,,광고,KOSDAQ
051380,3730.08,,,,42.51,,,,,279.65,236,1538,,컴퓨터와주변기기,KOSDAQ
303530,707.44,,,,-28.97,,,,1.0,-74.23,226,3080,,IT서비스,KOSDAQ
