종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
000240,14575.52,14411.0,15601.0,16860.0,4116.26,4211.0,4716.0,5340.0,1.0,-351.78,23402,24650,6.74,자동차부품,KOSPI
003240,18274.4,,,,-360.15,,,,0.9721,-13030.56,10132,910000,12.54,화학,KOSPI
000120,122846.52,132513.55,137548.64,143196.27,5080.81,4698.18,5340.18,5899.18,0.9451,38229.46,15991,70100,6.61,항공화물운송과물류,KOSPI
005070,4562.96,5792.0,8926.0,13130.0,23.78,212.0,608.0,1110.0,,888.66,13850,41700,,화학,KOSPI
007810,15097.25,17103.5,19450.5,20506.0,538.16,970.5,1594.0,1876.5,0.8916,1868.81,15613,65100,33.04,전자장비와기기,KOSPI
298020,76948.44,88052.0,90622.17,95729.67,2515.03,5502.33,6076.67,6487.33,0.778,22664.76,13459,311000,124.45,무역회사와판매업체,KOSPI
007310,36745.45,,,,1772.51,,,,0.9595,2748.22,12484,311500,18.04,식품,KOSPI
032350,6534.48,7770.45,8563.55,9522.44,1433.28,1936.55,2268.73,2668.78,1.0,11891.68,9352,11730,33.68,"호텔,레스토랑,레저",KOSPI
020150,6775.31,9066.57,13238.43,17299.67,-1452.26,-529.57,309.43,1176.67,0.8299,-375.89,20999,40100,,전자장비와기기,KOSPI
066575,892008.82,966484.59,1010770.71,1052523.07,24783.92,46394.53,49360.82,60193.13,0.8057,41258.6,12250,71300,1.28,전자제품,KOSPI
071320,39981.87,39223.0,39382.33,38811.0,5296.24,5105.67,4246.0,4094.0,0.9941,37397.42,9066,78300,2.68,복합유틸리티,KOSPI
077970,7893.42,9044.0,9892.0,13208.5,695.93,1003.5,1190.0,1826.0,1.0,2185.47,8953,22300,12.99,조선,KOSPI
005440,80916.05,84555.6,88027.0,91899.2,2740.74,3435.4,3791.2,4139.2,0.7569,-3765.19,23988,13080,5.82,복합기업,KOSPI
185750,16924.04,17939.0,18836.0,19778.0,805.68,718.0,1319.0,1384.0,0.9951,1081.44,8944,64800,11.54,제약,KOSPI
071970,4023.96,6063.8,7656.6,8911.0,759.12,1550.0,2117.0,2604.0,1.0,-4232.94,16655,49100,10.09,조선,KOSPI
009450,15022.4,16926.0,18994.0,21342.0,1433.77,2679.0,2668.0,3145.0,0.9989,2040.46,8785,60300,9.79,가정용기기와용품,KOSPI
079160,22753.69,24988.0,26474.0,28083.33,962.17,1060.4,1281.6,1410.0,1.0,20116.61,8627,5210,,방송과엔터테인먼트,KOSPI
071055,194661.43,419870.0,417760.0,419820.0,23453.29,40083.69,32203.69,33383.2,0.9933,,8553,146000,0.42,증권,KOSPI
003470,34612.73,,,,993.79,,,,1.0,,8526,4425,8.92,증권,KOSPI
000670,29089.74,,,,-2596.89,,,,,1866.54,7953,43200,,핸드셋,KOSPI
005300,39711.44,41022.75,42535.25,43991.78,1671.6,2000.58,2249.83,2422.56,0.9565,14544.81,8889,95800,18.82,음료,KOSPI
051915,459321.67,563388.67,645190.42,718575.5,11809.0,13828.58,39835.5,55616.08,0.8284,307180.26,8857,115200,,화학,KOSPI
100840,6061.2,4789.0,,,1113.14,1013.0,,,1.0,-836.28,7652,37000,9.07,에너지장비및서비스,KOSPI
003570,7120.22,8077.0,9147.0,10260.0,854.57,1121.0,1357.0,1544.0,1.0,-3243.33,8762,26350,14.23,자동차부품,KOSPI
036530,22356.94,23240.0,25290.0,27360.0,3006.56,3170.0,3490.0,3850.0,0.5611,-10191.21,7394,45350,5.69,자동차부품,KOSPI
462870,2945.46,2149.0,2171.0,3763.8,1814.18,1080.3,1037.8,2317.5,1.0,-5410.08,18386,31300,9.6,게임엔터테인먼트,KOSPI
214320,21460.41,21578.5,22429.63,23487.43,1628.0,1854.0,1963.25,2086.14,0.8744,-5212.93,7216,18040,7.86,광고,KOSPI
285130,23651.64,29278.5,31620.0,33405.0,-2.07,587.0,1592.0,2230.0,1.0,4854.61,8615,49800,19.3,화학,KOSPI
009240,17445.38,16699.0,17334.0,17897.33,184.91,386.29,425.86,536.83,0.9996,1895.95,9331,39650,20.16,가구,KOSPI
003090,20683.7,,,,2617.94,,,,0.7681,7061.41,9227,15870,5.27,제약,KOSPI
005090,24606.88,25448.33,25938.67,25668.0,958.2,1644.0,1755.67,2469.0,0.8082,17399.96,7147,49600,,에너지장비및서비스,KOSPI
298050,32830.45,35940.5,36532.0,37524.0,1574.33,2369.5,2776.75,2979.5,0.7551,26151.51,7141,159400,,화학,KOSPI
093370,4715.64,6908.0,7659.0,8951.0,253.5,765.0,1057.0,1230.0,0.8701,2632.79,14951,13940,281.46,화학,KOSPI
004490,21420.68,23967.0,29980.0,,1537.64,1732.0,2060.0,,1.0,-3132.96,8205,59200,5.82,자동차부품,KOSPI
017960,9088.1,9571.25,10051.25,10803.0,1309.51,1832.25,1988.5,2195.0,1.0,-1635.39,10516,20350,10.34,조선,KOSPI
066970,21549.39,35560.0,43704.29,52711.57,-1568.5,2055.86,2370.86,3217.57,1.0,14382.17,44551,109500,,전기제품,KOSPI
069260,11276.91,13155.5,14230.0,15730.0,656.15,890.0,960.0,1060.0,1.0,-2409.45,6622,16200,11.05,화학,KOSPI
268280,5321.23,,,,654.82,,,,1.0,-248.65,6620,132400,10.8,화학,KOSPI
002960,3449.59,,,,527.81,,,,,-301.51,6617,509000,,화학,KOSPI
006120,101640.14,,,,3613.54,,,,0.8943,41141.98,10570,60700,8.17,석유와가스,KOSPI
005880,12769.68,12235.2,12124.0,12126.2,2071.64,2513.0,2413.6,2464.6,1.0,10250.27,6413,1987,3.56,해운사,KOSPI
003850,10174.27,,,,650.67,,,,1.0,2538.32,7103,8280,11.05,제약,KOSPI
001800,33931.26,39428.0,40128.0,42150.0,4877.29,6071.0,6291.0,6750.0,0.36,-12314.71,14287,23750,11.81,식품,KOSPI
456040,20094.29,21864.67,22045.0,22770.0,4.4,1648.0,1880.67,1966.67,0.9598,5246.13,6884,76900,,화학,KOSPI
001570,1027.81,,,,-446.61,,,,,3021.11,6333,9900,,화학,KOSPI
453340,23296.23,25087.5,26724.0,28165.0,1067.95,1372.5,1498.5,1630.0,0.9947,-1200.06,6267,19300,7.19,식품,KOSPI
003530,30945.78,,,,1477.01,,,,1.0,,9901,4615,9.71,증권,KOSPI
007070,119574.22,125066.6,129164.87,133330.93,2921.2,3619.93,3908.4,4117.36,1.0,19593.92,19062,22800,43.89,백화점과일반상점,KOSPI
005180,14895.87,15731.75,16392.5,16720.0,883.57,1634.25,1705.0,1630.0,1.0,-1441.02,7409,83800,13.33,식품,KOSPI
499790,4816.83,6209.4,6788.4,7205.6,780.23,1358.2,1574.4,1739.8,0.6632,6224.65,7327,36950,37.82,"호텔,레스토랑,레저",KOSPI
181710,25162.34,29815.45,33224.55,37991.22,1324.34,1992.27,2526.0,3315.78,0.7846,-4584.32,18137,56100,56.52,IT서비스,KOSPI
248070,17002.46,19450.0,20200.0,21250.0,465.0,750.0,990.0,900.0,1.0,3728.47,6164,12890,45.85,전자장비와기기,KOSPI
001820,2944.92,3276.5,3984.5,4220.0,128.66,298.5,580.5,620.0,1.0,-881.47,15270,146900,121.84,전기제품,KOSPI
000210,53267.21,55385.5,55391.5,56050.0,2985.46,6496.0,6105.0,6170.0,0.9294,45447.6,10646,50800,,화학,KOSPI
020560,72668.5,,,,-3451.9,,,,0.631,60195.1,17283,8390,,항공사,KOSPI
014820,13728.74,,,,661.56,,,,0.999,2862.38,6030,20800,11.23,포장재,KOSPI
030190,6021.47,6610.0,7243.0,7863.0,1043.89,1190.5,1306.5,1428.0,1.0,-1481.99,9078,15580,11.76,상업서비스와공급품,KOSPI
000640,14297.67,15779.0,17024.33,18512.33,977.73,1104.33,1193.0,1396.0,0.9871,4729.59,6456,95900,7.1,제약,KOSPI
100090,9653.88,6457.63,7437.5,11730.33,595.09,573.88,614.25,1166.33,0.9968,1803.61,7104,11370,18.8,에너지장비및서비스,KOSPI
195870,6533.97,8824.0,10253.91,11639.64,464.91,1026.82,1491.91,1809.55,1.0,1298.53,10421,61300,43.75,반도체와반도체장비,KOSPI
093050,18824.3,,,,1681.11,,,,0.8414,4868.89,6345,21700,6.42,"섬유,의류,신발,호화품",KOSPI
017940,103925.23,154098.0,154079.0,150674.0,3240.63,1651.0,4487.0,4531.0,0.882,-6912.07,6339,92400,6.05,가스유틸리티,KOSPI
064960,10063.74,10338.89,11394.67,12151.0,1025.53,1062.78,1197.0,1366.0,1.0,-3583.6,6821,25700,9.8,자동차부품,KOSPI
017900,1326.85,,,,12.05,,,,1.0,-913.17,5725,9880,134.48,전자장비와기기,KOSPI
025540,14428.5,15003.0,15888.0,16785.0,1392.53,1102.0,1371.0,1533.0,1.0,-1336.32,5664,56000,5.34,자동차부품,KOSPI
001680,44013.05,44434.0,45805.0,,1692.82,1919.0,2028.0,,0.9844,10797.32,6181,17840,,식품,KOSPI
073240,47012.82,51016.0,53579.7,56200.25,5758.59,6244.9,6612.5,7463.75,0.9331,12484.08,18787,6540,5.41,자동차부품,KOSPI
383800,1903.59,1580.0,1685.0,1775.0,1333.98,1840.0,1935.0,2075.0,1.0,2009.41,6179,8100,4.56,무역회사와판매업체,KOSPI
204320,94548.13,98344.83,104224.17,109676.05,3571.21,4115.96,4713.17,5334.95,0.8881,13563.97,21365,45500,21.36,자동차부품,KOSPI
002350,31896.1,34770.87,36194.73,37908.85,1702.97,1757.67,2107.07,2357.92,0.9968,12956.47,5460,5590,3.62,자동차부품,KOSPI
000080,24985.67,24531.4,25040.8,25280.67,1723.39,1933.2,2027.8,2081.67,1.0,7752.29,10541,15030,25.4,음료,KOSPI
001510,14046.72,,,,77.86,,,,1.0,,5389,2330,18.7,증권,KOSPI
005810,4325.3,5635.0,5670.0,5815.0,668.01,1387.5,1183.0,1220.0,0.9995,526.02,5363,37200,7.2,비철금속,KOSPI
000370,74497.36,,,,4295.93,,,,1.0,,8977,7690,3.0,손해보험,KOSPI
284740,11213.43,,,,1693.63,,,,0.8898,-655.68,5340,23800,4.47,가정용기기와용품,KOSPI
004710,12524.25,,,,204.16,,,,0.2898,2338.93,5267,9930,,전자장비와기기,KOSPI
00680K,292830.28,582144.67,493576.0,520335.67,19151.04,47488.73,25854.6,27610.4,0.9673,,13771,10820,0.88,증권,KOSPI
001530,6013.52,7106.0,7850.0,9156.0,-15.45,121.0,215.0,349.0,1.0,3868.49,5220,25200,,"섬유,의류,신발,호화품",KOSPI
192400,9209.29,9950.0,10660.0,11230.0,1140.09,1140.0,1230.0,1290.0,1.0,-3466.13,9691,27250,6.66,가정용기기와용품,KOSPI
058650,66110.86,74867.0,78205.0,80300.5,1754.67,3210.0,3962.0,4074.0,0.8423,20358.81,5174,127600,8.01,철강,KOSPI
114090,4229.47,4690.71,4936.0,5139.0,526.44,689.29,781.86,864.4,0.9978,-3786.15,5511,8910,11.71,"호텔,레스토랑,레저",KOSPI
002840,4411.38,,,,436.08,,,,1.0,-119.71,6143,136500,14.11,화학,KOSPI
069620,15708.91,16656.56,17606.56,19233.0,1967.82,2311.0,2420.33,2825.78,1.0,7665.99,12421,107200,6.34,제약,KOSPI
452260,5751.66,,,,94.14,,,,1.0,5115.03,5370,2770,162.09,백화점과일반상점,KOSPI
003545,50638.9,,,,3014.02,6236.67,3816.67,3960.0,1.0,,4962,20350,2.66,증권,KOSPI
336370,6160.83,5556.0,6899.5,10082.5,-733.36,-753.5,287.5,760.5,0.707,8392.07,5350,7620,,전자장비와기기,KOSPI
001500,18204.93,,,,722.52,,,,1.0,,4872,7880,8.44,증권,KOSPI
002990,20184.88,20763.0,23502.0,26418.0,470.84,709.0,1068.0,1246.0,1.0,14.34,4859,13040,7.6,건설,KOSPI
484870,4033.49,4126.0,5013.0,5969.0,560.65,571.0,733.0,948.0,,-463.96,4850,17660,,우주항공과국방,KOSPI
034230,11498.67,12656.3,13763.9,14684.88,1558.16,1683.1,2061.3,2401.63,0.7652,6206.98,8846,9550,9.38,"호텔,레스토랑,레저",KOSPI
029460,7973.44,9368.0,10687.0,11756.0,464.63,756.0,973.0,1176.0,0.8698,-2101.88,4794,43500,10.93,반도체와반도체장비,KOSPI
137310,7105.81,,,,-809.45,,,,,-1229.65,7317,6060,,건강관리장비와용품,KOSPI
001060,7752.98,,,,944.61,,,,1.0,-303.34,6159,26450,10.01,제약,KOSPI
145990,25625.0,,,,1117.25,,,,0.8903,6948.15,4667,45250,,식품,KOSPI
008060,13849.9,,,,113.13,,,,0.5689,-3721.99,4605,14720,130.01,전자장비와기기,KOSPI
090435,42528.2,47258.21,51770.16,56190.56,3358.27,4871.16,5671.95,6445.78,0.9562,-8086.94,4519,42800,1.92,화장품,KOSPI
002240,18091.83,,,,407.23,,,,1.0,-278.45,4509,16700,46.91,철강,KOSPI
010780,12343.56,10917.5,14041.75,19599.25,681.23,1560.5,1701.0,3059.25,0.9452,9568.09,4474,15050,,건설,KOSPI
000400,32206.71,,,,647.36,,,,,,6315,2035,,손해보험,KOSPI
005690,1140.62,1605.0,2219.0,,343.04,572.0,817.0,,,-401.4,7513,12520,,화학,KOSPI
003300,19304.89,,,,1232.24,,,,0.5097,7309.01,5621,18230,17.81,건축자재,KOSPI
249420,5669.34,,,,194.77,,,,1.0,816.88,4385,13860,15.85,제약,KOSPI
039130,5869.03,5912.5,6445.75,6834.75,576.27,500.25,640.5,712.25,0.7754,-1279.94,4724,30500,14.81,"호텔,레스토랑,레저",KOSPI
460860,32034.31,37751.67,39717.33,41138.33,593.8,1234.67,1485.0,1601.67,,13551.47,4723,9520,,철강,KOSPI
005945,136989.24,338079.33,290477.33,297504.0,14205.8,23130.94,20109.13,20493.21,0.9664,,4350,23050,0.42,증권,KOSPI
004690,52754.61,54361.0,54856.0,55876.0,1596.31,1835.0,1786.0,1858.0,0.8709,750.99,4718,130100,4.23,가스유틸리티,KOSPI
072710,8588.16,,,,811.17,,,,1.0,1696.01,4165,89800,3.63,식품,KOSPI
300720,14238.6,13854.5,14815.5,15530.0,1327.39,1343.0,1517.0,1723.5,1.0,4969.89,11819,16070,15.93,건축자재,KOSPI
014830,13387.58,16063.17,17101.33,17706.33,879.09,940.5,1124.67,1196.17,1.0,1189.13,4074,60200,6.24,화학,KOSPI
075580,4026.86,4151.0,4651.0,5051.0,733.89,827.0,940.0,1059.0,0.8085,1544.16,5696,10020,11.24,조선,KOSPI
403550,4707.03,5080.0,5373.0,5570.0,232.49,294.0,353.0,405.0,1.0,2788.21,4041,10650,,도로와철도운송,KOSPI
130660,3945.48,,,,65.75,,,,1.0,63.51,4036,12380,99.41,전기유틸리티,KOSPI
271940,815.86,,,,-112.04,,,,1.0,-2379.76,4031,11100,,자동차부품,KOSPI
009410,21744.84,,,,527.89,,,,0.666,9516.19,5198,1627,8.15,건설,KOSPI
016380,31934.44,34029.67,35459.67,36884.67,1507.47,1353.33,1605.33,1685.67,1.0,2314.2,5550,5550,4.11,철강,KOSPI
002030,18844.65,,,,1110.3,,,,0.6036,4845.88,4365,212000,14.1,건축자재,KOSPI
317450,2872.54,,,,924.98,,,,1.0,-4466.9,6139,42050,7.54,제약,KOSPI
034310,32425.6,,,,1980.97,,,,0.4916,5008.22,4323,11760,11.48,IT서비스,KOSPI
003280,1808.13,,,,112.76,,,,1.0,150.96,4292,1785,14.03,해운사,KOSPI
009900,16191.55,,,,1025.92,,,,1.0,-545.5,4282,8160,6.27,자동차부품,KOSPI
020000,14917.64,16038.5,16881.83,17692.5,521.79,918.67,1054.5,1170.67,1.0,-387.48,4272,19890,9.24,"섬유,의류,신발,호화품",KOSPI
002810,4468.68,,,,127.62,,,,0.9555,-3143.9,3915,21200,6.68,화학,KOSPI
108320,16390.71,16356.0,16587.0,17090.0,1088.56,781.0,770.0,950.0,1.0,-4406.46,5945,36550,7.19,디스플레이장비및부품,KOSPI
005420,6641.55,,,,-159.86,,,,,3543.74,3914,10190,,화학,KOSPI
000070,33482.87,,,,1087.66,,,,0.3159,11119.41,4518,58200,,화학,KOSPI
090460,17926.6,18847.6,21344.0,22567.89,539.78,925.1,1267.7,1461.56,0.8977,-30.67,6894,20450,22.22,전자장비와기기,KOSPI
361610,2618.74,1634.25,2494.5,3977.75,-2463.64,-2308.5,-1015.75,-130.5,1.0,14498.73,14059,17190,,전기제품,KOSPI
001270,9654.64,,,,567.77,,,,0.9998,,5289,51000,11.59,증권,KOSPI
019170,2346.81,,,,142.55,,,,1.0,-190.16,4859,9270,55.06,제약,KOSPI
005389,1862544.72,1935858.8,2020377.68,2122667.9,114678.51,113600.16,130562.96,140951.33,0.9124,1025242.74,4059,174800,0.04,자동차,KOSPI
016610,19219.88,,,,1166.98,,,,0.8528,,4380,10320,5.38,증권,KOSPI
192650,12306.21,12260.0,14873.0,16860.0,313.73,386.0,587.0,710.0,0.6797,827.86,5600,8500,6086.96,핸드셋,KOSPI
004700,978.8,,,,87.9,,,,,-520.6,4335,65200,,"섬유,의류,신발,호화품",KOSPI
126560,2645.15,,,,63.09,,,,1.0,-3232.02,3653,3345,48.51,화장품,KOSPI
031430,11099.69,12818.6,13662.6,14288.5,-114.97,565.0,731.4,809.25,1.0,2720.61,3618,10340,84.63,"섬유,의류,신발,호화품",KOSPI
016590,6395.29,,,,222.41,,,,1.0,-1048.58,3921,9730,17.2,포장재,KOSPI
950210,143.26,248.31,,,-673.51,-928.23,,,1.0,225.16,3600,5990,16.15,제약,KOSPI
00088K,747854.4,910137.75,948191.5,1001308.25,41468.83,62727.5,71257.0,77944.75,0.2961,46978.59,5944,40500,1.6,복합기업,KOSPI
178920,2634.21,2924.0,3285.5,3679.0,430.39,682.5,754.0,845.0,,-200.79,5353,18230,,화학,KOSPI
027410,4694.68,4740.0,4840.0,4940.0,611.74,590.0,650.0,700.0,1.0,-422.26,3561,3720,6.02,화학,KOSPI
015360,13275.99,,,,1117.15,,,,1.0,2038.45,3833,14600,4.42,가스유틸리티,KOSPI
005250,24514.76,,,,362.27,,,,,15833.53,4444,9450,,제약,KOSPI
161000,14523.35,,,,-101.93,,,,0.4668,5107.06,4821,9910,,화학,KOSPI
033240,8489.2,10056.0,10064.0,10680.0,419.97,921.0,923.0,970.0,1.0,821.61,5607,25950,11.9,통신장비,KOSPI
001940,8252.61,9220.0,9350.0,9990.0,-707.47,-170.0,260.0,340.0,1.0,-7896.36,3743,26400,,철강,KOSPI
092790,5509.92,,,,399.42,,,,1.0,693.01,3482,13390,9.66,철강,KOSPI
092230,11637.26,,,,429.64,,,,0.6795,-6678.85,4026,95300,5.08,화학,KOSPI
105630,19417.77,21196.29,22085.14,22816.67,834.16,1010.57,1055.86,1193.33,0.9982,5226.53,3440,8600,6.01,"섬유,의류,신발,호화품",KOSPI
007690,13955.56,19038.0,18911.0,19023.0,531.7,1133.0,1185.0,1350.0,0.9956,4401.52,3431,37050,15.74,화학,KOSPI
006405,132667.31,159085.95,195994.89,240827.65,-17223.61,3986.42,14513.58,25000.53,0.8604,106775.0,3430,212000,,전기제품,KOSPI
104700,4866.05,5490.0,5520.0,5900.0,-386.99,-160.0,160.0,210.0,,-3323.8,3415,9370,,철강,KOSPI
170900,8087.8,8771.0,9965.0,11215.0,6.23,369.0,434.0,463.0,1.0,2744.76,3356,34500,,제약,KOSPI
017810,33801.89,35677.0,37527.0,,931.73,1081.0,1216.0,,0.8843,10639.49,3355,8800,18.54,식품,KOSPI
079900,1906.61,1941.0,2146.67,2340.33,287.19,276.0,340.33,394.33,1.0,-325.12,6180,42350,19.6,기계,KOSPI
011760,75542.86,96652.5,94450.0,93896.75,1401.31,2058.0,1965.25,2013.75,0.9992,8648.6,3327,25150,3.83,무역회사와판매업체,KOSPI
377740,1183.24,,,,167.06,,,,1.0,-3649.99,4722,4635,,건강관리장비와용품,KOSPI
008730,4853.83,,,,85.14,,,,1.0,2884.98,3688,14870,88.55,포장재,KOSPI
097520,12792.37,,,,520.15,,,,1.0,79.46,3193,18350,6.19,핸드셋,KOSPI
024720,6301.12,,,,477.43,,,,1.0,1364.24,3190,9300,13.61,화장품,KOSPI
009290,16595.12,,,,310.46,,,,0.9831,1232.25,3177,6380,15.15,제약,KOSPI
000157,197841.38,218529.69,252451.83,285187.0,10627.15,17946.85,25094.92,31331.0,0.504,54570.67,3594,402500,4.74,복합기업,KOSPI
006650,33478.22,35542.6,37765.2,37734.0,526.69,1533.0,2101.4,2380.2,0.7454,758.41,5941,91400,18.74,화학,KOSPI
145720,3464.52,3729.0,4271.75,4894.5,641.11,750.75,875.25,1059.5,1.0,2245.04,3174,36800,19.34,건강관리장비와용품,KOSPI
317400,13875.96,15258.0,19769.33,22901.0,125.06,552.5,968.33,1149.5,0.8164,-1450.69,3828,9870,10.74,건설,KOSPI
003350,1846.28,,,,328.84,,,,,-575.54,3546,15650,,화장품,KOSPI
029530,3173.28,,,,62.48,,,,1.0,-4183.27,3804,39150,18.95,사무용전자제품,KOSPI
344820,19006.06,19835.0,20731.0,21878.0,-752.07,4.0,510.0,732.0,1.0,3428.08,3793,23750,,건축자재,KOSPI
002020,58861.33,,,,605.01,,,,1.0,23440.16,3091,23950,,복합기업,KOSPI
001200,16940.75,,,,844.41,,,,1.0,,4030,4160,6.24,증권,KOSPI
060980,13350.36,13630.0,14660.0,15840.0,886.9,1230.0,1380.0,1600.0,0.9918,8148.21,3480,38850,16.7,자동차부품,KOSPI
00104K,450188.29,472677.27,490172.5,513301.25,25277.38,24702.45,27642.0,30864.13,0.4718,168752.98,5423,128300,3.78,복합기업,KOSPI
0120G0,285.94,,,,26.91,,,,,-194.85,3465,46600,,건강관리장비와용품,KOSPI
026890,912.18,,,,171.84,,,,1.0,,3051,7870,20.28,창업투자,KOSPI
001230,19852.65,,,,394.57,,,,0.7758,1121.2,3289,2115,20.46,철강,KOSPI
217590,3408.85,,,,64.29,,,,1.0,303.51,3448,14310,,조선,KOSPI
006110,2714.59,3936.2,4782.4,,-176.47,44.0,316.5,,1.0,2331.11,8182,54100,,비철금속,KOSPI
306200,14847.97,18685.67,19646.5,20259.4,496.01,1118.17,1247.33,1414.8,1.0,2511.76,3942,139000,13.14,철강,KOSPI
003620,43036.37,50812.0,56942.0,59231.0,361.56,361.0,853.0,1079.0,0.9076,7372.5,5029,2485,10.8,자동차,KOSPI
020120,2174.75,,,,123.83,,,,1.0,-332.31,2947,7950,44.45,양방향미디어와서비스,KOSPI
009160,11790.41,,,,459.56,,,,0.9209,2911.42,3148,4815,15.29,비철금속,KOSPI
005610,33704.81,,,,387.39,,,,1.0,3036.29,3357,38900,23.92,식품,KOSPI
02826K,407422.41,455762.79,492850.0,515467.69,32927.47,37981.14,44103.21,47918.15,0.7051,-38038.9,3522,240000,0.14,복합기업,KOSPI
108670,31786.89,34169.25,34629.5,35979.75,130.6,1385.75,1240.0,1393.5,1.0,4705.06,2910,32450,,건축자재,KOSPI
126720,3376.55,,,,430.79,,,,1.0,-1802.89,3071,21500,6.28,에너지장비및서비스,KOSPI
003120,642.92,,,,-61.61,,,,,-2118.44,2906,21850,,제약,KOSPI
194370,12882.33,16597.0,18344.0,19658.0,1405.12,1767.0,1886.0,2033.0,1.0,7780.91,3679,12680,4.81,"섬유,의류,신발,호화품",KOSPI
011930,5674.54,7600.0,8503.0,9693.0,12.81,195.0,276.0,501.0,0.8537,1935.6,3464,17060,,반도체와반도체장비,KOSPI
244920,6824.67,,,,293.14,,,,0.8964,-978.63,2855,12630,12.91,손해보험,KOSPI
015860,22827.24,,,,1455.91,,,,0.3927,-5626.04,3449,6990,9.8,전기장비,KOSPI
010580,1502.71,,,,15.74,,,,,-56.85,3015,2710,,자동차부품,KOSPI
000430,15990.72,,,,470.07,,,,0.792,2263.31,2995,4830,8.22,자동차부품,KOSPI
084690,56287.99,,,,1998.28,,,,0.2547,14733.49,2814,7770,,식품,KOSPI
002710,6115.14,,,,-109.09,,,,0.9969,2084.53,2962,11300,,철강,KOSPI
002900,9293.61,9972.0,,,640.82,833.0,,,1.0,1164.5,2728,6590,6.8,기계,KOSPI
004430,10391.62,,,,218.45,,,,1.0,613.6,2712,11300,116.05,화학,KOSPI
034830,1843.6,2254.25,2409.0,2815.0,-208.8,249.8,422.5,505.0,0.9993,,2868,1136,13.68,부동산,KOSPI
084010,12470.59,14273.33,15110.0,15643.33,-28.73,276.67,286.67,330.0,0.8717,-2726.36,2705,7870,18.41,철강,KOSPI
091810,17981.81,21655.0,22065.0,23035.0,-2654.68,-2390.0,265.0,1355.0,1.0,4891.38,2690,2635,,항공사,KOSPI
004310,1917.9,,,,41.61,,,,,311.95,2832,8850,,제약,KOSPI
122900,30544.23,39470.0,42650.0,45530.0,203.2,710.0,860.0,970.0,0.8394,515.43,2811,8410,13.42,상업서비스와공급품,KOSPI
005430,6631.93,7050.0,,,470.15,635.0,,,1.0,-617.87,2663,84100,6.57,운송인프라,KOSPI
003030,37595.75,44341.0,49231.5,53827.5,2058.26,823.0,3034.0,3620.0,0.9453,20507.16,4224,102000,6.68,철강,KOSPI
033270,2887.65,3035.0,3203.0,3384.0,495.85,478.0,496.0,508.0,,-1636.96,2800,17600,,제약,KOSPI
010690,19624.84,20255.0,21879.0,23515.0,1024.48,560.5,851.5,961.0,1.0,5823.72,2584,7400,3.87,자동차부품,KOSPI
381970,24388.39,,,,759.74,,,,,2172.61,3090,6330,,자동차,KOSPI
005680,1497.29,1516.0,1600.0,1674.0,92.4,73.0,79.0,85.0,1.0,-3101.26,2552,12760,49.83,전기제품,KOSPI
003200,5171.78,,,,124.07,,,,0.9785,-1438.81,2539,11060,7.65,"섬유,의류,신발,호화품",KOSPI
010820,2948.42,,,,106.63,,,,,-963.77,3058,6270,,우주항공과국방,KOSPI
025860,16044.21,,,,431.29,,,,1.0,2097.05,3020,6080,10.36,화학,KOSPI
005500,3091.34,,,,267.84,,,,,1090.07,2464,18500,,제약,KOSPI
096760,9695.65,,,,1678.99,,,,0.5066,2581.64,3208,4340,5.48,제약,KOSPI
136490,18957.42,,,,1791.91,,,,0.9437,4209.68,2464,10360,2.07,식품,KOSPI
