종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
027710,14558.51,,,,349.69,,,,0.9817,3748.51,1275,1144,,식품,KOSDAQ
297090,1261.48,1478.0,1503.0,,110.86,137.0,168.0,,1.0,-6.78,1289,4725,,기계,KOSDAQ
338840,29.13,,,,-92.69,,,,,-220.2,1274,8270,,생물공학,KOSDAQ
290740,2449.39,,,,65.79,,,,1.0,-371.48,1277,12690,,핸드셋,KOSDAQ
156100,389.2,,,,7.15,,,,1.0,79.67,1272,5690,,건강관리장비와용품,KOSDAQ
418420,87.46,,,,-58.1,,,,,114.7,1268,4120,,반도체와반도체장비,KOSDAQ
267320,823.69,,,,-89.24,,,,1.0,100.11,1266,2205,,전기제품,KOSDAQ
105330,810.59,,,,-29.56,,,,1.0,1283.13,1269,7920,,반도체와반도체장비,KOSDAQ
264660,1961.94,,,,247.42,,,,1.0,-453.96,1261,12970,,반도체와반도체장비,KOSDAQ
201490,1209.24,1104.0,,,126.12,160.0,,,0.2063,-878.71,1257,3840,,게임엔터테인먼트,KOSDAQ
251370,1446.04,,,,129.25,,,,,442.69,1268,7040,,화학,KOSDAQ
285490,555.9,,,,67.0,,,,1.0,-1013.87,1256,11880,,핸드셋,KOSDAQ
408920,728.22,,,,189.97,,,,1.0,-644.76,1256,2905,,양방향미디어와서비스,KOSDAQ
443670,544.83,,,,36.17,,,,1.0,-363.47,1249,5200,,IT서비스,KOSDAQ
282880,1547.01,2216.0,2646.0,3044.0,-254.47,-5.0,150.0,170.0,1.0,694.96,1249,10680,,기계,KOSDAQ
417010,403.24,,,,-5.01,,,,1.0,631.09,1241,6150,,전자장비와기기,KOSDAQ
307750,1310.39,,,,-25.76,,,,1.0,74.82,1252,2320,,제약,KOSDAQ
297890,628.49,,,,43.96,,,,1.0,-272.05,1241,1697,,디스플레이장비및부품,KOSDAQ
037070,1679.1,,,,33.01,,,,,16.91,1244,6220,,가정용기기와용품,KOSDAQ
052860,368.79,,,,40.5,,,,1.0,2.28,1242,6950,,반도체와반도체장비,KOSDAQ
095190,925.06,,,,-47.77,,,,,424.25,1233,1890,,기계,KOSDAQ
396300,858.27,,,,-18.5,,,,,486.56,1240,4680,,전자장비와기기,KOSDAQ
478340,132.37,,,,-54.61,,,,,-267.24,1238,10700,,우주항공과국방,KOSDAQ
142210,7689.74,9459.0,,,322.69,666.0,,,1.0,2692.95,1226,5910,,반도체와반도체장비,KOSDAQ
451760,868.98,,,,-161.7,,,,,-814.91,1231,7460,,우주항공과국방,KOSDAQ
255220,1022.46,,,,7.52,,,,,513.11,1221,1114,,건축자재,KOSDAQ
056090,472.35,596.0,735.0,,38.14,29.0,76.0,,1.0,97.59,1229,1190,,건강관리장비와용품,KOSDAQ
232680,538.42,,,,39.5,,,,1.0,-88.07,1226,9250,,반도체와반도체장비,KOSDAQ
041590,180.05,,,,-19.62,,,,1.0,-245.29,1161,2370,,건설,KOSDAQ
102120,2441.24,,,,101.48,,,,1.0,401.33,1236,6950,,반도체와반도체장비,KOSDAQ
122450,3461.22,3892.0,4197.0,4450.0,383.92,547.0,598.0,651.0,0.7226,577.8,1212,2705,,복합기업,KOSDAQ
115500,248.63,,,,20.63,,,,,-54.49,1219,10160,,IT서비스,KOSDAQ
387690,146.28,,,,27.5,,,,0.976,92.78,1206,15820,,건강관리장비와용품,KOSDAQ
0088M0,73.78,211.0,441.0,,-28.32,45.0,176.0,,,-331.18,1215,12300,,건강관리장비와용품,KOSDAQ
308080,0.23,,,,-171.08,,,,,-221.44,1212,5910,,제약,KOSDAQ
475230,594.82,1029.67,,,44.99,129.67,,,0.7541,756.53,1217,11170,,건설,KOSDAQ
474170,105.69,,,,-5.94,,,,,-305.55,1206,6770,,우주항공과국방,KOSDAQ
220260,568.1,,,,10.48,,,,,-46.94,1209,3770,,화학,KOSDAQ
452190,242.46,,,,19.62,,,,1.0,-95.15,1210,5060,,전기제품,KOSDAQ
256940,1701.47,,,,15.75,,,,0.6904,729.31,1197,5960,,비철금속,KOSDAQ
094840,212.23,,,,38.59,,,,1.0,-719.61,1191,12150,,전자장비와기기,KOSDAQ
108230,1710.02,,,,-31.45,,,,1.0,-1745.4,1205,3170,,기계,KOSDAQ
052260,1305.05,,,,127.17,,,,1.0,-194.61,1200,4000,,화장품,KOSDAQ
153890,221.56,,,,-8.36,,,,1.0,-193.95,1198,9940,,기계,KOSDAQ
146320,875.84,1142.0,1392.0,1737.0,39.27,93.0,162.0,219.0,1.0,832.62,1184,9250,,반도체와반도체장비,KOSDAQ
163730,916.07,1423.5,2189.5,3325.0,14.68,75.5,168.0,296.0,0.8945,-396.96,1190,9320,,IT서비스,KOSDAQ
265740,716.22,985.5,1233.0,,125.18,178.5,222.0,,,-29.83,1190,6660,,화장품,KOSDAQ
086980,627.48,,,,-116.51,,,,1.0,-1287.34,1186,1899,,방송과엔터테인먼트,KOSDAQ
009780,1976.63,,,,296.54,,,,1.0,214.11,1183,6720,,식품,KOSDAQ
494120,73.03,,,,-75.26,,,,,-144.65,1183,7750,,생명과학도구및서비스,KOSDAQ
293580,291.56,,,,73.01,,,,1.0,,1175,1238,,창업투자,KOSDAQ
049520,4122.64,,,,263.54,,,,0.9983,-908.09,1180,3825,,핸드셋,KOSDAQ
041440,2895.87,,,,54.07,,,,1.0,736.52,1179,6610,,기계,KOSDAQ
036630,2841.95,,,,-107.53,,,,1.0,688.82,1175,8390,,다각화된통신서비스,KOSDAQ
217270,1225.31,,,,24.92,,,,0.4093,-201.29,1164,2550,,게임엔터테인먼트,KOSDAQ
008830,2209.39,,,,1.62,,,,,1256.91,1172,6110,,기계,KOSDAQ
261780,1.59,,,,-142.71,,,,,-94.52,1171,4045,,제약,KOSDAQ
0011A0,565.73,,,,43.07,,,,1.0,98.63,1167,12500,,전자장비와기기,KOSDAQ
240550,1135.37,1312.0,,,170.05,238.0,,,1.0,66.37,1160,5540,,건강관리장비와용품,KOSDAQ
336680,5501.11,,,,89.01,,,,1.0,1393.57,1163,2970,,자동차부품,KOSDAQ
228850,1147.23,1407.5,1579.5,1787.0,-39.5,120.0,147.0,176.5,0.9932,-1417.37,1163,7010,,건강관리장비와용품,KOSDAQ
051980,198.09,,,,-45.63,,,,,-8.13,1150,1035,,통신장비,KOSDAQ
051360,6403.29,,,,571.91,,,,0.9643,549.41,1149,11920,,디스플레이장비및부품,KOSDAQ
198440,718.43,,,,74.02,,,,,543.36,1160,1903,,건축자재,KOSDAQ
361390,596.31,,,,-20.86,,,,,-300.53,1156,11870,,우주항공과국방,KOSDAQ
101170,571.13,,,,11.89,,,,1.0,-66.86,1150,8520,,기계,KOSDAQ
322310,521.37,636.0,,,-83.71,15.0,,,1.0,408.78,1155,12330,,반도체와반도체장비,KOSDAQ
351320,130.13,,,,-94.64,,,,,310.1,1146,3860,,디스플레이장비및부품,KOSDAQ
473980,757.26,941.0,1158.0,1430.0,123.4,193.0,245.0,313.0,1.0,-54.36,1143,10500,,방송과엔터테인먼트,KOSDAQ
950250,75.81,78.28,,,-71.27,-93.34,,,,-322.52,1141,3195,,반도체와반도체장비,KOSDAQ
047310,6865.35,,,,-63.67,,,,1.0,382.87,1140,3115,,핸드셋,KOSDAQ
402490,1021.55,,,,60.33,,,,0.9721,445.94,1145,6760,,반도체와반도체장비,KOSDAQ
259630,1842.11,,,,245.65,,,,1.0,-263.69,1146,9380,,전기제품,KOSDAQ
040300,1341.93,,,,-136.02,,,,,-1412.8,1139,2390,,방송과엔터테인먼트,KOSDAQ
333430,506.74,,,,108.63,,,,0.5446,-246.78,1132,3685,,조선,KOSDAQ
054050,1587.89,,,,136.41,,,,1.0,-104.8,1124,7010,,생물공학,KOSDAQ
017510,323.33,,,,148.16,,,,,-140.83,1125,7380,,전기장비,KOSDAQ
063570,3839.54,4556.0,5037.0,5558.0,307.14,371.0,430.0,480.0,0.9939,2340.34,1134,3320,,상업서비스와공급품,KOSDAQ
458650,855.5,,,,10.41,,,,0.97,-1393.45,1137,7560,,전기제품,KOSDAQ
166480,201.59,,,,-212.23,,,,,332.14,1131,2140,,생물공학,KOSDAQ
109740,431.79,,,,-227.22,,,,0.9111,-60.64,1125,4375,,전자장비와기기,KOSDAQ
072950,1208.59,,,,89.9,,,,0.978,-129.5,1120,13910,,전자장비와기기,KOSDAQ
053080,4635.37,,,,-620.12,,,,1.0,1094.59,1118,8600,,기계,KOSDAQ
090850,1426.49,,,,241.97,,,,1.0,-804.57,1123,4995,,상업서비스와공급품,KOSDAQ
141000,651.19,716.3,,,91.8,55.4,,,1.0,-784.79,1121,9250,,디스플레이장비및부품,KOSDAQ
038540,4185.61,,,,-482.13,,,,,-438.02,1106,1999,,기타금융,KOSDAQ
018120,997.84,,,,140.14,,,,0.969,-372.16,1105,16690,,음료,KOSDAQ
217820,3906.91,,,,13.98,,,,1.0,963.55,1110,2340,,전기제품,KOSDAQ
039560,5417.78,,,,384.79,,,,,702.8,1113,2595,,통신장비,KOSDAQ
106190,701.83,,,,128.56,,,,,-29.79,1107,10410,,제약,KOSDAQ
067990,25490.97,,,,407.86,,,,1.0,9382.17,1099,3765,,자동차,KOSDAQ
039340,759.1,,,,-23.75,,,,1.0,-251.67,1089,4950,,방송과엔터테인먼트,KOSDAQ
067900,1169.96,,,,260.73,,,,1.0,339.48,1105,6070,,해운사,KOSDAQ
037350,7434.06,,,,576.98,,,,1.0,-668.6,1084,7130,,건설,KOSDAQ
411080,116.12,,,,-17.7,,,,,-300.99,1087,7120,,소프트웨어,KOSDAQ
189330,102.72,,,,-32.25,,,,,-187.99,1077,11480,,IT서비스,KOSDAQ
339950,1194.88,,,,190.67,,,,1.0,-208.94,1079,2400,,교육서비스,KOSDAQ
175250,833.85,,,,-119.57,,,,1.0,202.91,1030,1668,,화장품,KOSDAQ
290720,868.06,,,,-81.53,,,,0.997,309.76,1070,2805,,식품,KOSDAQ
246710,269.67,403.0,,,-90.51,-11.0,,,,244.01,1072,2250,,생물공학,KOSDAQ
073560,2870.5,,,,326.91,,,,1.0,842.77,1060,1531,,식품,KOSDAQ
120240,1080.81,,,,111.82,,,,,-764.08,1050,14600,,화학,KOSDAQ
299030,938.33,1657.0,2999.0,4284.0,-0.4,65.0,346.0,574.0,1.0,521.77,1054,13180,,전자장비와기기,KOSDAQ
123040,17405.52,,,,312.83,,,,0.2442,4116.44,1058,1690,,자동차부품,KOSDAQ
334970,125.33,238.14,,,-336.82,-491.29,,,,844.28,1062,1366,,제약,KOSDAQ
246720,25.95,,,,-25.9,,,,,-87.65,994,6070,,건강관리장비와용품,KOSDAQ
100700,636.57,,,,127.01,,,,0.977,-985.14,1058,2415,,건강관리장비와용품,KOSDAQ
115440,755.05,,,,19.49,,,,1.0,-95.45,1043,9660,,통신장비,KOSDAQ
396470,152.21,,,,24.83,,,,1.0,-572.58,1049,6510,,반도체와반도체장비,KOSDAQ
071280,1248.7,1958.0,,,144.23,233.0,,,1.0,-525.09,1048,6850,,반도체와반도체장비,KOSDAQ
242040,1022.73,,,,22.51,,,,,-94.35,1049,3030,,IT서비스,KOSDAQ
311320,546.24,691.0,,,44.29,108.0,,,1.0,-133.74,1038,8230,,반도체와반도체장비,KOSDAQ
475580,630.16,,,,-104.74,,,,1.0,129.12,1044,7660,,교육서비스,KOSDAQ
053700,16845.82,,,,617.3,,,,1.0,3565.92,1041,3895,,자동차부품,KOSDAQ
162300,3521.72,,,,30.47,,,,1.0,687.63,1047,2525,,철강,KOSDAQ
066790,182.71,,,,-50.2,,,,1.0,-131.24,974,2205,,방송과엔터테인먼트,KOSDAQ
192410,166.94,,,,-18.48,,,,,-134.29,1040,4130,,통신장비,KOSDAQ
062970,35.81,,,,-34.15,,,,,-173.85,1014,3365,,통신장비,KOSDAQ
172670,483.58,636.0,737.0,,-73.95,60.0,143.0,,1.0,802.98,1038,11580,,반도체와반도체장비,KOSDAQ
182360,872.28,,,,-72.62,,,,0.9626,-243.25,1037,6670,,방송과엔터테인먼트,KOSDAQ
014950,600.2,665.0,751.0,886.0,32.73,33.0,38.0,45.0,1.0,-320.58,1036,10290,,제약,KOSDAQ
389020,106.44,,,,-70.65,,,,,-175.46,1037,15020,,통신장비,KOSDAQ
021080,705.62,,,,319.78,,,,,,1022,2130,,창업투자,KOSDAQ
068240,1120.89,,,,-1206.78,,,,0.9473,3527.83,966,2530,,기계,KOSDAQ
310200,1503.0,,,,226.84,,,,0.8595,150.11,1022,1959,,방송과엔터테인먼트,KOSDAQ
130580,913.63,963.0,1006.0,1050.0,154.32,168.0,177.0,186.0,1.0,-364.63,1019,6620,,상업서비스와공급품,KOSDAQ
063170,213.34,,,,-39.53,,,,,803.77,1022,5750,,판매업체,KOSDAQ
059210,1029.51,1201.0,1478.0,1918.0,214.28,229.0,309.0,407.0,1.0,82.46,1019,3750,,건강관리장비와용품,KOSDAQ
125210,1306.01,,,,93.83,,,,1.0,435.46,1010,6120,,화학,KOSDAQ
394420,88.29,185.0,281.0,394.0,-106.4,-26.0,52.0,135.0,1.0,-76.96,1002,9110,,건강관리장비와용품,KOSDAQ
366030,450.44,,,,68.05,,,,1.0,-294.77,1004,4430,,"섬유,의류,신발,호화품",KOSDAQ
453450,1256.09,,,,8.16,,,,1.0,-202.99,1007,12680,,전기유틸리티,KOSDAQ
474610,381.74,453.5,633.6,,40.56,54.7,96.4,,,-100.79,1005,6970,,우주항공과국방,KOSDAQ
006620,2426.88,,,,92.48,,,,1.0,722.56,1002,3520,,제약,KOSDAQ
323990,70.56,,,,-154.98,,,,,-132.86,1008,4335,,제약,KOSDAQ
088130,5824.37,,,,1132.31,,,,0.5105,-1160.61,993,5680,,디스플레이장비및부품,KOSDAQ
330350,1064.44,,,,56.63,,,,,-23.11,994,7530,,제약,KOSDAQ
091440,134.35,,,,-245.99,,,,,769.63,983,2700,,통신장비,KOSDAQ
036220,1286.29,,,,24.26,,,,1.0,9.5,996,6960,,생명과학도구및서비스,KOSDAQ
053350,328.06,,,,-23.93,,,,1.0,-1355.99,987,4480,,소프트웨어,KOSDAQ
131030,871.61,,,,88.75,,,,,-408.55,992,5620,,제약,KOSDAQ
352090,696.79,,,,119.39,,,,1.0,-300.89,981,3650,,가정용기기와용품,KOSDAQ
298540,4775.22,,,,69.68,,,,1.0,1164.89,971,6700,,"섬유,의류,신발,호화품",KOSDAQ
309960,264.15,,,,96.65,,,,1.0,,975,4200,,창업투자,KOSDAQ
250060,50.98,,,,-29.35,,,,,-342.15,968,3010,,소프트웨어,KOSDAQ
235980,38.98,,,,-140.19,,,,,-340.08,968,2825,,제약,KOSDAQ
289930,407.06,,,,6.27,,,,,-530.18,968,7360,,우주항공과국방,KOSDAQ
357880,156.42,,,,-43.91,,,,,84.59,961,1773,,IT서비스,KOSDAQ
493330,449.56,730.0,990.0,,67.55,115.0,160.0,,1.0,-311.54,959,11930,,전자장비와기기,KOSDAQ
321370,190.16,,,,-115.58,,,,,142.21,969,1372,,통신장비,KOSDAQ
017650,1688.37,,,,52.81,,,,1.0,-694.04,949,10800,,포장재,KOSDAQ
317770,214.87,,,,-14.07,,,,,-106.7,955,2580,,전자장비와기기,KOSDAQ
005860,4548.52,,,,58.61,,,,1.0,55.91,958,2430,,식품,KOSDAQ
052420,1657.07,,,,301.23,,,,1.0,-1266.36,948,9730,,디스플레이장비및부품,KOSDAQ
042500,1830.74,,,,143.13,,,,1.0,-278.79,937,4205,,IT서비스,KOSDAQ
066590,3686.09,,,,4.51,,,,1.0,850.77,942,2435,,자동차부품,KOSDAQ
049950,408.98,,,,-246.96,,,,1.0,-281.55,929,10540,,디스플레이장비및부품,KOSDAQ
307930,216.02,,,,97.7,,,,,,918,5880,,창업투자,KOSDAQ
049080,403.31,,,,-124.76,,,,,229.93,933,10990,,통신장비,KOSDAQ
362320,2173.85,,,,53.69,,,,0.6083,488.43,929,4490,,인터넷과카탈로그소매,KOSDAQ
099750,726.41,788.94,960.0,,22.11,50.19,95.0,,1.0,-37.03,929,6800,,건강관리기술,KOSDAQ
040420,1030.51,1018.0,1015.0,995.0,97.66,102.0,104.0,105.0,1.0,44.82,912,5820,,교육서비스,KOSDAQ
023900,1635.2,,,,167.54,,,,0.7632,-133.27,932,7400,,화학,KOSDAQ
002230,971.6,,,,52.81,,,,1.0,-568.42,925,5020,,전기제품,KOSDAQ
187790,856.76,1092.5,1388.5,1767.0,55.26,73.5,148.5,217.0,1.0,244.5,925,3000,,화학,KOSDAQ
109610,5015.53,,,,-66.27,,,,0.5433,1499.62,926,1894,,건축자재,KOSDAQ
036010,1338.53,,,,83.14,,,,1.0,-421.6,911,6850,,전기제품,KOSDAQ
009300,777.99,,,,109.79,,,,1.0,-908.15,900,14130,,제약,KOSDAQ
037030,4470.37,,,,246.08,,,,0.7121,1343.76,907,3555,,전기제품,KOSDAQ
047560,1067.93,,,,-189.54,,,,,-349.59,905,7700,,소프트웨어,KOSDAQ
173130,2332.94,,,,140.45,,,,1.0,-344.22,904,6930,,IT서비스,KOSDAQ
282720,2647.79,,,,4.27,,,,1.0,28.27,911,7520,,에너지장비및서비스,KOSDAQ
093920,1949.04,,,,34.33,,,,1.0,-1293.96,893,4800,,핸드셋,KOSDAQ
048530,57.4,,,,-79.04,,,,,-384.22,896,2900,,생명과학도구및서비스,KOSDAQ
307870,146.25,,,,-67.46,,,,,39.5,892,1200,,IT서비스,KOSDAQ
083500,736.58,650.0,1155.0,1390.0,103.5,161.0,288.0,370.0,0.859,-123.19,901,10850,,디스플레이장비및부품,KOSDAQ
074430,220.2,,,,35.94,,,,1.0,-363.95,891,1011,,제약,KOSDAQ
053580,743.62,797.0,908.0,1030.0,134.74,131.0,154.0,176.0,,-228.44,887,6850,,소프트웨어,KOSDAQ
419050,1442.29,,,,54.33,,,,1.0,1489.26,888,1552,,자동차부품,KOSDAQ
049180,1401.94,,,,-51.29,,,,,46.83,840,1009,,건설,KOSDAQ
183490,677.51,,,,-143.37,,,,,-814.75,838,990,,제약,KOSDAQ
209640,460.73,,,,-34.73,,,,1.0,244.47,886,3115,,전자장비와기기,KOSDAQ
217190,567.57,,,,10.29,,,,0.9873,173.14,887,6740,,반도체와반도체장비,KOSDAQ
263720,854.72,642.0,621.0,705.0,173.36,99.0,89.0,119.0,1.0,-544.88,884,7220,,출판,KOSDAQ
013310,10088.68,,,,643.58,,,,1.0,8719.94,879,2265,,자동차부품,KOSDAQ
900260,7551.7,,,,111.62,,,,1.0,-418.55,875,1900,,통신장비,KOSDAQ
205100,477.63,,,,36.52,,,,0.7605,-728.89,867,1284,,소프트웨어,KOSDAQ
306620,758.11,,,,16.32,,,,,275.6,884,1843,,반도체와반도체장비,KOSDAQ
096240,2209.17,2260.0,,,22.44,100.0,,,1.0,260.62,886,8650,,교육서비스,KOSDAQ
226400,453.93,575.5,726.5,865.0,88.64,118.0,157.0,176.0,1.0,87.07,871,4215,,건강관리장비와용품,KOSDAQ
045970,3751.29,,,,-22.38,,,,,154.41,870,3305,,핸드셋,KOSDAQ
950130,312.55,,,,-633.56,,,,,-2481.91,862,2450,,생명과학도구및서비스,KOSDAQ
439580,1859.05,,,,-19.71,,,,,295.73,877,2590,,건강관리업체및서비스,KOSDAQ
357230,2581.89,2862.0,3217.0,3686.0,135.46,170.0,264.0,378.0,0.9211,-209.86,859,2080,,건강관리업체및서비스,KOSDAQ
348350,578.07,,,,51.29,,,,1.0,-790.07,870,8900,,반도체와반도체장비,KOSDAQ
052460,2065.0,3282.0,4876.0,5723.0,80.15,94.0,191.0,236.0,1.0,-28.77,860,5890,,IT서비스,KOSDAQ
033290,7931.68,,,,226.68,,,,1.0,3807.99,861,1533,,항공화물운송과물류,KOSDAQ
004650,1223.44,,,,158.93,,,,1.0,180.06,853,9280,,음료,KOSDAQ
322180,589.41,,,,-42.93,,,,,-383.59,859,3995,,IT서비스,KOSDAQ
432470,412.3,598.0,688.0,770.0,-15.64,65.0,88.0,110.0,1.0,-56.53,855,9750,,전기제품,KOSDAQ
072020,490.69,510.0,,,64.79,66.0,,,,-207.47,852,9200,,제약,KOSDAQ
029480,75.72,,,,-42.28,,,,1.0,-1877.83,849,1421,,IT서비스,KOSDAQ
255440,347.64,,,,-64.65,,,,,65.47,853,6530,,디스플레이장비및부품,KOSDAQ
0015S0,166.28,434.5,588.0,778.0,8.79,65.0,107.0,204.0,0.9731,-278.87,846,8570,,자동차부품,KOSDAQ
412540,1512.65,,,,-72.42,,,,,654.7,811,3935,,전기제품,KOSDAQ
137950,3675.42,,,,77.18,,,,1.0,2012.72,842,3780,,에너지장비및서비스,KOSDAQ
058820,1052.29,,,,-36.92,,,,1.0,509.56,843,569,,제약,KOSDAQ
038110,25620.26,,,,357.45,,,,1.0,8841.09,840,2040,,자동차부품,KOSDAQ
380550,26.15,,,,-165.49,,,,,-383.54,841,6890,,건강관리기술,KOSDAQ
330730,255.49,,,,134.61,,,,,,840,4610,,창업투자,KOSDAQ
054540,1184.62,,,,102.19,,,,0.9826,1328.93,835,6420,,조선,KOSDAQ
185490,35.67,,,,-98.51,,,,,-358.3,834,1929,,생물공학,KOSDAQ
065450,829.57,,,,43.74,,,,1.0,182.06,833,2825,,우주항공과국방,KOSDAQ
025950,333.82,,,,-22.06,,,,,-662.04,833,9920,,건설,KOSDAQ
086960,1877.06,,,,58.13,,,,1.0,-374.63,831,1954,,소프트웨어,KOSDAQ
100590,1238.66,,,,-7.34,,,,1.0,18.37,830,4840,,통신장비,KOSDAQ
066430,364.26,,,,1.7,,,,,63.25,826,2110,,화학,KOSDAQ
091120,2050.9,,,,-199.06,,,,,926.14,834,4870,,핸드셋,KOSDAQ
047820,1721.97,,,,28.33,,,,0.9143,-1326.11,831,3400,,방송과엔터테인먼트,KOSDAQ
086710,807.66,,,,60.6,,,,0.8147,591.72,824,6750,,화장품,KOSDAQ
129920,952.16,,,,-22.95,,,,,703.89,825,5080,,기계,KOSDAQ
036640,789.1,,,,134.18,,,,1.0,-191.92,824,5040,,화학,KOSDAQ
078890,5175.5,,,,125.26,,,,1.0,1593.85,818,4440,,전자제품,KOSDAQ
094860,310.47,,,,-46.15,,,,,-237.51,818,1540,,게임엔터테인먼트,KOSDAQ
215100,133.62,,,,-19.59,,,,0.9768,-55.17,821,4035,,교육서비스,KOSDAQ
371950,323.63,,,,-199.34,,,,,473.14,822,3490,,디스플레이장비및부품,KOSDAQ
000440,495.92,,,,-17.44,,,,,-49.42,818,13130,,석유와가스,KOSDAQ
048910,3428.5,4579.0,4926.0,5077.0,99.5,202.0,239.0,258.0,0.8323,287.36,813,6460,,방송과엔터테인먼트,KOSDAQ
149980,320.86,,,,41.02,,,,1.0,-211.39,817,4750,,건강관리장비와용품,KOSDAQ
0007J0,,,,,-86.04,,,,,-11.12,820,10420,,제약,KOSDAQ
418470,881.9,975.0,1062.0,1179.0,143.71,152.0,172.0,204.0,,-754.08,814,9500,,출판,KOSDAQ
066700,2715.9,,,,102.13,,,,0.9024,6.93,821,2210,,제약,KOSDAQ
033560,58.07,,,,6.48,,,,1.0,142.64,809,4730,,부동산,KOSDAQ
037760,1269.88,,,,-10.83,,,,0.7528,680.14,807,2385,,철강,KOSDAQ
078140,1020.64,,,,73.32,,,,0.8423,269.19,814,7340,,제약,KOSDAQ
058400,685.07,,,,31.94,,,,0.993,-1268.19,796,6010,,방송과엔터테인먼트,KOSDAQ
007820,1490.94,,,,-79.51,,,,1.0,212.48,800,3430,,기계,KOSDAQ
131370,488.45,,,,23.93,,,,0.9883,-154.78,806,1514,,소프트웨어,KOSDAQ
101330,13713.27,,,,417.98,,,,0.5487,1606.69,803,3470,,자동차부품,KOSDAQ
294630,33.86,,,,-38.58,,,,,8.02,806,3040,,전기장비,KOSDAQ
044990,818.87,,,,96.64,,,,1.0,-356.64,801,10420,,전자장비와기기,KOSDAQ
019550,327.08,,,,93.23,,,,,,800,993,,창업투자,KOSDAQ
302550,245.05,,,,7.26,,,,0.9717,-10.92,798,2635,,건강관리장비와용품,KOSDAQ
032300,876.01,,,,-8.87,,,,,55.51,791,7250,,제약,KOSDAQ
263800,1038.16,,,,12.17,,,,,-71.83,802,4940,,IT서비스,KOSDAQ
105740,1287.51,,,,110.7,,,,1.0,401.08,791,7780,,기계,KOSDAQ
478560,572.58,,,,92.8,,,,1.0,204.63,789,3055,,"섬유,의류,신발,호화품",KOSDAQ
032540,944.35,,,,32.88,,,,0.9995,130.95,791,3785,,전자제품,KOSDAQ
054670,2024.01,,,,117.25,,,,,633.33,797,5550,,제약,KOSDAQ
079810,739.85,,,,25.5,,,,1.0,-819.2,789,3665,,전기제품,KOSDAQ
073640,141.34,,,,-101.4,,,,,108.38,761,654,,기계,KOSDAQ
246960,220.11,347.0,,,-33.98,0.0,,,,286.78,787,2315,,건강관리업체및서비스,KOSDAQ
004590,1416.17,,,,175.35,,,,1.0,-79.79,782,5210,,식품과기본식료품소매,KOSDAQ
040350,108.61,,,,-64.09,,,,,315.44,788,3970,,IT서비스,KOSDAQ
063080,992.12,885.0,,,-68.24,-51.0,,,0.294,1549.29,786,11920,,게임엔터테인먼트,KOSDAQ
382840,1491.0,,,,69.78,,,,1.0,-454.7,785,5140,,전기제품,KOSDAQ
066980,1998.51,,,,28.4,,,,0.2,172.95,785,1459,,건설,KOSDAQ
357580,1221.4,1270.0,1940.0,,53.22,50.0,210.0,,1.0,387.41,783,6640,,핸드셋,KOSDAQ
457370,338.96,,,,48.52,,,,,-208.74,778,9640,,디스플레이장비및부품,KOSDAQ
225530,384.93,,,,-48.72,,,,1.0,468.88,778,2140,,건축자재,KOSDAQ
0017J0,229.65,316.0,487.0,,63.93,98.0,141.0,,1.0,-566.12,781,2590,,반도체와반도체장비,KOSDAQ
381620,226.65,,,,-123.13,,,,1.0,-42.2,775,5910,,기계,KOSDAQ
331380,453.08,,,,-102.03,,,,,0.04,772,2090,,전자장비와기기,KOSDAQ
0117P0,1178.8,,,,167.26,,,,1.0,-680.07,775,5470,,"섬유,의류,신발,호화품",KOSDAQ
024880,7439.14,,,,353.96,,,,1.0,2009.51,770,3860,,기계,KOSDAQ
040160,1015.71,,,,-60.87,,,,1.0,129.14,776,6530,,IT서비스,KOSDAQ
124560,11172.81,,,,22.5,,,,0.9618,1507.04,767,1982,,해운사,KOSDAQ
253840,94.17,,,,-188.2,,,,,-129.83,769,4595,,건강관리장비와용품,KOSDAQ
038680,4574.07,,,,106.6,,,,0.9073,-147.43,767,3850,,IT서비스,KOSDAQ
389030,104.83,,,,-116.71,,,,,-232.02,768,1949,,생물공학,KOSDAQ
234300,1682.39,,,,89.57,,,,0.9784,64.8,767,2820,,IT서비스,KOSDAQ
223250,666.31,,,,52.38,,,,0.9491,-198.72,766,3115,,제약,KOSDAQ
365330,973.67,,,,-26.75,,,,1.0,122.7,766,1526,,건축자재,KOSDAQ
228340,559.26,,,,-47.48,,,,,-119.73,767,3835,,건축자재,KOSDAQ
052900,1262.76,1604.0,,,53.57,301.0,,,1.0,-163.85,766,999,,반도체와반도체장비,KOSDAQ
389140,337.1,,,,-73.96,,,,,-48.81,766,5370,,방송과엔터테인먼트,KOSDAQ
088390,591.13,,,,65.28,,,,1.0,36.31,767,8170,,레저용장비와제품,KOSDAQ
107600,383.91,,,,-94.19,,,,,170.1,766,13550,,전기제품,KOSDAQ
487580,799.33,,,,104.25,,,,1.0,-166.74,764,3035,,가정용기기와용품,KOSDAQ
011370,6451.14,,,,625.54,,,,1.0,2694.27,762,3775,,건설,KOSDAQ
102370,122.87,,,,-40.65,,,,,676.66,761,2940,,판매업체,KOSDAQ
091590,726.92,,,,37.5,,,,0.9908,-98.76,761,6480,,건설,KOSDAQ
